sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a fungal mold.,It was a rubber mold.,mold, mold,Different Sense,0.015393126335643825,1,0.133333333,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a rubber mold.,mold, mold,Different Sense,0.010909551370589798,2,0.133333333,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a rubber mold.,mold, mold,Different Sense,0.012483549455816645,3,0.133333333,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a rubber mold.,mold, mold,Different Sense,0.018784385056275332,4,0.133333333,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a rubber mold.,mold, mold,Different Sense,0.011789622222308171,5,0.133333333,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a rubber mold.,mold, mold,Different Sense,0.08285807820677549,6,0.133333333,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.016572107947282366,0,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.01879703008049083,1,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.013539526562446946,2,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.013207438677511063,3,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.018897090907949443,4,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.011789770686547407,5,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a clay mold.,mold, mold,Different Sense,0.07062887743190405,6,0.916666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.016572107947282366,0,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.014381204472909026,1,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.012551123280011622,2,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.013637528898668205,3,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.022013824554409922,4,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.01327420784929445,5,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a rubber mold.,mold, mold,Different Sense,0.09531689520592979,6,0.111111111,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.016572107947282366,0,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.018974741671871853,1,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.01603093462370242,2,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.016932504277935245,3,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.02630265184536562,4,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.014976620919436967,5,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a harmful mold.,It was a clay mold.,mold, mold,Different Sense,0.10722087146839443,6,0.357142857,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,1.2296800133704266e-08,0,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,0.00792333963251124,1,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,0.012368916473244451,2,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,0.013547219531328536,3,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,0.021873669675081198,4,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,0.012647546358453665,5,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fungal mold.,It was a harmful mold.,mold, mold,Same Sense,0.0910603083879874,6,3.0625,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,1.416858697034229e-08,0,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,0.006160071458375493,1,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,0.004303268248135872,2,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,0.003474939401623578,3,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,0.006142123333747085,4,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,0.004482805188506411,5,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a rubber mold.,It was a clay mold.,mold, mold,Same Sense,0.037512487404614325,6,3.727272727,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,8.969643805478711e-09,0,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,0.01933195593210446,1,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,0.017823923621265614,2,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,0.01916994024534502,3,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,0.030447926383661783,4,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,0.014458311646798783,5,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the cute mole.,mole, mole,Different Sense,0.0919799607044054,6,0.153846154,10,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.01828494050486207,0,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.03464549237662751,1,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.03588714341435406,2,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.027294046958429186,3,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.03698472604414149,4,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.020901324941689503,5,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole, mole,Different Sense,0.14022194803442634,6,0.166666667,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.01828494050486207,0,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.015546531870598068,1,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.01711786008560079,2,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.016224052140732748,3,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.016436482925976437,4,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.008844669794444648,5,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole, mole,Different Sense,0.0640851049532628,6,0.625,9,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,4.387446739251288e-09,0,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,0.006673617098576279,1,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,0.017533625155873533,2,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,0.015336329157738526,3,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,0.013697620377188469,4,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,0.010370803814582108,5,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole, mole,Different Sense,0.08574659697410558,6,1.15,9,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.01828494050486207,0,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.03009488000490923,1,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.027093710388521153,2,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.02443349361927938,3,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.02579374750021235,4,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.014543456560502155,5,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole, mole,Same Sense,0.11836175358254608,6,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.01828494050486207,0,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.014641186825499863,1,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.0192174693937065,2,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.017221893132069455,3,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.018952013862061468,4,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.010563412847674924,5,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole, mole,Same Sense,0.06643591256732351,6,2.375,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.018330009452635077,0,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.045146332683576595,1,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.06330132146058631,2,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.08336241715221826,3,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.13103524976890502,4,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.06739657874649685,5,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement, movement,Different Sense,0.3389415042668372,6,0.846153846,10,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.016901494126374206,0,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.07758631679367411,1,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.0876934964544791,2,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.0989031557809199,3,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.1610535558968258,4,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.07169755781037512,5,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.3544490771358286,6,0.538461538,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.028952579458573324,0,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.038067453545901575,1,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.048138754218447155,2,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.05559427511211201,3,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.09160072613287207,4,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.0555366206396245,5,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement, movement,Different Sense,0.27147274765553575,6,1.428571429,11,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.0,0,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.03754925308232482,1,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.057771328681022416,2,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.06988443109510067,3,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.12213543089882717,4,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.058272711273308575,5,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement, movement,Different Sense,0.26647748170452945,6,0.833333333,11,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.016901494126374206,0,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.028650125598558618,1,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.024730003296028147,2,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.026396345540828037,3,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.048360143565441605,4,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.031476558117688236,5,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement, movement,Same Sense,0.17369321069973687,6,3.384615385,10,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.028952579458573324,0,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.046739931009240565,1,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.04101994729705272,2,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.035351860513861966,3,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.04219585799748082,4,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.020815641951706154,5,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement, movement,Same Sense,0.09583810874637,6,4.0,9,11,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.015176916336501867,0,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.02630117112395247,1,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.03241952244175339,2,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.031142221577655005,3,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.030391129656666016,4,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.01711420500400407,5,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.0749695526967693,6,3.9,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.025527292903604115,0,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.03728511659850664,1,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.03876911251568271,2,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.03776547570576205,3,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.034422402278242115,4,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.018425442899124178,5,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.07591580530990472,6,3.647058824,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.015176916336501867,0,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.02412549311387069,1,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.02705027924444159,2,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.026812066604057105,3,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.03470488800916549,4,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.018510904040792475,5,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a faded newspaper.,newspaper, newspaper,Different Sense,0.06418366201412518,6,4.0,8,9,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.025527292903604115,0,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.03575923986029639,1,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.03349642447904688,2,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.032587195235112665,3,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.03914252572774113,4,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.019751722027886554,5,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a daily newspaper.,It was a shredded newspaper.,newspaper, newspaper,Different Sense,0.062042861541966365,6,3.777777778,8,10,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a daily newspaper.,newspaper, newspaper,Same Sense,0.0,0,4.0,8,8,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a daily newspaper.,newspaper, newspaper,Same Sense,0.013822257459833565,1,4.0,8,8,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a daily newspaper.,newspaper, newspaper,Same Sense,0.01860695497839071,2,4.0,8,8,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a daily newspaper.,newspaper, newspaper,Same Sense,0.013678997707658347,3,4.0,8,8,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a daily newspaper.,newspaper, newspaper,Same Sense,0.021979127217239935,4,4.0,8,8,Original,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
