sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.08145953927046712,2,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.10433703796072569,3,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.10760639098138447,4,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.1120180345362245,5,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.10443074312428613,6,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.12688002204391258,7,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.13106627850935326,8,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.1045263494606481,9,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.08989344207460104,10,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.06086299221364533,11,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.10660964146412977,12,0.066666667,9,8,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0,0,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.02789405635426656,1,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0425260025085441,2,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.04825435317141469,3,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.05053192771432302,4,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.04869983874980832,5,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.04777763998612494,6,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.05005363564925336,7,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.042861193406648845,8,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.028760955332128857,9,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.02023010811588899,10,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.013678284644907612,11,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.024401320550280547,12,4.0,9,9,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,1.257355131123461e-08,0,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.060464863080865516,1,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.16447197859916718,2,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.19082689756321325,3,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.21496272396256,4,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.250559737997863,5,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.25846666801465434,6,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.258745819665664,7,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.239043096661135,8,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.18320819365936303,9,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.15550898758941378,10,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.11114529740567336,11,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.22499547668252295,12,2.1,8,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,2.1126597693488236e-08,0,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.01719584511389005,1,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.040558682114054556,2,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.0379614468561108,3,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.04734840993413725,4,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06562627222040229,5,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06202237930198806,6,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.0646859825935926,7,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06820600949560807,8,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06085609228300348,9,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.05505684916153741,10,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.03915420732126984,11,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.07211692273865145,12,1.076923077,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,2.1126597693488236e-08,0,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.02080492951062185,1,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.033475505417920326,2,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.029916978641472247,3,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.04119635050758019,4,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.05270658947656304,5,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.0639220838841199,6,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.06742003467698698,7,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.07665614375587049,8,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.06617251790439738,9,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.05179227009403764,10,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.03394911734944994,11,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.06019027217310502,12,0.454545455,9,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.02757707108199936,0,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.043325037343595496,1,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.0660128517591102,2,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.06578642610466734,3,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.08524300956128184,4,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.08587485331292688,5,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.09460361430839348,6,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.1071947430623913,7,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.10182960833347077,8,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.07991398983996023,9,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.07146977337012328,10,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.049454716489337525,11,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a delete key.,key,key,Different Sense,0.08357800360777223,12,0.75,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.02757707108199936,0,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.04912690566310818,1,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.07885077669635787,2,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.07871795495252798,3,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.08535528171620455,4,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.07733777264126196,5,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.09380895653781929,6,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.10370056825288476,7,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.1031524346209014,8,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.07977416566660223,9,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.06286410260728759,10,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.041837715467839764,11,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a master key.,It was a backspace key.,key,key,Different Sense,0.06969418249160975,12,0.916666667,8,9,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.02757707108199936,0,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.04288977522223303,1,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.06079710916696979,2,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0630464346220988,3,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.06550645999297344,4,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.06728856534877092,5,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0714310523915197,6,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.07339702726736208,7,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.06938708159125295,8,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.052767108057984236,9,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.03934361862661995,10,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.02453416841278999,11,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a duplicate key.,It was a master key.,key,key,Same Sense,0.0403322704584822,12,3.909090909,9,8,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,2.1126597693488236e-08,0,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.020912492420794182,1,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.04020018234515621,2,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.038081452888220735,3,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0454131719802523,4,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.04819583609437217,5,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.047916907153024324,6,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0512298115856592,7,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.05315445079961867,8,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.042010282677841904,9,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.034424338522975106,10,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.02195990477021792,11,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
It was a delete key.,It was a backspace key.,key,key,Same Sense,0.0355063046072831,12,3.666666667,9,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03148365727515012,0,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03827757262505327,1,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.027564074705021313,2,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.025325366110541148,3,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.0339249924713636,4,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.04727498192771551,5,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.055246032408077794,6,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.053191618839563914,7,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.05176783680466812,8,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.04297674795345363,9,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03741069991515855,10,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.026806045193821126,11,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.046780469253385526,12,3.3,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.03148365727515012,0,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.03278835496424837,1,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.024327297779912493,2,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.022123634904939404,3,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.02978728881329573,4,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.048551370773834646,5,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.056465264113771396,6,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.05453809476491467,7,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.05706633126859828,8,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.04906476761186396,9,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.04299573510986954,10,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.030266885469129146,11,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.05263729592825428,12,3.0,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03148365727515012,0,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.038626010247554854,1,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.029534330265641673,2,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.028752096275694194,3,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.030453410572279682,4,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03547393372137342,5,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.04369451975570293,6,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.05098357308353019,7,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.058036216577337485,8,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.05038942020264292,9,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.04415623313532724,10,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.03294693825426853,11,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the cute lamb.,lamb,lamb,Different Sense,0.059855818600115684,12,3.4666666669999997,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.03148365727515012,0,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.034677186716905006,1,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.028979839220161452,2,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.027359694306058335,3,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.03025139612091754,4,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.04049572623056219,5,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.04944325160539009,6,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.056629303738120806,7,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.06570661708981218,8,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.05774110671512245,9,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.050087019497670915,10,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.03685140680010357,11,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the grilled lamb.,They liked the friendly lamb.,lamb,lamb,Different Sense,0.0686761557166905,12,3.294117647,11,9,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,5.23443721700545e-09,0,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.005227052560144108,1,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.009849159081847025,2,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.009645309392851908,3,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.017188421254873743,4,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.0288252522153829,5,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.025063458545242945,6,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.02306928362203886,7,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.0256436610415689,8,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.02061694061932462,9,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.016129819311663907,10,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.01298371185601177,11,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the marinated lamb.,They liked the grilled lamb.,lamb,lamb,Same Sense,0.02552456151822735,12,4.0,11,11,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.0,0,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.011097169269160156,1,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.008711761611157609,2,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.007351156587828034,3,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.0089847705763334,4,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.011377302555778068,5,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.01270217863033507,6,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.015013464740398219,7,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.01779411325975333,8,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.013248736800329342,9,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.011414423334898172,10,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.008961386509685032,11,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
They liked the cute lamb.,They liked the friendly lamb.,lamb,lamb,Same Sense,0.015702567768416942,12,3.636363636000001,9,9,Original,108310272,bert-base-cased,english,No
She lapped the milk.,She lapped the runners.,lap,lapped,Different Sense,4.652188301257354e-09,0,0.2,8,8,Original,108310272,bert-base-cased,english,No
