sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
Era una revista deportiva.,Era una revista brillosa.,revista, revista,Different Sense,0.038981647484116144,5,4.53333333333333,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una revista deportiva.,Era una revista brillosa.,revista, revista,Different Sense,0.12840489575855685,6,4.53333333333333,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.0,0,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.025225845925877066,1,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.06978378262661833,2,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.0849094305849667,3,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.11211959729643883,4,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.10006050904353025,5,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una semilla educativa.,Era una semilla germinada.,semilla, semilla,Different Sense,0.27471059674143505,6,2.0,7,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.0,0,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.043684601586017724,1,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.10142429484559745,2,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.10494363070715029,3,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.12950216500785017,4,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.09704982298800058,5,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sierra automática.,Era una sierra nevada.,sierra, sierra,Different Sense,0.21915113222893123,6,1.26666666666667,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.0,0,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.05303714702936746,1,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.0532033598597631,2,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.06191797830082202,3,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.10220980408428848,4,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.07317653074942809,5,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una sirena coqueta.,Era una sirena ruidosa.,sirena, sirena,Different Sense,0.18931348034082585,6,1.33333333333333,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.012534211569077303,0,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.18077803536715387,1,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.3995005615194276,2,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.22058243077422257,3,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.26587997444340594,4,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.17737993502674154,5,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él moría de sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.16569610334856633,6,2.4,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.012534211569077303,0,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.022989781964412148,1,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.026131422119268444,2,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.033673661772313235,3,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.038435068771849656,4,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.024658383443238674,5,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él recordó su sueño.,Él relató su sueño.,sueño, sueño,Different Sense,0.02654051333259866,6,4.66666666666667,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,1.980475106133639e-08,0,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,0.12602469865860022,1,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,0.32946292432091606,2,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,0.21817443779328816,3,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,0.2601818400569478,4,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,0.24409877235556754,5,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título del poema.,Le gustó el título propietario.,título, título,Different Sense,0.27405966025325146,6,1.93333333333333,9,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,1.980475106133639e-08,0,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,0.0116776566269845,1,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,0.07647771558409666,2,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,0.04927356867364718,3,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,0.06379446861355598,4,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,0.12742420402072985,5,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó el título profesional.,Le gustó el título legal.,título, título,Different Sense,0.1773984718730658,6,4.0,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.0,0,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.02806385205111317,1,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.0340032834558327,2,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.03258996352910504,3,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.043317691440682204,4,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.032472974538138244,5,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso, vaso,Different Sense,0.09903441264659929,6,4.8,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.0,0,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.018669565832780566,1,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.024440032081342156,2,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.028334825268787722,3,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.03397454147164847,4,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.031101441314037026,5,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de carro.,aceite, aceite,Different Sense,0.06656957510687445,6,3.35714285714286,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.0,0,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.03535872490704728,1,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.04218641511567078,2,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.05086913259503878,3,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.04350538112619995,4,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.033009602096304436,5,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Compró el aceite de cocina.,Compró el aceite de motor.,aceite, aceite,Different Sense,0.11085054134490879,6,3.57142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,1.686037531811735e-08,0,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,0.01772971385008215,1,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,0.020436916224934265,2,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,0.027652250019126967,3,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,0.044467874038090716,4,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,0.045772145683446674,5,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco exitoso.,Era un banco cómodo.,banco, banco,Different Sense,0.1387049627380259,6,1.21428571428571,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,1.686037531811735e-08,0,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,0.045664981245690406,1,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,0.08211041995421631,2,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,0.05284400396519373,3,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,0.07276658778402434,4,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,0.058278740738780144,5,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era un banco financiero.,Era un banco exitoso.,banco, banco,Different Sense,0.10265810715913226,6,4.42857142857143,7,7,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,2.6051439894203554e-09,0,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,0.02197138137764576,1,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,0.11340133213492765,2,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,0.17421530784128747,3,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,0.164482736748219,4,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,0.1407139922810312,5,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena de oro.,Era una cadena de radio.,cadena, cadena,Different Sense,0.34764794976152646,6,1.07142857142857,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,2.6051439894203554e-09,0,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,0.0981290787792275,1,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,0.16053668392779452,2,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,0.21659210307928645,3,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,0.21326642101803062,4,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,0.1579135618170281,5,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una cadena elegante.,Era una cadena de radio.,cadena, cadena,Different Sense,0.35458027072190934,6,1.14285714285714,7,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.0,0,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.0894491161442239,1,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.12191540873318407,2,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.07363791648671458,3,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.06286493526698056,4,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.05476256107207356,5,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja, caja,Different Sense,0.09798708794261535,6,2.71428571428571,8,8,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.0,0,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.0344187342660387,1,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.13732804422570577,2,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.10425814848666659,3,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.15267252689996658,4,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.18666859558112747,5,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara, cámara,Different Sense,0.20559085949540512,6,2.07142857142857,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.0,0,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.018651336184027922,1,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.06576071560688956,2,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.03473462606371858,3,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.06254249415753543,4,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.10052498112978736,5,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara, cámara,Different Sense,0.1531541102335221,6,1.28571428571429,9,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.0,0,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.048891232010811914,1,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.11059101917910519,2,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.09546302628093728,3,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.16387525343942633,4,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.20500371680410545,5,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara, cámara,Different Sense,0.2545270476088852,6,2.35714285714286,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.0,0,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.045548866619820605,1,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.1049252223435152,2,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.05368445428044888,3,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.07369480079760227,4,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.08098953427329936,5,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara, cámara,Different Sense,0.11122298232705552,6,4.85714285714286,10,9,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,8.139193985456927e-09,0,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,0.08797494145316775,1,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,0.17872281837026627,2,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,0.23061463431589768,3,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,0.26461676652567323,4,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,0.21083751706740672,5,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal, canal,Different Sense,0.39343642841811377,6,1.07142857142857,9,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa, capa,Different Sense,0.0,0,1.42857142857143,11,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa, capa,Different Sense,0.0439296798795622,1,1.42857142857143,11,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa, capa,Different Sense,0.20873483388426362,2,1.42857142857143,11,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa, capa,Different Sense,0.21920309674709626,3,1.42857142857143,11,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa, capa,Different Sense,0.23145115586539744,4,1.42857142857143,11,10,Original,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
