sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
She had a data file.,She had a nail file.,file,file,Different Sense,0.0,0,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a nail file.,file,file,Different Sense,0.1653780709458369,1,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a nail file.,file,file,Different Sense,0.12906292029740374,2,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a nail file.,file,file,Different Sense,0.09636991891193003,3,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a nail file.,file,file,Different Sense,0.08109209110346183,4,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a nail file.,file,file,Different Sense,0.09038162981042008,5,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a nail file.,file,file,Different Sense,0.18743203366928096,6,0.083333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.0,0,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.17461923690866887,1,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.1385463121244035,2,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.10034066455798996,3,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.0832177813490318,4,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.08107350736397301,5,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a data file.,She had a steel file.,file,file,Different Sense,0.16675114168294847,6,0.25,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.0,0,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.061333533039356736,1,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.04029294779026904,2,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.028876401674793106,3,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.02458812269911681,4,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.024400371022197054,5,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a text file.,She had a data file.,file,file,Same Sense,0.04897794459378535,6,3.6,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.0,0,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.03537231286736098,1,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.025259914732357225,2,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.022246682791715156,3,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.027975868116405067,4,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.0321124761491528,5,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
She had a nail file.,She had a steel file.,file,file,Same Sense,0.06946496587810569,6,1.8125,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.0,0,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.049440160515664244,1,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.06774026707215419,2,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.08724760956976985,3,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.10096865842988711,4,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.13465225379955448,5,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a transparent film.,film,film,Different Sense,0.2590203314783308,6,1.222222222,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.0,0,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.049025767947942334,1,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.07439721442894665,2,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.09741880525413071,3,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.1041792438071455,4,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.1306924581879707,5,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a plastic film.,film,film,Different Sense,0.25213745240994434,6,0.3888888889999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.058614065277360905,0,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.07399631015140373,1,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.06855734180705308,2,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.09533127544360043,3,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.10594351737428886,4,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.13806983884027124,5,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a transparent film.,film,film,Different Sense,0.2462028834521537,6,1.4444444440000002,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.058614065277360905,0,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.08713977807836537,1,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.08400221119341589,2,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.11722848984542023,3,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.12441826089060959,4,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.14336711626474596,5,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a censored film.,It was a plastic film.,film,film,Different Sense,0.2511476510078271,6,0.066666667,10,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.058614065277360905,0,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.07716011859297578,1,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.05456598960850001,2,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.06054166665501726,3,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.057133848541015775,4,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.057068527211161735,5,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an action film.,It was a censored film.,film,film,Same Sense,0.07817050776781898,6,3.8,8,10,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.0,0,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.03336767592210976,1,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.02290188679471461,2,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.0184790560331074,3,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.019636146648146946,4,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.022811737491021056,5,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a transparent film.,It was a plastic film.,film,film,Same Sense,0.04858081332023345,6,3.4375,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.0,0,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.07635533948567563,1,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.09378411262394448,2,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.08352652583084763,3,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.08173493737944537,4,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.08448670090953503,5,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the date.,fix,fixed,Different Sense,0.18886820566356144,6,1.833333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.0,0,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.1040038143917823,1,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.10929650179747841,2,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.08579230143020267,3,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.09479727371161395,4,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.10063520872959497,5,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the price.,fix,fixed,Different Sense,0.21241210390459275,6,1.333333333,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.0,0,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.07242860060607748,1,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.10045543047347749,2,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.08991390568745683,3,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.082807182699004,4,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.09439242680531934,5,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the date.,fix,fixed,Different Sense,0.2173535821663678,6,0.833333333,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.0,0,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.1119013101131715,1,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.11649385634998355,2,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.096518541947887,3,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.09717429872205574,4,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.10171828231127,5,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the dishwasher.,They fixed the price.,fix,fixed,Different Sense,0.21835025430160648,6,0.7,9,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.0,0,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.06878798423159727,1,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.05154351315927641,2,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.042770940935235036,3,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.030328266290792105,4,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.035284253800625165,5,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the radio.,They fixed the dishwasher.,fix,fixed,Same Sense,0.10316567847480884,6,3.904761905,7,9,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.0,0,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.08514004118536844,1,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.0832407761061823,2,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.05594386969566634,3,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.0487094888653441,4,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.055187501268831984,5,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
They fixed the date.,They fixed the price.,fix,fixed,Same Sense,0.12950066174435104,6,2.615384615,7,7,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0,0,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.1581781681707991,1,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.2073447408715242,2,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.22019315852380716,3,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.2040377756365609,4,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.16929528396910098,5,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.27485046053093853,6,0.583333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.0,0,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.18642692360770252,1,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.21683124269285492,2,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.21407033094991934,3,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.20273071824343758,4,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.16907525485191433,5,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.2785708080535476,6,1.0,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0,0,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.14469773930036056,1,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.1553208853905661,2,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.173641869344616,3,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.16104429090241157,4,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.13550324091198462,5,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.2571316079839233,6,0.75,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.0,0,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.16525018573763817,1,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.16725499952584,2,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.1678881130836578,3,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.158853937807084,4,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.13447639220425134,5,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.25101470946701265,6,1.5555555559999998,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.0,0,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.07356036339945271,1,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06222746399140666,2,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.040855440289435885,3,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.029133926611044525,4,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.027643603248954096,5,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.048734534203758506,6,3.066666667,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.0,0,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.07437116311850933,1,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.04008753572755719,2,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02737975397943926,3,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.017678511475445302,4,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.017817906131164407,5,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.038793043375591085,6,3.764705882,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,5.156148952245587e-09,0,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.2169485205542332,1,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.23111291429397762,2,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.21380745027178594,3,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.18668252320032896,4,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.1517577038748429,5,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.2938905977699199,6,0.933333333,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,5.156148952245587e-09,0,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.19828434403955075,1,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.19831917188134673,2,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.1842472404042108,3,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.16894097481691284,4,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.14226867189796355,5,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.2581889845111095,6,0.2666666669999999,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,5.156148952245587e-09,0,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,0.23915001475945374,1,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,0.27315953241285285,2,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,0.2547737497071867,3,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,0.22923592598756404,4,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,0.19733433332388717,5,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a social function.,function,function,Different Sense,0.3689750826329775,6,0.2,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a business function.,function,function,Different Sense,5.156148952245587e-09,0,0.5,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a business function.,function,function,Different Sense,0.21865720720702764,1,0.5,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a business function.,function,function,Different Sense,0.24045954358950583,2,0.5,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a business function.,function,function,Different Sense,0.22603730715376757,3,0.5,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a business function.,function,function,Different Sense,0.20908724651058663,4,0.5,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
It was a linear function.,It was a business function.,function,function,Different Sense,0.1850327268056282,5,0.5,8,8,Original,66362880,distilbert/distilbert-base-uncased,english,No
