sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.04833798610179285,8,3.545454545,7,7,Original,109482240,bert-base-uncased,english,No
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.04540756111507083,9,3.545454545,7,7,Original,109482240,bert-base-uncased,english,No
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.04502186318291568,10,3.545454545,7,7,Original,109482240,bert-base-uncased,english,No
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.04365040509575768,11,3.545454545,7,7,Original,109482240,bert-base-uncased,english,No
They had natural intelligence.,They had innate intelligence.,intelligence,intelligence,Same Sense,0.05203787194479503,12,3.545454545,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.0,0,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.15382897769564974,1,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.13976242627381585,2,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.11120075580941269,3,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.10841845612597145,4,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.10561164710036819,5,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.09578268776755716,6,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.0972221764099701,7,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.09241147614794931,8,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.09347336274647022,9,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.0806627907204549,10,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.06840462701344696,11,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
They had classified intelligence.,They had military intelligence.,intelligence,intelligence,Same Sense,0.075024554989502,12,3.588235294,7,7,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,1.6062077889955617e-08,0,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.20846034446919193,1,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.2976924423833217,2,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.3457325530287749,3,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.38564053081385186,4,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.429519240151252,5,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.4566696453682896,6,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.4854149342013673,7,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.5054895640050809,8,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.5270016245299922,9,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.5246603616675545,10,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.43916780013919143,11,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a weekly issue.,issue,issue,Different Sense,0.48865238760795215,12,0.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,1.6062077889955617e-08,0,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.09527866897090687,1,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.13532436655739477,2,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.16040066260245756,3,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.16834583753245957,4,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.2208905562997424,5,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.24480229319254898,6,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.280713371801357,7,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.29757968889593545,8,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.33273041783360746,9,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.3178703726399472,10,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.27899478108127196,11,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a special issue.,issue,issue,Different Sense,0.30794301208693675,12,3.4444444439999997,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,1.6062077889955617e-08,0,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.20193701625829674,1,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.2523161216532832,2,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.2925131042545792,3,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.3148958874670261,4,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.36086428449430874,5,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.39291878689201254,6,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.4216319092491566,7,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.4701585166690313,8,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.4873360170840947,9,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.48794981465357834,10,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.4124323769512883,11,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a weekly issue.,issue,issue,Different Sense,0.46030111640010296,12,1.75,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,1.6062077889955617e-08,0,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.20765013817671973,1,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.2374453361389708,2,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.2519522992579182,3,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.23691075352384594,4,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.2670251992253002,5,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.2724578186071943,6,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.3113840237375207,7,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.32568844093247284,8,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.36603970671545216,9,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.3646367873269286,10,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.3121605507849494,11,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a political issue.,It was a special issue.,issue,issue,Different Sense,0.3425614970757773,12,2.235294118,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,1.6062077889955617e-08,0,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.17901485408199524,1,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.1881447161439539,2,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.17455855950144805,3,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.15883413658698553,4,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.15253442195931555,5,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.14349152770187823,6,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.1528085264924549,7,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.1313719874146163,8,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.11889126430313801,9,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.10890658284655019,10,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.08837161372027924,11,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a sensitive issue.,It was a political issue.,issue,issue,Same Sense,0.08862674795747949,12,3.8,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,1.6062077889955617e-08,0,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.1731766097788131,1,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.21094183271431222,2,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.20541008787593962,3,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.21609638754991944,4,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.2171249048064895,5,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.21233757018960242,6,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.21782724751708626,7,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.2085200021574135,8,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.22965392100772697,9,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.23321781263910268,10,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.21375864279689571,11,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a weekly issue.,It was a special issue.,issue,issue,Same Sense,0.26971952358097995,12,2.642857143,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.0,0,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.12109481099003794,1,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.18082247866535817,2,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.17837920490613723,3,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.2298139273692429,4,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.28985486092186075,5,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.30685934550413574,6,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.3392448031964682,7,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.335011305393928,8,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.3767234959639658,9,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.3638779671033606,10,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.34192427676371173,11,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a traffic jam.,jam,jam,Different Sense,0.4428571208102029,12,0.071428571,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.0,0,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.05626594043707389,1,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.05712954322168595,2,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.059187616663008646,3,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.055056979368932835,4,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.0716180902772281,5,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.07386969486920758,6,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.08217175788814757,7,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.09171360983324872,8,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.08881655911992781,9,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.08979730102384265,10,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.09205803278102154,11,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a paper jam.,jam,jam,Different Sense,0.11470478668442607,12,0.538461538,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.0,0,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.15120410329859968,1,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.2510970544294904,2,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.2354722402720998,3,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.2715121108820765,4,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.34349139753871427,5,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.3441252943800591,6,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.36378541713567025,7,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.35950998721935346,8,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.40972588730291015,9,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.4208691448118391,10,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.3857948409763482,11,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a traffic jam.,jam,jam,Different Sense,0.4507551162971606,12,0.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.0,0,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.051184317325480344,1,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.061119703513644374,2,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.06483681919082163,3,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.0613642819792074,4,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.0686126654773428,5,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.06275318082803649,6,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.07336733903619708,7,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.08682102380649803,8,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.09324731394769725,9,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.11460452036080193,10,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.11320115360430716,11,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a peach jam.,It was a paper jam.,jam,jam,Different Sense,0.15498483350902204,12,0.066666667,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0,0,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.05457472278151898,1,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.06102256801940498,2,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.05969525224393557,3,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.05605007576699039,4,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.06867094639011273,5,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.06892556063851751,6,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.07106377711796408,7,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.07171834942823041,8,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.0802600006433879,9,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.08885743373947907,10,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.08662568787629099,11,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a blackberry jam.,It was a peach jam.,jam,jam,Same Sense,0.10647039309090167,12,4.0,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.0,0,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.14338027488423644,1,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.21322354742288074,2,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.2067888919069989,3,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.24141202767158154,4,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.29045864756500683,5,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.2988676732611617,6,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.3107481178868794,7,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.30080734396893427,8,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.3411260384093794,9,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.3285948226406171,10,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.30934920775520547,11,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a traffic jam.,It was a paper jam.,jam,jam,Same Sense,0.39589966362575735,12,2.1,8,8,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.028395007339697464,0,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.08152364614286067,1,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06514245710130118,2,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.05913876380554539,3,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.04954764118556998,4,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.04870633094036836,5,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.045991399723703696,6,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.054194051964633116,7,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06536632181362889,8,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06068761118372901,9,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.06210745588144995,10,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.05830669186940318,11,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a delete key.,key,key,Different Sense,0.08456848968046304,12,1.076923077,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.028395007339697464,0,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.09005204722838289,1,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.07748957409629242,2,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.06710738239444602,3,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.06927274192193378,4,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.08348682362480997,5,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.07741158206100507,6,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
It was a duplicate key.,It was a backspace key.,key,key,Different Sense,0.09619039707614718,7,0.454545455,8,9,Original,109482240,bert-base-uncased,english,No
