sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.028239435481551722,1,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.03194637717015858,2,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.03002778664341621,3,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.02274087769336841,4,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.021802638477782632,5,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.025378711306575874,6,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.04213528110154208,7,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.05101340563692536,8,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.0375735248914123,9,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.031831323885967766,10,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.03494843780395829,11,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the fast mole.,mole,mole,Different Sense,0.1321676804480001,12,0.166666667,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.016518636445182477,0,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.016647803928248273,1,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.018237116688710753,2,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.016120134865675095,3,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.013326965688461923,4,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.013182876941320698,5,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.015606946479443717,6,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.030827909831080302,7,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.03213339487631095,8,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.022699300521609733,9,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.02091150826286181,10,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.025984077478260814,11,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the cute mole.,mole,mole,Different Sense,0.09886760974412645,12,0.625,9,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,1.3340877957901398e-08,0,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.005954501575478055,1,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.008476565010413828,2,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.010690341127611247,3,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.010396694992117816,4,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.011148499297427339,5,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.013651946579998353,6,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.03339309384482747,7,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.035804181514164535,8,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.023691838007401822,9,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.020166141119177583,10,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.02379990857182457,11,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the raised mole.,She saw the fast mole.,mole,mole,Different Sense,0.10179637744606584,12,1.15,9,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.016518636445182477,0,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.024531532880612383,1,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.030615847356576964,2,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.02663812391928566,3,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.02037571473870925,4,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.022161065895764165,5,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.026456910925392152,6,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.044490457296208374,7,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.04986030724328505,8,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.03460409172393819,9,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.029320185904372686,10,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.03257842757616969,11,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cancerous mole.,She saw the raised mole.,mole,mole,Same Sense,0.13649740160404122,12,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.016518636445182477,0,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.014244688119748772,1,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.014164980886185896,2,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.013763436080288516,3,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.010890891246628231,4,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.010963843021201458,5,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.012740984640099096,6,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.022970371977034776,7,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.024841173523288074,8,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.019030822553296467,9,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.01701472566833273,10,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.01798510181603552,11,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
She saw the cute mole.,She saw the fast mole.,mole,mole,Same Sense,0.06732337415117462,12,2.375,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.019265004396024743,0,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.07428454058248302,1,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.09468355629148173,2,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.09819483359927972,3,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.14592005089756843,4,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.12603707979252032,5,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.12776198872922295,6,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.15489947873050358,7,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.1727821405471931,8,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.12298791827128419,9,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.09043982322519462,10,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.08713293073857231,11,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the feminist movement.,movement,movement,Different Sense,0.35290564180063944,12,0.846153846,10,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.017842946478969002,0,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.06937351409362014,1,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.1022712071820705,2,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.10777698457452589,3,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.1501769695035644,4,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.1248525134277183,5,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.11810100691170267,6,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.1375639354382766,7,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.16942053249991862,8,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.12150535421163855,9,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.090694715401614,10,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.084806485507822,11,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.35301354644825933,12,0.538461538,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.03060574670032501,0,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.08423214976868998,1,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.0818286125131985,2,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.09144353833841423,3,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.12231904211168043,4,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.10484745164537901,5,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.11531639121510717,6,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.1604473312952316,7,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.18520382747225972,8,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.13143979134603168,9,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.09905551196701967,10,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.0865370040607264,11,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the feminist movement.,movement,movement,Different Sense,0.3413443939708639,12,1.428571429,11,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,1.5462281788281018e-08,0,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.040244074629748994,1,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.049524162542871064,2,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.0758038462469045,3,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.11423915772880977,4,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.09793119660443439,5,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.10126547965652566,6,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.1346247695871664,7,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.1644509516965319,8,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.11750335655297695,9,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.08486476257425979,10,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.07353001382989954,11,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the graceful movement.,He liked the civil-rights movement.,movement,movement,Different Sense,0.32179603830812864,12,0.833333333,11,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.017842946478969002,0,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.02834580182664337,1,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.04632583856033101,2,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.03849818503038993,3,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.0336847037117165,4,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.03013448606439717,5,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.032124486619376724,6,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.05556300320824781,7,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.08723065381187778,8,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.05841210069290825,9,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.04272527201672538,10,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.03865616331643884,11,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the rhythmic movement.,He liked the graceful movement.,movement,movement,Same Sense,0.14387316857885812,12,3.384615385,10,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.03060574670032501,0,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.06341874724211716,1,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.061573760335309924,2,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.051851120494672664,3,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.04059478884709533,4,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.027979272985903192,5,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.027734907902810746,6,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.04030169853632981,7,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.04650717431561435,8,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.03887151704482461,9,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.037331232158636096,10,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.03185901757428056,11,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
He liked the feminist movement.,He liked the civil-rights movement.,movement,movement,Same Sense,0.1140316748682646,12,4.0,9,11,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.02056001642918348,0,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.06550328963325114,1,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.058125639614136304,2,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.04780344666827885,3,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.05278861623425812,4,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.047792369058432205,5,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.041014541790914905,6,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.06204728128209425,7,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.06984516563936571,8,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.06322763161643474,9,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.04871578200654936,10,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.055493638356580166,11,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a faded newspaper.,newspaper,newspaper,Different Sense,0.15959595276947358,12,3.9,8,9,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.033322561169450204,0,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.07923339941930962,1,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.073594921968684,2,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.0589937433506027,3,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.062027977014459834,4,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.05836446609226431,5,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
It was a national newspaper.,It was a shredded newspaper.,newspaper,newspaper,Different Sense,0.05542639880209277,6,3.647058824,8,10,Original,177853440,google-bert/bert-base-multilingual-cased,english,Yes
