sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.022364883185847617,9,3.222222222,8,10,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.02218600468780274,10,3.222222222,8,10,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.017618878792152404,11,3.222222222,8,10,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was orthopedic medicine.,medicine,medicine,Different Sense,0.001981232294865576,12,3.222222222,8,10,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.0,0,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.035354533319403636,1,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.03171052767312155,2,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.02002722383918365,3,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.028234129019456433,4,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.040861749822241666,5,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.04943837968863318,6,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.03835718749281469,7,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.03710235391685279,8,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.03699392521920297,9,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.04188958199668591,10,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.04061245201681196,11,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was prescription medicine.,It was veterinary medicine.,medicine,medicine,Different Sense,0.0032087658032196043,12,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.0,0,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.008138636314810266,1,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.015151087969382027,2,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.009142323043786815,3,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.014384141542639117,4,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.017998971902809857,5,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.026627696953253732,6,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.022333513293640306,7,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.030291083327961266,8,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.038609175092284787,9,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.05104061307566021,10,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.05227147978149049,11,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was cough medicine.,It was prescription medicine.,medicine,medicine,Same Sense,0.0058381415823379745,12,3.5625,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.01625683757938523,0,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.06053962809875657,1,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.04291157311803562,2,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.03354848016373857,3,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.027981475822371094,4,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.031307514259044544,5,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.04221694528948372,6,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.03289913566968694,7,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.03227939881336506,8,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.029238844234874772,9,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.030834381099563712,10,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.023100289853132394,11,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was orthopedic medicine.,It was veterinary medicine.,medicine,medicine,Same Sense,0.002804008989106821,12,3.833333333,10,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,8.547778707068687e-09,0,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.016715147928700658,1,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.03551848060592511,2,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.02215915821398473,3,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.028084685068031967,4,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.026744704070166936,5,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.023292711362342455,6,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.019478033583537724,7,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.022590766065225143,8,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.02099835068607625,9,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.018886784315324867,10,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.013197830375073716,11,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was an urgent message.,message,message,Different Sense,0.002047716459795401,12,3.5,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,8.547778707068687e-09,0,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.0125230520952887,1,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.028262661351874496,2,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.021081684395516054,3,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.03901599343287654,4,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.03807878364920625,5,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.041446440941160234,6,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.04185215901563033,7,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.047236844070546846,8,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.04290354904730953,9,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.03781711813883737,10,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.030489412879491695,11,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a clear message.,message,message,Different Sense,0.003443587506581025,12,2.125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,8.547778707068687e-09,0,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.023939862846547144,1,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.03185362815832116,2,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.022510650128530818,3,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.025483796485036625,4,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.026312381640000493,5,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.02096434841429151,6,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.017636432323645423,7,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.019779348736824964,8,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.01966848685963185,9,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.020615971112065368,10,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.020215624860831616,11,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was an urgent message.,message,message,Different Sense,0.0021852682237769594,12,3.0,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,8.547778707068687e-09,0,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.026320776099727272,1,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.027814633426119673,2,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.023121991766874017,3,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.02979064785301766,4,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.03020400082355723,5,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.034944751543391606,6,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.03536584667003906,7,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.04113303325072126,8,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.040117744693358603,9,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.0405492039903359,10,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.0357098354943145,11,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a computer message.,There was a clear message.,message,message,Different Sense,0.0038986540034856576,12,2.8125,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,8.547778707068687e-09,0,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.014022498339465672,1,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01638307334950062,2,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01295630265538017,3,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01532179356889496,4,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01754851533198032,5,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.013705407582422668,6,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.013075682987210624,7,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01359937593324978,8,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01455839977878881,9,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.01812686222446691,10,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.02070164082965642,11,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was a phone message.,There was a computer message.,message,message,Same Sense,0.0027556718169975403,12,3.727272727,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,8.547778707068687e-09,0,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.013741687513428968,1,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.025412435294300706,2,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.01761153010360783,3,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.03439640019230816,4,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.029753157880294312,5,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.0319839276313737,6,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.03051443439192192,7,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.02926248941841625,8,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.022162635296171684,9,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.022400941829535892,10,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.01792732908782646,11,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
There was an urgent message.,There was a clear message.,message,message,Same Sense,0.0018888568554863427,12,3.705882353,8,8,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,1.614541078609477e-08,0,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.005664559966600424,1,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.009515798200542602,2,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.007230082749753786,3,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.011129899831798018,4,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.01562651575898444,5,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.023778760763690232,6,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.018857608579169627,7,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.02178854197542779,8,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.03346873461566802,9,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.03658854114227794,10,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.03745788113423043,11,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a rubber mold.,mold,mold,Different Sense,0.004022964954785713,12,0.133333333,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,1.614541078609477e-08,0,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.0072383833727929225,1,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.00984904626332006,2,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.006501050382658136,3,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.00999389716769472,4,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.012680998088453355,5,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.01623539176211597,6,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.01129220556415389,7,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.012154536456785547,8,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.016874788220557768,9,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.018922192939966886,10,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.017443804829450738,11,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a fungal mold.,It was a clay mold.,mold,mold,Different Sense,0.001995198645794005,12,0.916666667,9,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.011589186300533183,0,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.026839485575716582,1,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.015507104373124081,2,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.008022482944279208,3,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.011938257342622327,4,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.014414233400365184,5,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.02337266266297633,6,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.01678062739764974,7,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.015120462920862332,8,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.014805113846326656,9,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.012933232137815609,10,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.008500811281954457,11,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a rubber mold.,mold,mold,Different Sense,0.001235337888308985,12,0.111111111,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.011589186300533183,0,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.02812667960812565,1,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.016478191486283822,2,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.009353571920755588,3,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.016383905325725645,4,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.015932022793114897,5,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.02358998532718115,6,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.015572915617522276,7,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.013926129074012139,8,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.01467310432025426,9,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.013239752791087911,10,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.010700936291764052,11,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a harmful mold.,It was a clay mold.,mold,mold,Different Sense,0.0011925120245117604,12,0.357142857,10,9,Original,278043648,FacebookAI/xlm-roberta-base,english,Yes
