sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
They drained the account.,They drained the pool.,drain,drained,Different Sense,0.023692588179065943,7,1.615384615,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pool.,drain,drained,Different Sense,0.027384163866409073,8,1.615384615,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pool.,drain,drained,Different Sense,0.027645194635581682,9,1.615384615,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pool.,drain,drained,Different Sense,0.029647181581635484,10,1.615384615,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pool.,drain,drained,Different Sense,0.03209848767272738,11,1.615384615,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pool.,drain,drained,Different Sense,0.08510336676440333,12,1.615384615,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,1.5881995163447016e-08,0,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.030126983519942585,1,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.041937878113318394,2,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.04463844742251488,3,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.03463046319494123,4,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.027355027599371473,5,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.02419087572281886,6,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.023818741912178476,7,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.023722114297713648,8,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.024236938609367376,9,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.025261996628057504,10,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.027716627774742597,11,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the pond.,drain,drained,Different Sense,0.07973953810195511,12,2.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,1.5881995163447016e-08,0,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.03368497481389554,1,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.045469881897180264,2,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.04042229325764313,3,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.04540337689775087,4,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.044900233742062534,5,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.05228552093435712,6,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.05597517055044032,7,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.06440192108255216,8,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.08344009506235062,9,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.09820268864871651,10,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.08676765466632175,11,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pool.,drain,drained,Different Sense,0.13453812681213606,12,1.7,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,1.5881995163447016e-08,0,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.043407146234543115,1,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.04701893926844791,2,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.046923255186558266,3,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.039856093040354645,4,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.04207796502205474,5,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.047987136951257225,6,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.052130521890856873,7,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.05441743121968834,8,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.06978114120454837,9,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.08311515271003433,10,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.0747930098026951,11,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the budget.,They drained the pond.,drain,drained,Different Sense,0.12898874370757685,12,1.9375,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,1.5881995163447016e-08,0,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.02396061352944623,1,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.025009245273153624,2,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.02526348252134003,3,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.02495126950427551,4,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.025804689426608185,5,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.03333769509431328,6,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.04207627359196742,7,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.04124487527162535,8,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.04970624335272955,9,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.05264383735744016,10,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.04786500185833564,11,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the account.,They drained the budget.,drain,drained,Same Sense,0.07329116655287427,12,3.8,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,1.5881995163447016e-08,0,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.013179951947566493,1,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.011343432611690019,2,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.011494673941683353,3,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.01606207901638057,4,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.009400531770333509,5,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.006770229273096229,6,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.005567111538125391,7,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.004955145941893613,8,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.0042855955299438975,9,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.004297681994364755,10,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.004517162892339277,11,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
They drained the pool.,They drained the pond.,drain,drained,Same Sense,0.013931092659995814,12,3.75,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.0,0,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.008402471141207624,1,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.02511020803914754,2,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.04221189331376185,3,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.06738485224650137,4,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.09310582523272581,5,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.10382660745781946,6,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.10471079754743662,7,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.1038572596311107,8,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.10919574464601,9,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.11350746843229897,10,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.1575081831899554,11,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a tree.,draw,drew,Different Sense,0.1763144262248597,12,0.363636364,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.0,0,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.035849134091517354,1,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.052546768847615444,2,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.06602603558997144,3,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.08587940812934336,4,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.10199716648353829,5,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.12062502807164277,6,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.12012620829025034,7,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.10716750109131734,8,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.10357703109188376,9,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.10102895892636643,10,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.12070988536843985,11,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,They drew a picture.,draw,drew,Different Sense,0.15146930323793928,12,0.461538462,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.0,0,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.011923031280684171,1,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.02245252496995187,2,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.03426207624775823,3,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.038809300837184146,4,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.041372414701019156,5,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.053349972765303844,6,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.06409890780271654,7,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.07037348947201827,8,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.07775238332029655,9,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.0829545203097678,10,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.11576145458527987,11,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,He drew a tree.,draw,drew,Different Sense,0.11812087393374382,12,0.6,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.0,0,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.03933136783286273,1,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.05350712984493866,2,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.06843841414459628,3,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.06993844725012943,4,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.06934551298845726,5,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.0832508612998002,6,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.09523598091705243,7,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.09219449320280548,8,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.09033120459984612,9,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.08829577065482463,10,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.10502697077024925,11,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a sword.,They drew a picture.,draw,drew,Different Sense,0.12779584451313453,12,0.473684211,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.0,0,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.010919662833538735,1,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.014341036830900378,2,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.019617859858852116,3,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.025826848286330306,4,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.031676885309709024,5,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.02651660630146413,6,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.023552333157442207,7,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.021592456665842752,8,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.019294753404379916,9,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.017602550554937646,10,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.01992375487563003,11,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a gun.,He drew a sword.,draw,drew,Same Sense,0.03151592083953647,12,3.0625,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.0,0,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.028503121942005327,1,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.04743246255183742,2,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.04437128117659117,3,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.039741888297500694,4,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.03909612944421692,5,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.038732501932074004,6,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.03982691267666205,7,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.03819663633880499,8,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.037029300842278845,9,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.03141245821677208,10,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.04064906937740309,11,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He drew a tree.,They drew a picture.,draw,drew,Same Sense,0.07249805294374323,12,4.0,7,7,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.0,0,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.02346607375121179,1,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.039966817290554846,2,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.03211522282036494,3,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.040157335639992464,4,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.05084117879408456,5,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.053767775333482204,6,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.04957083320708966,7,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.04038867848670802,8,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.033954067455882364,9,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.031896102767203116,10,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.038071077413350585,11,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a childhood dream.,dream,dream,Different Sense,0.04474465296504859,12,2.5,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.0,0,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.028720042122130973,1,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.06931175504590237,2,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.06845353752275896,3,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.07790401524065405,4,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.06908857935946866,5,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.09193629318183927,6,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.10222351212703962,7,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.10884007838622423,8,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.10383494490583411,9,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.0996544662029103,10,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.11076005273822898,11,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a recurring dream.,He had a career dream.,dream,dream,Different Sense,0.09671636657030502,12,1.764705882,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.0,0,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.028857074900170532,1,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.05225718574142357,2,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.06759174619709674,3,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.07501479562687885,4,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.08365218141568209,5,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.0945302943767159,6,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.08977040955643578,7,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.07733702219382599,8,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.06913021704067923,9,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.06438852856184685,10,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.08168123794425286,11,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a childhood dream.,dream,dream,Different Sense,0.08503464703905828,12,1.888888889,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.0,0,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.03731014582297587,1,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.07848472452704913,2,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.08917489104364085,3,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.11329662198316326,4,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.11290551338025245,5,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.1550781516039691,6,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.15943289926252535,7,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
He had a bad dream.,He had a career dream.,dream,dream,Different Sense,0.16535385839954742,8,1.777777778,8,8,Original,11683584,albert/albert-base-v2,english,No
