sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.05668292620006066,1,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.059694005551375495,2,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.05166669859913253,3,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07831677741544651,4,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10873245438504531,5,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.09927787875307259,6,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.12234772552176565,7,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10625287860217403,8,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10777249061790106,9,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0767356540812636,10,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.09600647070263024,11,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.1064008595656224,12,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.11054352308071447,13,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.12883425346950705,14,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0994308153763035,15,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10078449697802272,16,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10966845769602851,17,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.09670064784889087,18,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10540509767614736,19,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.1072636846975753,20,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.10428875115846681,21,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.08724407121746613,22,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0801671909186008,23,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.011065479969461278,24,0.583333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,1.0907460268327895e-08,0,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.048021963628505415,1,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.051978337685697484,2,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.05069505176483191,3,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.08364344775943855,4,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10446287371219443,5,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.09422891289394586,6,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.11610679719502748,7,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10506252960737028,8,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10234610832894497,9,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.07225764917176347,10,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.08762165722340465,11,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10123369306060803,12,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10439122046577254,13,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.12033757945274182,14,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.09767453181623698,15,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.09371114168540706,16,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10505091183639303,17,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.09679332495539561,18,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.09909836279082251,19,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.10291913109728923,20,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.09711464320669849,21,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.07739842215904924,22,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.06480044377198757,23,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.008721593875995914,24,1.0,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,1.0907460268327895e-08,0,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.041827236026874104,1,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.05083764390197221,2,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.04715058797627569,3,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0693168583549526,4,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.08933581190926088,5,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07644034837589964,6,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.09241273241772008,7,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07633805684855621,8,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07579186369344915,9,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.0628300365818718,10,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07652979615064892,11,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07898051915778714,12,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07461643410304841,13,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.08520347158483688,14,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07070453662507203,15,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.06608017961966739,16,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.07178486682581631,17,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.06448879048813072,18,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.06453817805611994,19,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.06403062846505037,20,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.06524925701048934,21,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.058914451558612635,22,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.06057690382561487,23,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a wooden foundation.,foundation,foundation,Different Sense,0.008128421813677456,24,0.75,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,1.0907460268327895e-08,0,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.033505760755577874,1,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.04050061016859474,2,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.043378987890665965,3,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.07238410601981982,4,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.0830052552877002,5,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.07250996589049263,6,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.08507864513534236,7,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.0727272696132506,8,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.06590274058532009,9,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.05732246104298944,10,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.06600714625561765,11,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.06875892026519681,12,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.0613304641491923,13,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.06777976789189732,14,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.05750863853860877,15,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.05021586524339805,16,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.05629377702685057,17,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.049044333511610305,18,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.04547327545428048,19,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.04526977229211271,20,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.046166674324982115,21,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.03986338548674828,22,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.03782264158933524,23,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was an educational foundation.,It was a concrete foundation.,foundation,foundation,Different Sense,0.005210286196770664,24,1.5555555559999998,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,1.0907460268327895e-08,0,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.034405094637020794,1,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.0373242596684471,2,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.025192948350510003,3,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.03796489940055281,4,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.040786369307365455,5,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.03839023611775216,6,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.05047025006786465,7,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.039042016740040375,8,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.04024639896311977,9,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.03428355176505449,10,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.04717462374045267,11,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.05319469983193981,12,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06291169422930654,13,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06998393791627155,14,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06203583498652099,15,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.05898173551314201,16,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06043290171833715,17,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.057808046524294276,18,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06353657530942725,19,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.06597804068233337,20,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.0653219639485959,21,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.05272805642731837,22,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.04693955885792234,23,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a charitable foundation.,It was an educational foundation.,foundation,foundation,Same Sense,0.006448340100873695,24,3.066666667,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,1.0907460268327895e-08,0,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.03510899197859074,1,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.04056339819634425,2,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.03236766552652848,3,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.03429594255621893,4,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.03501806148617426,5,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02824511767677995,6,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02596441090145485,7,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.018107460520067842,8,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.018340171482552514,9,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.016101371609184234,10,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.018414430260686454,11,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.025003431269528198,12,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.020667854947552078,13,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.025382247767021582,14,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02317924475221833,15,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02141635027854316,16,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02536281871309176,17,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.025368046173510295,18,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.025567102603010095,19,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.024917983340997374,20,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.02257095382400609,21,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.020846662197162136,22,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.021739899122167117,23,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a wooden foundation.,It was a concrete foundation.,foundation,foundation,Same Sense,0.0032983241136431696,24,3.764705882,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.0,0,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08680924094625275,1,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07536563308852218,2,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.06607340999540157,3,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07083974229444767,4,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07003768040666436,5,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.06052045753886104,6,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.06145890628529982,7,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07465355226232984,8,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08540514250140774,9,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.05922002359405587,10,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08059751705727791,11,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08463908661828767,12,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08620006246860445,13,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.10548945808069432,14,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.09310533605263271,15,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.09688441678887094,16,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.094213886906657,17,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07839153438160229,18,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08969951705751633,19,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.09104943425212575,20,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.08476085153649349,21,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.07183807297663458,22,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.06696381182375688,23,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a social function.,function,function,Different Sense,0.010861014243117362,24,0.933333333,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.0,0,0.2666666669999999,8,8,Original,355359744,FacebookAI/roberta-large,english,No
It was a mathematical function.,It was a business function.,function,function,Different Sense,0.11340874391571754,1,0.2666666669999999,8,8,Original,355359744,FacebookAI/roberta-large,english,No
