sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a faded newspaper.,newspaper,newspaper,7,9,9,1.0,0.5955527587643241,1.1013227701187134,0.6786258,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a faded newspaper.,newspaper,newspaper,8,9,9,1.0,0.5709256787314358,1.0959787666797638,0.6992081,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a faded newspaper.,newspaper,newspaper,9,9,9,1.0,0.45806500894843044,1.0893078073859215,0.76928115,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a faded newspaper.,newspaper,newspaper,10,9,9,1.0,0.39091358804596554,1.0735896676778793,0.8077205,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a faded newspaper.,newspaper,newspaper,11,9,9,1.0,0.4053498796134484,1.05729154124856,0.7997705,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a faded newspaper.,newspaper,newspaper,12,9,9,1.0,0.09679518926109333,1.001623445074074,0.956012,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,0,11,11,1.0,0.9187521721138231,1.0995552316308022,0.40575063,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,1,11,11,1.0,0.7017743728627243,1.0790864303708076,0.595231,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,2,11,11,1.0,0.5174259453468962,1.0822804868221283,0.72707516,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,3,11,11,1.0,0.4788859103901612,1.0808665975928307,0.7512627,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,4,11,11,1.0,0.4937431855174617,1.0771508440375328,0.74200386,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,5,11,11,1.0,0.5250705591015599,1.0727105885744095,0.72247076,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,6,11,11,1.0,0.5239183006873381,1.0689588710665703,0.72289985,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,7,11,11,1.0,0.5310392816974102,1.0808978751301765,0.7144123,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,8,11,11,1.0,0.5139342608813852,1.0763789862394333,0.72821593,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,9,11,11,1.0,0.4243232620421961,1.0721258744597435,0.7832323,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,10,11,11,1.0,0.3666521400889596,1.053736213594675,0.81645817,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,11,11,11,1.0,0.3455656770675455,1.0335170552134514,0.82814085,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a juicy orange.,orange,orange,12,11,11,1.0,0.059146377542844804,1.0086463540792465,0.97274303,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,0,10,10,1.0,0.9038450287594941,1.1100949794054031,0.43166867,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,1,10,10,1.0,0.6834804091895157,1.0829633697867393,0.61203295,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,2,10,10,1.0,0.5069251454826355,1.0872193574905396,0.7366837,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,3,10,10,1.0,0.47302648017587406,1.084921419620514,0.7576508,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,4,10,10,1.0,0.5010775167288881,1.0801664963364601,0.74050313,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,5,10,10,1.0,0.5329259079651757,1.0730680599808693,0.72074276,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,6,10,10,1.0,0.5346439769251634,1.0684888362884521,0.7193314,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,7,10,10,1.0,0.5463777762568621,1.083043821156025,0.7071238,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,8,10,10,1.0,0.5243080462010584,1.0773496553301811,0.72464865,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,9,10,10,1.0,0.43204028591312416,1.0746060088276863,0.78118676,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,10,10,10,1.0,0.3812322441547402,1.0551768019795418,0.8104237,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,11,10,10,1.0,0.3946009657132528,1.0351479090750217,0.8030017,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a ripe orange.,orange,orange,12,10,10,1.0,0.06291095890976746,1.0226374343037605,0.9712757,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,0,9,9,1.0,0.9173793178523125,1.124076209962368,0.4293035,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,1,9,9,1.0,0.692406179666665,1.092238649725914,0.61044043,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,2,9,9,1.0,0.5281381976038517,1.097651556134224,0.72746587,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,3,9,9,1.0,0.5012125304674863,1.097068890929222,0.7444213,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,4,9,9,1.0,0.53579156137479,1.0946606323122978,0.7231066,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,5,9,9,1.0,0.5744659394609506,1.090074472129345,0.6987678,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,6,9,9,1.0,0.5819635211141524,1.086972527205944,0.6935334,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,7,9,9,1.0,0.6011100532023586,1.1036076247692108,0.6749031,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,8,9,9,1.0,0.57586646951319,1.0981117635965347,0.6959769,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,9,9,9,1.0,0.4756669114494725,1.0933051705360413,0.759024,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,10,9,9,1.0,0.4137462525249506,1.075181968510151,0.79504496,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,11,9,9,1.0,0.4215130047979214,1.0522276163101196,0.79073244,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a bright orange.,orange,orange,12,9,9,1.0,0.07014300482851245,1.0431642979383469,0.96832085,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,0,8,8,1.0,0.8914889169814811,1.141457423567772,0.46872613,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,1,8,8,1.0,0.6677977282323785,1.0982073098421097,0.63250434,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,2,8,8,1.0,0.5110614931064341,1.1027520224452019,0.74241906,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,3,8,8,1.0,0.4896679744772855,1.1006817892193794,0.75576216,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,4,8,8,1.0,0.5265176484798725,1.0993946939706802,0.7336627,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,5,8,8,1.0,0.57433246500211,1.0939475148916245,0.7043487,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,6,8,8,1.0,0.5929330683295834,1.091238260269165,0.6921613,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,7,8,8,1.0,0.6184057094689888,1.1120125651359558,0.6676839,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,8,8,8,1.0,0.5906722552656225,1.1061883643269539,0.6914915,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,9,8,8,1.0,0.5018033335665926,1.1068622395396233,0.7479853,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,10,8,8,1.0,0.44591398403463506,1.0927629992365837,0.7808043,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,11,8,8,1.0,0.4527571007037338,1.080859050154686,0.77703285,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the young page.,page,page,12,8,8,1.0,0.08076545250290422,1.0275939535349607,0.96401703,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,0,8,8,1.0,0.8956279813003389,1.1413081884384155,0.46481323,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,1,8,8,1.0,0.6513453862586224,1.0933170691132545,0.64279956,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,2,8,8,1.0,0.50646369535961,1.102733574807644,0.74518347,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,3,8,8,1.0,0.4880407582545547,1.1009719148278236,0.75670636,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,4,8,8,1.0,0.5270513618839955,1.1007814556360245,0.73335075,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,5,8,8,1.0,0.5726738352278146,1.094062753021717,0.7053643,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,6,8,8,1.0,0.5985973029657582,1.0951264277100563,0.68857145,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,7,8,8,1.0,0.6272548546575357,1.1161246672272682,0.66188353,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,8,8,8,1.0,0.5969963744418846,1.1095005646348,0.6874733,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,9,8,8,1.0,0.5047632217577992,1.1093141436576843,0.7463379,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,10,8,8,1.0,0.44519393380988664,1.096170648932457,0.7812187,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,11,8,8,1.0,0.44957832024794037,1.0858582109212875,0.7788229,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the loyal page.,page,page,12,8,8,1.0,0.0766485464512828,1.0301362443715334,0.9658837,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,0,8,8,1.0,0.894183392609117,1.141451209783554,0.4662044,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,1,8,8,1.0,0.6710828878980244,1.097492478787899,0.6299436,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,2,8,8,1.0,0.5265630907412947,1.1052000522613525,0.7331908,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,3,8,8,1.0,0.5084535375552043,1.1043602749705315,0.7447877,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,4,8,8,1.0,0.5479297375086737,1.1046985909342766,0.720756,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,5,8,8,1.0,0.5807759343795648,1.0968871265649796,0.70033,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,6,8,8,1.0,0.5966990435937092,1.0939974933862686,0.68975806,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,7,8,8,1.0,0.6265857824815544,1.1148054525256157,0.66230047,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,8,8,8,1.0,0.6009735780808078,1.1101806163787842,0.6850439,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,9,8,8,1.0,0.4953083002633094,1.110457144677639,0.75178343,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,10,8,8,1.0,0.43496567647564127,1.0983513072133064,0.7869283,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,11,8,8,1.0,0.4593249687205632,1.0883930251002312,0.77332896,278043648,FacebookAI/xlm-roberta-base,english,Yes
He saw the blank page.,page,page,12,8,8,1.0,0.07774107776677115,1.0321026854217052,0.9653882,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,0,10,10,1.0,0.9231367825435965,1.1104356348514557,0.41108528,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,1,10,10,1.0,0.695836383840738,1.0833775103092194,0.60315114,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,2,10,10,1.0,0.508295327764335,1.0878692716360092,0.7358471,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,3,10,10,1.0,0.4733111534647673,1.0862660706043243,0.75747126,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,4,10,10,1.0,0.4932153909517998,1.0840515792369843,0.74526507,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,5,10,10,1.0,0.5311305707644733,1.0804029777646065,0.72189605,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,6,10,10,1.0,0.5439214427726453,1.0781798884272575,0.713499,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,7,10,10,1.0,0.5577962425184056,1.09171724319458,0.6997581,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,8,10,10,1.0,0.5412978757675695,1.0873748064041138,0.71397597,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,9,10,10,1.0,0.4658384196725913,1.0866122767329216,0.7614115,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,10,10,10,1.0,0.4172290313545678,1.0710894241929054,0.79016554,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,11,10,10,1.0,0.39698814590822223,1.0566639751195908,0.8016571,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a calloused palm.,palm,palm,12,10,10,1.0,0.06964281419565475,1.034739002585411,0.9681524,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,0,10,10,1.0,0.9216574870032569,1.1104582399129868,0.4127144,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,1,10,10,1.0,0.6461693651984591,1.0815489590168,0.6394438,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,2,10,10,1.0,0.4679069533153183,1.0830439180135727,0.7602338,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,3,10,10,1.0,0.4403463483914799,1.080398440361023,0.7768518,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,4,10,10,1.0,0.47581180267846157,1.0795134529471397,0.755729,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,5,10,10,1.0,0.5162123623963981,1.0742775052785873,0.73114264,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,6,10,10,1.0,0.533431307403827,1.0738211125135422,0.7201169,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,7,10,10,1.0,0.5520481586768965,1.089240126311779,0.7034759,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,8,10,10,1.0,0.5327910723522108,1.0841910392045975,0.71935457,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,9,10,10,1.0,0.43539957092057446,1.0794888883829117,0.7792719,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,10,10,10,1.0,0.37432822751525086,1.0565127320587635,0.8142537,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,11,10,10,1.0,0.3862030921523233,1.0344428084790707,0.80769175,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a wrinkled palm.,palm,palm,12,10,10,1.0,0.06555476749133879,1.0218439809978008,0.97005016,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,0,8,8,1.0,0.8945468292561973,1.1418562233448029,0.46585414,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,1,8,8,1.0,0.6853828573885042,1.1001187190413475,0.6204005,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,2,8,8,1.0,0.5354506158038895,1.1086551323533058,0.72790205,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,3,8,8,1.0,0.5142598965960369,1.1090013831853867,0.7413867,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,4,8,8,1.0,0.5474810828319547,1.1067755073308945,0.7210626,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,5,8,8,1.0,0.5943739373368272,1.1017874330282211,0.69177276,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,6,8,8,1.0,0.5981590723041751,1.0926325917243958,0.6887884,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,7,8,8,1.0,0.6249966536309072,1.1138231754302979,0.66341627,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,8,8,8,1.0,0.5977419999121832,1.1086312681436539,0.6871455,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,9,8,8,1.0,0.49303564603295824,1.105224184691906,0.7530552,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,10,8,8,1.0,0.41219604607889954,1.089456059038639,0.7995131,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,11,8,8,1.0,0.42197411053334066,1.0688795074820518,0.794184,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a tropical palm.,palm,palm,12,8,8,1.0,0.07250834964264082,1.0451238937675953,0.96775615,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,0,8,8,1.0,0.9011014361699606,1.1416069120168686,0.45966476,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,1,8,8,1.0,0.6289682510470217,1.0955281406641006,0.65979093,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,2,8,8,1.0,0.48924753573826246,1.0995026975870132,0.7553703,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,3,8,8,1.0,0.47850580288774724,1.0981401577591896,0.76222605,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,4,8,8,1.0,0.5180340698937046,1.0983493700623512,0.73871124,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,5,8,8,1.0,0.5760286454799706,1.0939007997512817,0.70328516,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,6,8,8,1.0,0.5880303449695204,1.0896564200520515,0.6952138,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,7,8,8,1.0,0.6213815945999054,1.1131575182080269,0.66577315,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,8,8,8,1.0,0.596139411921424,1.1078565120697021,0.6882746,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,9,8,8,1.0,0.48611028591456584,1.105431541800499,0.75712085,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,10,8,8,1.0,0.39637491143610076,1.0896412655711174,0.80812407,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,11,8,8,1.0,0.4002028493673743,1.0697762221097946,0.80608755,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a control panel.,panel,panel,12,8,8,1.0,0.08681687897122832,1.0213861502707005,0.9612673,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,0,8,8,1.0,0.9048033369915736,1.1417416483163834,0.45618394,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,1,8,8,1.0,0.6199052200128328,1.0915121212601662,0.66493726,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,2,8,8,1.0,0.46901159300407336,1.094388447701931,0.7671152,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,3,8,8,1.0,0.45774778679595973,1.0887923389673233,0.77407765,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,4,8,8,1.0,0.4915660229923556,1.0912185832858086,0.7542511,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,5,8,8,1.0,0.5489327470711716,1.089521937072277,0.72004944,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,6,8,8,1.0,0.574644532072296,1.0897752568125725,0.7036449,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,7,8,8,1.0,0.6129894358500488,1.1137427911162376,0.671309,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,8,8,8,1.0,0.5921840398986247,1.1074474677443504,0.69073164,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,9,8,8,1.0,0.4968891232113348,1.0997114703059196,0.75080067,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,10,8,8,1.0,0.43704276304513906,1.0790761560201645,0.78578955,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,11,8,8,1.0,0.460319300174385,1.057117786258459,0.772768,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an instrument panel.,panel,panel,12,8,8,1.0,0.07712708430534392,1.0287926699966192,0.9656667,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,0,10,10,1.0,0.9197046340517714,1.1104491874575615,0.41485938,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,1,10,10,1.0,0.6619335831012818,1.0821472331881523,0.6282836,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,2,10,10,1.0,0.4855754182685051,1.0842904523015022,0.74964976,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,3,10,10,1.0,0.45000092348658377,1.079984836280346,0.7712228,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,4,10,10,1.0,0.46715518282846813,1.0785615742206573,0.7608934,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,5,10,10,1.0,0.4972512394184148,1.0732997059822083,0.7428011,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,6,10,10,1.0,0.526900107894619,1.0736741870641708,0.72422343,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,7,10,10,1.0,0.5461046409999255,1.0889237821102142,0.7073139,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,8,10,10,1.0,0.5297748340291555,1.0831213518977165,0.72131455,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,9,10,10,1.0,0.44251211465970236,1.0763665735721588,0.7750198,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,10,10,10,1.0,0.37959268404910124,1.0508609935641289,0.8113488,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,11,10,10,1.0,0.40278159112704925,1.0359614603221416,0.79841244,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was an advisory panel.,panel,panel,12,10,10,1.0,0.06004751847249974,0.9997237251955085,0.97260284,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,0,8,8,1.0,0.9003071126344917,1.1415170729160309,0.4603811,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,1,8,8,1.0,0.6420961776771499,1.092799797654152,0.6498817,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,2,8,8,1.0,0.49536514746338195,1.1015736535191536,0.75180405,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,3,8,8,1.0,0.48430453846530686,1.1005246490240097,0.7588789,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,4,8,8,1.0,0.5339409773654009,1.1012498959898949,0.72918224,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,5,8,8,1.0,0.6009058764687848,1.1025205180048943,0.6875686,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,6,8,8,1.0,0.6021065667593709,1.0951360315084457,0.68627566,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,7,8,8,1.0,0.6310098189301786,1.1165926530957222,0.6594229,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,8,8,8,1.0,0.6029976091188878,1.1109275445342064,0.68377995,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,9,8,8,1.0,0.48858611136321295,1.1061666533350945,0.7556854,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,10,8,8,1.0,0.40686832640441756,1.092353992164135,0.8024295,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,11,8,8,1.0,0.43506616947403715,1.0784376710653305,0.78693825,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a secret passage.,passage,passage,12,8,8,1.0,0.09354371089040679,1.0311682987958193,0.9582002,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,0,9,9,1.0,0.9179927727669889,1.123966321349144,0.42871773,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,1,9,9,1.0,0.6676492685618818,1.0850525945425034,0.6270397,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,2,9,9,1.0,0.5009101039577595,1.0936161950230598,0.74397457,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,3,9,9,1.0,0.4761477243022212,1.0917675197124481,0.7592664,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,4,9,9,1.0,0.5111176872227362,1.0909077301621437,0.7381474,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,5,9,9,1.0,0.5536053533442953,1.0862278118729591,0.71191305,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,6,9,9,1.0,0.5714423346687617,1.0846119299530983,0.7002733,278043648,FacebookAI/xlm-roberta-base,english,Yes
It was a narrow passage.,passage,passage,7,9,9,1.0,0.591697668620589,1.1022884175181389,0.6810615,278043648,FacebookAI/xlm-roberta-base,english,Yes
