sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a funeral home.,home,home,11,8,8,1.0,0.9511256575966094,1.1306571811437607,0.3642303,222595584,albert/albert-xxlarge-v2,english,No
It was a funeral home.,home,home,12,8,8,1.0,0.6891046561876404,1.1335824728012085,0.6213014,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,0,7,7,1.0,0.7919120066856676,1.1638263911008835,0.56507915,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,1,7,7,1.0,0.9303508451500407,1.1613737493753433,0.43678355,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,2,7,7,1.0,0.9947814843763839,1.1460823714733124,0.3178163,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,3,7,7,1.0,0.9842248709874529,1.1471554189920425,0.3305982,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,4,7,7,1.0,0.975794860881645,1.1488387286663055,0.3428181,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,5,7,7,1.0,0.9875108318022884,1.1476911157369614,0.32758003,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,6,7,7,1.0,0.9859720040907295,1.1497284471988678,0.3311978,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,7,7,7,1.0,0.9793157884407107,1.1522079855203629,0.33969668,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,8,7,7,1.0,0.9758427840417567,1.1533686816692352,0.344138,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,9,7,7,1.0,0.9701277120053272,1.153047427535057,0.3494596,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,10,7,7,1.0,0.9711626606047029,1.152244433760643,0.34674004,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,11,7,7,1.0,0.9823858809735017,1.1503747552633286,0.33424506,222595584,albert/albert-xxlarge-v2,english,No
They had natural intelligence.,intelligence,intelligence,12,7,7,1.0,0.6287088525477535,1.1618829369544983,0.6711561,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,0,8,8,1.0,0.7916258517829401,1.1407521069049835,0.5530027,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,1,8,8,1.0,0.9045580962331817,1.1397402733564377,0.44695315,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,2,8,8,1.0,0.9807915040718581,1.1279380470514297,0.32661468,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,3,8,8,1.0,0.9809971842714539,1.1257634162902832,0.32579556,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,4,8,8,1.0,0.9686519710787985,1.1262239515781403,0.34142157,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,5,8,8,1.0,0.9807793540143611,1.1257768124341965,0.3260823,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,6,8,8,1.0,0.9856381436075422,1.1282837688922882,0.32262266,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,7,8,8,1.0,0.9721063492991242,1.1298585683107376,0.33932433,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,8,8,8,1.0,0.9704756643763022,1.1309655010700226,0.34229538,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,9,8,8,1.0,0.9578316240272416,1.1321581602096558,0.35612392,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,10,8,8,1.0,0.9624279570312201,1.1319449841976166,0.35089785,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,11,8,8,1.0,0.9672501238026127,1.1305149495601654,0.3457154,222595584,albert/albert-xxlarge-v2,english,No
They had innate intelligence.,intelligence,intelligence,12,8,8,1.0,0.6747855574403454,1.1345398426055908,0.632,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,0,7,7,1.0,0.7867704918244219,1.163851574063301,0.5688764,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,1,7,7,1.0,0.9117116386819288,1.1629409044981003,0.4548796,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,2,7,7,1.0,0.9820610563999048,1.148092970252037,0.334307,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,3,7,7,1.0,0.9818284217096457,1.1471481025218964,0.33258438,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,4,7,7,1.0,0.9817810580879276,1.1478868573904037,0.3338795,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,5,7,7,1.0,0.9873915465743495,1.1500576585531235,0.32780832,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,6,7,7,1.0,0.9833411952007147,1.1519229263067245,0.33436915,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,7,7,7,1.0,0.9758225730058424,1.152869388461113,0.34387824,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,8,7,7,1.0,0.9775312660896036,1.1534651517868042,0.34180266,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,9,7,7,1.0,0.969209914844477,1.1539470553398132,0.35148573,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,10,7,7,1.0,0.9724724054091812,1.1526560187339783,0.34547564,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,11,7,7,1.0,0.9792091711487417,1.1503121107816696,0.33749905,222595584,albert/albert-xxlarge-v2,english,No
They had classified intelligence.,intelligence,intelligence,12,7,7,1.0,0.6446018241148951,1.162566363811493,0.65956885,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,0,8,8,1.0,0.7907111076969594,1.1402458846569061,0.55357915,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,1,8,8,1.0,0.9167928110329131,1.139696016907692,0.43539932,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,2,8,8,1.0,0.9704089438162662,1.1294587850570679,0.34160835,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,3,8,8,1.0,0.9507860985383464,1.1314594596624374,0.3646255,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,4,8,8,1.0,0.9505894087037773,1.1317645460367203,0.3656566,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,5,8,8,1.0,0.9452407992483431,1.1329896301031113,0.37090456,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,6,8,8,1.0,0.9557796076361428,1.132101908326149,0.35897273,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,7,8,8,1.0,0.9571408980752396,1.1319934874773026,0.357616,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,8,8,8,1.0,0.9556460143471598,1.1317504346370697,0.35933265,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,9,8,8,1.0,0.9536664284248518,1.1321711391210556,0.36065328,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,10,8,8,1.0,0.9569483983954126,1.1314154863357544,0.35694855,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,11,8,8,1.0,0.9621911544990034,1.1302195638418198,0.35123008,222595584,albert/albert-xxlarge-v2,english,No
It was a sensitive issue.,issue,issue,12,8,8,1.0,0.6818169349457753,1.1361906975507736,0.629137,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,0,8,8,1.0,0.7845979608021858,1.139961153268814,0.5583285,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,1,8,8,1.0,0.9081034910376157,1.1394005715847015,0.44367707,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,2,8,8,1.0,0.973696107734873,1.13021619617939,0.33783436,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,3,8,8,1.0,0.9624658383302988,1.1318161636590958,0.3516973,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,4,8,8,1.0,0.9550555579324964,1.1328453719615936,0.3606111,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,5,8,8,1.0,0.9658674866249458,1.1322230398654938,0.34716958,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,6,8,8,1.0,0.963629349368538,1.1330687403678894,0.35140026,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,7,8,8,1.0,0.9594054510663409,1.1332641690969467,0.3555544,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,8,8,8,1.0,0.9589698343654579,1.1325323283672333,0.35520983,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,9,8,8,1.0,0.9566771362803959,1.1317982226610184,0.35766843,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,10,8,8,1.0,0.9548778048756894,1.1312793344259262,0.35962546,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,11,8,8,1.0,0.9636716271914744,1.1299506723880768,0.34953198,222595584,albert/albert-xxlarge-v2,english,No
It was a political issue.,issue,issue,12,8,8,1.0,0.6844046275643326,1.1365401893854141,0.62716967,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,0,8,8,1.0,0.7894999570762365,1.1399801075458527,0.55458844,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,1,8,8,1.0,0.9112477012357029,1.1392994076013565,0.44055253,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,2,8,8,1.0,0.9759955631452527,1.1286343187093735,0.33445477,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,3,8,8,1.0,0.9517238913761765,1.1318588256835938,0.36355454,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,4,8,8,1.0,0.9484009258675714,1.1323216259479523,0.3686753,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,5,8,8,1.0,0.9561884612708974,1.1323999464511871,0.35882866,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,6,8,8,1.0,0.9619478968410975,1.1322639435529709,0.35249698,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,7,8,8,1.0,0.9455085210281737,1.1336036324501038,0.37096882,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,8,8,8,1.0,0.9435784217716509,1.1330540478229523,0.37244183,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,9,8,8,1.0,0.9495508764234338,1.1321595013141632,0.3656001,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,10,8,8,1.0,0.9566859820263535,1.1318478435277939,0.35688215,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,11,8,8,1.0,0.9597290572498692,1.1306301802396774,0.35410815,222595584,albert/albert-xxlarge-v2,english,No
It was a weekly issue.,issue,issue,12,8,8,1.0,0.6763093602602213,1.137531653046608,0.6332669,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,0,8,8,1.0,0.7911931053689657,1.1401707977056503,0.55313766,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,1,8,8,1.0,0.9261798655146215,1.1365319192409515,0.42443004,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,2,8,8,1.0,0.9815558625801853,1.1227471828460693,0.32418123,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,3,8,8,1.0,0.9809887359555168,1.1260487884283066,0.3257899,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,4,8,8,1.0,0.9772384210964908,1.1270584911108017,0.33176023,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,5,8,8,1.0,0.9781279437368467,1.1281668841838837,0.3305952,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,6,8,8,1.0,0.9806984934657553,1.1282684803009033,0.32704765,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,7,8,8,1.0,0.9721887903195581,1.128438726067543,0.33735096,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,8,8,8,1.0,0.9808281409662396,1.1279588043689728,0.32654166,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,9,8,8,1.0,0.976563381097208,1.1282716244459152,0.33141163,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,10,8,8,1.0,0.9794569681222266,1.128367692232132,0.3279295,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,11,8,8,1.0,0.9718525109434573,1.128878191113472,0.3378001,222595584,albert/albert-xxlarge-v2,english,No
It was a blackberry jam.,jam,jam,12,8,8,1.0,0.6588488102942014,1.1344238966703415,0.64708424,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,0,8,8,1.0,0.7867066162958964,1.1402485370635986,0.5567541,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,1,8,8,1.0,0.9233221974517857,1.1362485736608505,0.4271732,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,2,8,8,1.0,0.9770392627444221,1.1194581165909767,0.3278693,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,3,8,8,1.0,0.9594229087550511,1.127142921090126,0.35174942,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,4,8,8,1.0,0.9691815343635463,1.1269863694906235,0.34075615,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,5,8,8,1.0,0.972335919018675,1.1270464956760406,0.3368079,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,6,8,8,1.0,0.9770651489722864,1.1284778863191605,0.33268356,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,7,8,8,1.0,0.9596411538444549,1.1312248259782791,0.35443532,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,8,8,8,1.0,0.9493061133476667,1.1325918138027191,0.36651942,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,9,8,8,1.0,0.9523788730006527,1.1317412704229355,0.36194205,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,10,8,8,1.0,0.9552954215673296,1.130459487438202,0.35770816,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,11,8,8,1.0,0.9600736201785931,1.1288287788629532,0.35151258,222595584,albert/albert-xxlarge-v2,english,No
It was a peach jam.,jam,jam,12,8,8,1.0,0.6559235337171299,1.1354635506868362,0.6472964,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,0,8,8,1.0,0.7802307476932392,1.140800267457962,0.56203973,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,1,8,8,1.0,0.9128946428587196,1.1376144737005234,0.43831933,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,2,8,8,1.0,0.9764764020552459,1.1235893964767456,0.33146733,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,3,8,8,1.0,0.9580655830383574,1.1294948607683182,0.35561883,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,4,8,8,1.0,0.9417897441569972,1.1309737414121628,0.37595433,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,5,8,8,1.0,0.9538683659181164,1.1296680122613907,0.36105102,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,6,8,8,1.0,0.9489971928929709,1.1310141533613205,0.36676687,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,7,8,8,1.0,0.9565491864697793,1.1304949223995209,0.35806423,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,8,8,8,1.0,0.9346267491449963,1.1319044083356857,0.38399974,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,9,8,8,1.0,0.9309219684930868,1.132533699274063,0.38696057,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,10,8,8,1.0,0.9369931409266357,1.132055252790451,0.3807568,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,11,8,8,1.0,0.9425821703167839,1.131445288658142,0.37503815,222595584,albert/albert-xxlarge-v2,english,No
It was a traffic jam.,jam,jam,12,8,8,1.0,0.6383376043498856,1.134939655661583,0.6587789,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,0,8,8,1.0,0.7899001330756227,1.1406074613332748,0.5546488,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,1,8,8,1.0,0.9142617474294251,1.1392190158367157,0.4378846,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,2,8,8,1.0,0.9708431516388831,1.1258206516504288,0.339571,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,3,8,8,1.0,0.9600673179402518,1.1291960179805756,0.35250235,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,4,8,8,1.0,0.9652058416820902,1.1294696778059006,0.3471262,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,5,8,8,1.0,0.9706727165317828,1.1296218484640121,0.34042776,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,6,8,8,1.0,0.9779262118586561,1.1314460635185242,0.33388567,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,7,8,8,1.0,0.9737834598630034,1.132425770163536,0.33937702,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,8,8,8,1.0,0.9649907976919206,1.1333380788564682,0.34982255,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,9,8,8,1.0,0.9633014351571773,1.1326975971460342,0.35196358,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,10,8,8,1.0,0.966203517738527,1.131498858332634,0.34728885,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,11,8,8,1.0,0.9675935726042217,1.1294346004724503,0.3444455,222595584,albert/albert-xxlarge-v2,english,No
It was a duplicate key.,key,key,12,8,8,1.0,0.6739144668376541,1.1368522942066193,0.6350131,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,0,8,8,1.0,0.7827882893165367,1.1409717053174973,0.5603392,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,1,8,8,1.0,0.9130079053459161,1.1385394781827927,0.4387389,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,2,8,8,1.0,0.971654726828146,1.1258932650089264,0.3380301,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,3,8,8,1.0,0.9681078630930969,1.1282269060611725,0.3425274,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,4,8,8,1.0,0.9650568859948431,1.129319652915001,0.34718266,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,5,8,8,1.0,0.9594282797208845,1.1299801170825958,0.35326844,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,6,8,8,1.0,0.9682006801066156,1.1301157623529434,0.34440273,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,7,8,8,1.0,0.9640172523044237,1.1313436776399612,0.34904343,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,8,8,8,1.0,0.9670151703051438,1.1319794803857803,0.3462389,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,9,8,8,1.0,0.9662042273707928,1.132410004734993,0.34743595,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,10,8,8,1.0,0.9611734080642345,1.132511243224144,0.3529712,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,11,8,8,1.0,0.958373293841486,1.1310295164585114,0.35600525,222595584,albert/albert-xxlarge-v2,english,No
It was a master key.,key,key,12,8,8,1.0,0.6419213381260817,1.136487364768982,0.65729594,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,0,8,8,1.0,0.7872203672351364,1.140191838145256,0.5563352,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,1,8,8,1.0,0.9032085145458453,1.1391324251890182,0.44840026,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,2,8,8,1.0,0.963720769643776,1.1263520121574402,0.34762403,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,3,8,8,1.0,0.9565809206035232,1.1300833374261856,0.35637242,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,4,8,8,1.0,0.9648535225585685,1.1304169446229935,0.347058,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,5,8,8,1.0,0.9702382893692981,1.1312034577131271,0.3413061,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,6,8,8,1.0,0.962753567703893,1.1315759271383286,0.3507865,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,7,8,8,1.0,0.9662410096053193,1.1313440054655075,0.3471951,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,8,8,8,1.0,0.9624282242021993,1.1317568719387054,0.35170364,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,9,8,8,1.0,0.962213713781428,1.1322873383760452,0.3521955,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,10,8,8,1.0,0.9614076995232539,1.1320203095674515,0.3526683,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,11,8,8,1.0,0.9625903451784429,1.1310924738645554,0.35083875,222595584,albert/albert-xxlarge-v2,english,No
It was a delete key.,key,key,12,8,8,1.0,0.6466708160859155,1.135041818022728,0.65452605,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,0,9,9,1.0,0.803921759916545,1.1218414306640625,0.53233635,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,1,9,9,1.0,0.9185160123548827,1.119089961051941,0.4194781,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,2,9,9,1.0,0.9756578315754584,1.1090020909905434,0.32466933,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,3,9,9,1.0,0.9721412766776582,1.1107192635536194,0.32949483,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,4,9,9,1.0,0.9732992620559278,1.1090706586837769,0.32853296,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,5,9,9,1.0,0.9738669044908753,1.1087529361248016,0.32631648,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,6,9,9,1.0,0.9761976270804426,1.1096926927566528,0.32393828,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,7,9,9,1.0,0.9787110025531062,1.1111405417323112,0.32157376,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,8,9,9,1.0,0.9792468970172864,1.1115604117512703,0.32142168,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,9,9,9,1.0,0.9745938368077878,1.1125070005655289,0.3271016,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,10,9,9,1.0,0.9698723452158526,1.113799162209034,0.3328177,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,11,9,9,1.0,0.9684101267398757,1.1137903779745102,0.3341821,222595584,albert/albert-xxlarge-v2,english,No
They liked the marinated lamb.,lamb,lamb,12,9,9,1.0,0.6998335786742466,1.1171424686908722,0.6091704,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,0,9,9,1.0,0.7918222859265706,1.1221567243337631,0.54229003,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,1,9,9,1.0,0.901025412109511,1.1207852363586426,0.43810946,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,2,9,9,1.0,0.9668478861844907,1.110939808189869,0.33688682,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,3,9,9,1.0,0.9634019778481461,1.1129173189401627,0.3411118,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,4,9,9,1.0,0.9647777368004894,1.1118005365133286,0.3400123,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,5,9,9,1.0,0.9820454402028199,1.1082771494984627,0.31578293,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,6,9,9,1.0,0.9656386783306081,1.1134914010763168,0.33912748,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,7,9,9,1.0,0.949565789928141,1.1167419776320457,0.3603041,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,8,9,9,1.0,0.9516820796674256,1.1165566965937614,0.35772803,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,9,9,9,1.0,0.9579901626888501,1.115805760025978,0.34913927,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,10,9,9,1.0,0.958617077717229,1.1156991571187973,0.34816635,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,11,9,9,1.0,0.9524601498379484,1.1161623373627663,0.35493362,222595584,albert/albert-xxlarge-v2,english,No
They liked the grilled lamb.,lamb,lamb,12,9,9,1.0,0.6864091802268947,1.1175236031413078,0.61892724,222595584,albert/albert-xxlarge-v2,english,No
They liked the cute lamb.,lamb,lamb,0,8,8,1.0,0.7892951236875365,1.1388353109359741,0.5539143,222595584,albert/albert-xxlarge-v2,english,No
They liked the cute lamb.,lamb,lamb,1,8,8,1.0,0.8865273536802274,1.1391635239124298,0.46389037,222595584,albert/albert-xxlarge-v2,english,No
They liked the cute lamb.,lamb,lamb,2,8,8,1.0,0.9819109911649625,1.127829149365425,0.327193,222595584,albert/albert-xxlarge-v2,english,No
They liked the cute lamb.,lamb,lamb,3,8,8,1.0,0.9818551835591768,1.1295039355754852,0.32779515,222595584,albert/albert-xxlarge-v2,english,No
They liked the cute lamb.,lamb,lamb,4,8,8,1.0,0.9804319118880436,1.129139631986618,0.3302546,222595584,albert/albert-xxlarge-v2,english,No
