sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Tenía cuerdas fibrosas.,cuerdas,cuerdas,3,10,10,1.0,0.38965197868951384,1.099110834300518,0.80577326,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,4,10,10,1.0,0.3196143451546631,1.1041250005364418,0.84400636,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,5,10,10,1.0,0.2932779900205282,1.1049953177571297,0.85793245,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,6,10,10,1.0,0.26273005571475594,1.105462722480297,0.87380916,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,7,10,10,1.0,0.2537413711180335,1.1074273660779,0.8784264,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,8,10,10,1.0,0.23102572168046367,1.108619511127472,0.8899869,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,9,10,10,1.0,0.21736312330170793,1.1089459955692291,0.89686805,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,10,10,10,1.0,0.22684072615089768,1.1094059273600578,0.89210016,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,11,10,10,1.0,0.23159449567937712,1.1094875037670135,0.889698,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,12,10,10,1.0,0.24861578872849904,1.1090901792049408,0.8810468,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,13,10,10,1.0,0.2781423402702383,1.1056328788399696,0.86566955,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,14,10,10,1.0,0.2968005546647806,1.101575382053852,0.8557739,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,15,10,10,1.0,0.30725653494941074,1.1021274775266647,0.8505686,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,16,10,10,1.0,0.36980632577798683,1.1010709032416344,0.81667006,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,17,10,10,1.0,0.35652220821203817,1.103144846856594,0.8240403,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,18,10,10,1.0,0.31415496298329404,1.1039126068353653,0.8469092,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,19,10,10,1.0,0.2916036332153029,1.1045345216989517,0.85880816,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,20,10,10,1.0,0.48299243085073057,1.054834969341755,0.75185627,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,21,10,10,1.0,0.38282655342669236,1.0695542842149734,0.80959433,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,22,10,10,1.0,0.4965522707181566,1.0566845424473286,0.7435502,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,23,10,10,1.0,0.5217268890053725,1.0565793998539448,0.7283063,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas fibrosas.,cuerdas,cuerdas,24,10,10,1.0,0.023127368545437,1.099683292210102,0.989538,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,0,10,10,1.0,0.8893423117170042,1.1100379601120949,0.446688,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,1,10,10,1.0,0.3932256762410838,1.0998562425374985,0.80376273,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,2,10,10,1.0,0.35411370914656254,1.099488504230976,0.8253972,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,3,10,10,1.0,0.3524921374153172,1.0987895652651787,0.82626915,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,4,10,10,1.0,0.30391089703645735,1.1039306223392487,0.85233784,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,5,10,10,1.0,0.25906844094534026,1.105306901037693,0.87569237,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,6,10,10,1.0,0.22690728587075143,1.1058250740170479,0.89206684,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,7,10,10,1.0,0.22392050477282568,1.1080010011792183,0.89357245,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,8,10,10,1.0,0.21100648213487735,1.1088252067565918,0.9000521,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,9,10,10,1.0,0.19665325868754846,1.1091374680399895,0.90719974,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,10,10,10,1.0,0.2047237333674292,1.1093512400984764,0.9031879,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,11,10,10,1.0,0.2133372380897202,1.1099242493510246,0.8988856,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,12,10,10,1.0,0.2419719985662983,1.1084365397691727,0.88443387,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,13,10,10,1.0,0.276542475795991,1.1047955602407455,0.8665535,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,14,10,10,1.0,0.2901514574197589,1.0984572917222977,0.85926163,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,15,10,10,1.0,0.3183464529550505,1.1033578962087631,0.84468096,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,16,10,10,1.0,0.3758609197452762,1.1048412397503853,0.8133276,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,17,10,10,1.0,0.34612890942291863,1.1067275181412697,0.829704,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,18,10,10,1.0,0.3098773120091384,1.1061804965138435,0.8491789,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,19,10,10,1.0,0.28101479732757817,1.106334388256073,0.8643384,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,20,10,10,1.0,0.480241452154449,1.052449680864811,0.753502,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,21,10,10,1.0,0.3837799825157165,1.071131743490696,0.8090644,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,22,10,10,1.0,0.5037876865918324,1.0643615871667862,0.73915374,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,23,10,10,1.0,0.5290491697512957,1.0632216855883598,0.7237656,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas de terreno.,cuerdas,cuerdas,24,10,10,1.0,0.021930947251889748,1.0930760204792023,0.99008197,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,0,10,10,1.0,0.8896193445118279,1.1097368970513344,0.4464098,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,1,10,10,1.0,0.399717967069879,1.1013166531920433,0.8001137,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,2,10,10,1.0,0.3526044150965133,1.1008598357439041,0.82622004,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,3,10,10,1.0,0.36804352123274603,1.0989883244037628,0.81775427,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,4,10,10,1.0,0.3030992469884877,1.103701837360859,0.8527664,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,5,10,10,1.0,0.27458427024051013,1.1045444682240486,0.8676826,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,6,10,10,1.0,0.25003579056332964,1.1046400144696236,0.88032216,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,7,10,10,1.0,0.24183515821519125,1.1074878573417664,0.8845047,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,8,10,10,1.0,0.22406350805099165,1.1085945144295692,0.89350003,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,9,10,10,1.0,0.20633357728455543,1.1089099645614624,0.90238535,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,10,10,10,1.0,0.21807036988115042,1.109270118176937,0.89651334,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,11,10,10,1.0,0.22609225125368645,1.1093500778079033,0.89247715,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,12,10,10,1.0,0.24943225115962653,1.1091216951608658,0.88062936,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,13,10,10,1.0,0.2747487822462019,1.1066890433430672,0.86744297,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,14,10,10,1.0,0.2951014566131281,1.1028620898723602,0.8566806,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,15,10,10,1.0,0.3130868159166009,1.104812316596508,0.8474785,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,16,10,10,1.0,0.37530587876639243,1.1033127382397652,0.8136361,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,17,10,10,1.0,0.3469028904864307,1.1043048650026321,0.82928514,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,18,10,10,1.0,0.31076254178731433,1.1049054712057114,0.84871006,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,19,10,10,1.0,0.2838115954471644,1.1053002774715424,0.86288166,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,20,10,10,1.0,0.4907897503579479,1.0593649856746197,0.7471744,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,21,10,10,1.0,0.386120449770223,1.069120928645134,0.80776185,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,22,10,10,1.0,0.5022903396639589,1.0536818243563175,0.74007237,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,23,10,10,1.0,0.526102608698348,1.04941763356328,0.72559756,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas inflamadas.,cuerdas,cuerdas,24,10,10,1.0,0.02866254471112515,1.0725380554795265,0.98701775,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,0,10,10,1.0,0.8954512532278913,1.110167257487774,0.4404908,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,1,10,10,1.0,0.38778376327969893,1.1012693122029305,0.8068072,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,2,10,10,1.0,0.36219557330121005,1.0998484417796135,0.8209788,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,3,10,10,1.0,0.3625881799398271,1.0991982221603394,0.82075185,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,4,10,10,1.0,0.30755943569067407,1.103679932653904,0.8504095,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,5,10,10,1.0,0.27686127729767607,1.1048513278365135,0.8665007,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,6,10,10,1.0,0.2529036558158733,1.1053943559527397,0.87885505,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,7,10,10,1.0,0.24482211610227697,1.1082168966531754,0.8829838,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,8,10,10,1.0,0.23057596029297478,1.1090448200702667,0.89021397,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,9,10,10,1.0,0.21102391245773072,1.1091933473944664,0.9000432,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,10,10,10,1.0,0.2143577176217323,1.109508864581585,0.89837503,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,11,10,10,1.0,0.2195165234663707,1.1096589118242264,0.8957864,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,12,10,10,1.0,0.23866772345185824,1.1084144040942192,0.88611376,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,13,10,10,1.0,0.2635470126917437,1.1057994961738586,0.8732424,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,14,10,10,1.0,0.2779510733722158,1.1017062067985535,0.8656613,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,15,10,10,1.0,0.2957136204950485,1.101327769458294,0.856654,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,16,10,10,1.0,0.35511816312456984,1.0997814312577248,0.82472974,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,17,10,10,1.0,0.35002235537386245,1.102901004254818,0.8275806,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,18,10,10,1.0,0.3113107958858063,1.103621892631054,0.84841853,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,19,10,10,1.0,0.28776821902266164,1.1037497073411942,0.86081535,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,20,10,10,1.0,0.47575759116996885,1.050868447870016,0.75617427,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,21,10,10,1.0,0.38122723424890265,1.0676139444112778,0.8104826,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,22,10,10,1.0,0.49700860513058376,1.055565558373928,0.7432809,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,23,10,10,1.0,0.5223962161403897,1.052784088999033,0.7278931,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas vocales.,cuerdas,cuerdas,24,10,10,1.0,0.0244150401809676,1.1001606658101082,0.9889523,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,0,11,11,1.0,0.881745125827292,1.099333144724369,0.44540328,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,1,11,11,1.0,0.4032486564710382,1.0925492495298386,0.7958353,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,2,11,11,1.0,0.37528079807944215,1.0919243916869164,0.81167656,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,3,11,11,1.0,0.36408387764924943,1.0908092707395554,0.81791496,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,4,11,11,1.0,0.3076217623816025,1.093701958656311,0.8487307,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,5,11,11,1.0,0.274030947775967,1.0944668799638748,0.8665333,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,6,11,11,1.0,0.24828916869649917,1.0949178785085678,0.8799328,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,7,11,11,1.0,0.2424112727397078,1.0969686657190323,0.8829645,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,8,11,11,1.0,0.22989136199029103,1.0978619679808617,0.8893861,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,9,11,11,1.0,0.211381971060264,1.0982685461640358,0.8987957,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,10,11,11,1.0,0.2155776370990016,1.0987926796078682,0.89667153,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,11,11,11,1.0,0.21398018391472023,1.0987721011042595,0.89748037,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,12,11,11,1.0,0.2347990816462959,1.0983217507600784,0.8868729,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,13,11,11,1.0,0.2612979660068337,1.0960762947797775,0.87305826,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,14,11,11,1.0,0.2828484698234306,1.0931848362088203,0.8616181,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,15,11,11,1.0,0.31857779502237776,1.0942884162068367,0.8428408,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,16,11,11,1.0,0.36190938474231804,1.0947865396738052,0.8190304,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,17,11,11,1.0,0.3415927213212183,1.0955405831336975,0.8302978,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,18,11,11,1.0,0.29451671847702476,1.0955883786082268,0.8557181,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,19,11,11,1.0,0.28498227492069156,1.0955305993556976,0.8607674,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,20,11,11,1.0,0.4541723152640844,1.0534447766840458,0.76622397,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,21,11,11,1.0,0.36251715966699083,1.0644668862223625,0.81879675,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,22,11,11,1.0,0.46469297910380225,1.051101215183735,0.75984514,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,23,11,11,1.0,0.49634088500229095,1.051168292760849,0.7407863,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Tenía cuerdas forestadas.,cuerdas,cuerdas,24,11,11,1.0,0.023637057300962605,1.078583613038063,0.98919773,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,0,7,7,1.0,0.8699156017177446,1.1653327643871307,0.5041985,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,1,7,7,1.0,0.39250517507101274,1.150222286581993,0.8144972,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,2,7,7,1.0,0.3000406162462778,1.148851826786995,0.861852,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,3,7,7,1.0,0.30799503866285344,1.1487308591604233,0.85787076,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,4,7,7,1.0,0.2781963520023196,1.1557480692863464,0.87266594,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,5,7,7,1.0,0.23008397496953847,1.159723162651062,0.8959822,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,6,7,7,1.0,0.20869529708559664,1.1612782776355743,0.90615577,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,7,7,7,1.0,0.2250865400733637,1.1617920100688934,0.8983701,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,8,7,7,1.0,0.2028791494891598,1.1628423035144806,0.9089023,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,9,7,7,1.0,0.18141700387313747,1.1621346771717072,0.9189663,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,10,7,7,1.0,0.1813297744411812,1.1631939858198166,0.91900736,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,11,7,7,1.0,0.18473135807667745,1.163927674293518,0.9174189,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,12,7,7,1.0,0.20000469960005393,1.1597745567560196,0.9102561,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,13,7,7,1.0,0.22930332292579333,1.151439145207405,0.8961657,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,14,7,7,1.0,0.24642889962161885,1.1349117308855057,0.88765496,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,15,7,7,1.0,0.2938509970859388,1.141003742814064,0.86494035,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,16,7,7,1.0,0.37451451909787653,1.1486098170280457,0.82377857,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,17,7,7,1.0,0.33000082491574934,1.1547510921955109,0.8467807,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,18,7,7,1.0,0.2822136785273842,1.1551083326339722,0.87068653,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,19,7,7,1.0,0.28180761776480057,1.1568510234355927,0.8708849,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,20,7,7,1.0,0.5816465441626316,1.0478509590029716,0.7081029,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,21,7,7,1.0,0.42164185864300924,1.057295124977827,0.799101,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,22,7,7,1.0,0.5958082426241045,1.0415057130157948,0.6992094,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,23,7,7,1.0,0.6301751567810066,1.0441376380622387,0.67810136,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura efectiva.,cura,cura,24,7,7,1.0,0.02154962815363889,1.1169961839914322,0.9907216,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,0,7,7,1.0,0.8736439382688994,1.16533961892128,0.50105536,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,1,7,7,1.0,0.41411759731133946,1.1485811918973923,0.80303013,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,2,7,7,1.0,0.2831114065142873,1.1492123752832413,0.8702346,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,3,7,7,1.0,0.28695313386930305,1.1496302038431168,0.8683298,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,4,7,7,1.0,0.2625123305464097,1.1553805321455002,0.8803347,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,5,7,7,1.0,0.22881229456019794,1.158867210149765,0.89659023,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,6,7,7,1.0,0.20911120103563838,1.1605374664068222,0.90595907,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,7,7,7,1.0,0.22435566487298614,1.161355659365654,0.8987184,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,8,7,7,1.0,0.20164740675463155,1.1624775975942612,0.90948296,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,9,7,7,1.0,0.17936211571226113,1.162014976143837,0.91992426,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,10,7,7,1.0,0.17940559502132417,1.1628575325012207,0.91990393,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
Era una cura potente.,cura,cura,11,7,7,1.0,0.1830429324421742,1.1632892340421677,0.91820705,559890432,FacebookAI/xlm-roberta-large,spanish,Yes
