sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Tenía una mano lastimada.,mano,mano,24,8,8,1.0,0.7206286358817987,1.1407002657651901,0.60514843,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,0,9,9,1.0,0.8397728405454156,1.1237704753875732,0.5021817,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,1,9,9,1.0,0.6997741480685965,1.12124203145504,0.61315703,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,2,9,9,1.0,0.6964009692286024,1.119113951921463,0.61474746,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,3,9,9,1.0,0.6661980598693585,1.1155681610107422,0.63488865,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,4,9,9,1.0,0.5901658914923685,1.114132508635521,0.6860398,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,5,9,9,1.0,0.6248344181944592,1.1137759983539581,0.662005,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,6,9,9,1.0,0.5868605435973737,1.1194389387965202,0.6894133,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,7,9,9,1.0,0.5988688713998014,1.1203041598200798,0.681682,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,8,9,9,1.0,0.5980736346620713,1.1216031983494759,0.68274945,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,9,9,9,1.0,0.5938765473484603,1.1222596019506454,0.6855903,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,10,9,9,1.0,0.5812514660590422,1.1226168051362038,0.6937914,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,11,9,9,1.0,0.5884256379219115,1.1224642619490623,0.68929315,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,12,9,9,1.0,0.5836583328153551,1.1227192357182503,0.6921216,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,13,9,9,1.0,0.587168910938598,1.1230704933404922,0.6897338,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,14,9,9,1.0,0.577476985662328,1.1226153895258904,0.69623375,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,15,9,9,1.0,0.5781237021793515,1.1227992102503777,0.6958482,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,16,9,9,1.0,0.5624336518192298,1.1234304085373878,0.70575035,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,17,9,9,1.0,0.5600886017343467,1.122394748032093,0.7070129,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,18,9,9,1.0,0.5655146211550539,1.1224311217665672,0.7034528,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,19,9,9,1.0,0.5409643728000976,1.1228272393345833,0.7182938,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,20,9,9,1.0,0.5407067905240054,1.1224887892603874,0.71810085,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,21,9,9,1.0,0.5453107445182301,1.1228508278727531,0.715304,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,22,9,9,1.0,0.5830021943869509,1.1232823804020882,0.69107246,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,23,9,9,1.0,0.6354098468698856,1.123317651450634,0.6562919,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,24,9,9,1.0,0.6876678567005745,1.121997356414795,0.6198403,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,0,8,8,1.0,0.8601771760776309,1.1406042724847794,0.49565524,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,1,8,8,1.0,0.7036951829162785,1.1374575346708298,0.618121,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,2,8,8,1.0,0.6935493695549082,1.1374358832836151,0.6253512,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,3,8,8,1.0,0.6560737034410907,1.1355958133935928,0.6502846,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,4,8,8,1.0,0.5769753403126768,1.135327011346817,0.70160896,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,5,8,8,1.0,0.6108297747553253,1.134820118546486,0.6795367,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,6,8,8,1.0,0.5731681867086885,1.1379296481609344,0.7046353,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,7,8,8,1.0,0.5991953011202317,1.1379082947969437,0.688111,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,8,8,8,1.0,0.5904272336833121,1.1389056742191315,0.6940792,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,9,8,8,1.0,0.6003430078432708,1.1395105868577957,0.68780017,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,10,8,8,1.0,0.5843754880831044,1.1400751024484634,0.69794226,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,11,8,8,1.0,0.5959460654179821,1.1399907916784286,0.69085103,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,12,8,8,1.0,0.5895426180915974,1.1402609646320343,0.69474554,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,13,8,8,1.0,0.5838843657530495,1.1406840980052948,0.6981275,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,14,8,8,1.0,0.5839087457993106,1.14031183719635,0.69841003,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,15,8,8,1.0,0.5924166257582494,1.1403427124023438,0.692997,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,16,8,8,1.0,0.5707259898734403,1.1411241441965103,0.70680046,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,17,8,8,1.0,0.5869849239533885,1.1400309205055237,0.6964252,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,18,8,8,1.0,0.5781841792172017,1.1399451792240143,0.70186394,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,19,8,8,1.0,0.5748308250644046,1.1403962224721909,0.70360714,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,20,8,8,1.0,0.5684438697826665,1.139992594718933,0.70728624,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,21,8,8,1.0,0.5914739504382653,1.1399434506893158,0.69259536,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,22,8,8,1.0,0.6129971201370056,1.1409978568553925,0.67894053,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,23,8,8,1.0,0.6859961502320241,1.14147387444973,0.62987864,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,24,8,8,1.0,0.7290762584550591,1.141032561659813,0.59946257,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,0,7,7,1.0,0.8209752470261368,1.16429902613163,0.5424514,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,1,7,7,1.0,0.689952660772253,1.1630243360996246,0.6379028,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,2,7,7,1.0,0.6632866415213075,1.1625487059354782,0.6555534,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,3,7,7,1.0,0.6234288393013516,1.1613975316286087,0.6805782,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,4,7,7,1.0,0.5638100957275131,1.1594938784837723,0.7165686,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,5,7,7,1.0,0.5967639150025443,1.1592057645320892,0.6961679,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,6,7,7,1.0,0.5760689586092447,1.1619604527950287,0.7100358,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,7,7,7,1.0,0.5947079223704539,1.1618965864181519,0.6987616,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,8,7,7,1.0,0.5823637454030415,1.1628513634204865,0.7068249,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,9,7,7,1.0,0.5961885122782979,1.1625995188951492,0.69820935,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,10,7,7,1.0,0.5745649427426138,1.163553163409233,0.71179146,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,11,7,7,1.0,0.5883298953589845,1.1632068902254105,0.70328385,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,12,7,7,1.0,0.5721602650622253,1.1629341840744019,0.7132935,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,13,7,7,1.0,0.5954946295035457,1.1642694771289825,0.6991471,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,14,7,7,1.0,0.5798123493593127,1.1633980125188828,0.7086314,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,15,7,7,1.0,0.6077318679162074,1.163139894604683,0.6913646,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,16,7,7,1.0,0.5561936380309669,1.1644317060709,0.7227836,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,17,7,7,1.0,0.5526067177687563,1.164425864815712,0.72476536,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,18,7,7,1.0,0.5795555337457008,1.163010597229004,0.7081451,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,19,7,7,1.0,0.5309884066826382,1.1632869392633438,0.7372573,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,20,7,7,1.0,0.5768574459702245,1.1621882170438766,0.70903385,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,21,7,7,1.0,0.5467185910683547,1.1622394770383835,0.7274375,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,22,7,7,1.0,0.6145065027451831,1.1629081666469574,0.6860782,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,23,7,7,1.0,0.6571713214881262,1.163507491350174,0.6587818,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,24,7,7,1.0,0.6310885908158804,1.1637197583913803,0.67632097,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,0,7,7,1.0,0.8437458437519296,1.164119929075241,0.5240865,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,1,7,7,1.0,0.6935000086865616,1.1626159846782684,0.6354181,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,2,7,7,1.0,0.663801426263446,1.1629779487848282,0.6553965,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,3,7,7,1.0,0.6179007537160875,1.1618943810462952,0.68431425,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,4,7,7,1.0,0.5439644402677374,1.1614611595869064,0.72914064,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,5,7,7,1.0,0.5689751326271134,1.1609824746847153,0.7137304,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,6,7,7,1.0,0.5531396204110054,1.1630224585533142,0.72411424,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,7,7,7,1.0,0.5775969865372418,1.1624776124954224,0.7093186,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,8,7,7,1.0,0.5810843874719032,1.162995457649231,0.707475,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,9,7,7,1.0,0.59138306297773,1.1631118953227997,0.7011873,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,10,7,7,1.0,0.5631134077998815,1.164021760225296,0.7185083,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,11,7,7,1.0,0.5718189073448762,1.1637122929096222,0.71333903,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,12,7,7,1.0,0.5708584810668219,1.1641471683979034,0.71398383,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,13,7,7,1.0,0.5601628963342572,1.165136605501175,0.7203088,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,14,7,7,1.0,0.5754269781980147,1.164203256368637,0.71125156,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,15,7,7,1.0,0.5757690018218264,1.164177492260933,0.7108859,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,16,7,7,1.0,0.5711400451997388,1.1649879068136215,0.713741,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,17,7,7,1.0,0.5749507706215353,1.1640709042549133,0.7113206,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,18,7,7,1.0,0.5830572918569137,1.1635881662368774,0.7059945,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,19,7,7,1.0,0.5654208107181466,1.1637285202741623,0.7164753,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,20,7,7,1.0,0.5802247455528545,1.1628137826919556,0.7070237,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,21,7,7,1.0,0.5611800259566984,1.1620253175497055,0.71841806,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,22,7,7,1.0,0.6280495785629318,1.1628109961748123,0.6765065,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,23,7,7,1.0,0.6529916919242622,1.1630724966526031,0.66063535,17811968,dccuchile/albert-large-spanish,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,24,7,7,1.0,0.7226751246188059,1.16386117041111,0.6141819,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,0,7,7,1.0,0.8263690976430735,1.1638505160808563,0.5381609,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,1,7,7,1.0,0.6869873490589482,1.1629788130521774,0.6403746,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,2,7,7,1.0,0.6857254848174851,1.1626607775688171,0.64112514,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,3,7,7,1.0,0.6514607859611502,1.1605338156223297,0.66259915,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,4,7,7,1.0,0.5739421942753263,1.160109966993332,0.7111236,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,5,7,7,1.0,0.6216868639345924,1.1597243696451187,0.680863,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,6,7,7,1.0,0.5703631811486186,1.1625459492206573,0.7138147,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,7,7,7,1.0,0.5876311784895645,1.1623165756464005,0.703053,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,8,7,7,1.0,0.5875447619393706,1.163168027997017,0.7036592,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,9,7,7,1.0,0.5990745796091465,1.16346475481987,0.69650066,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,10,7,7,1.0,0.5867724986087391,1.1638791859149933,0.7042195,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,11,7,7,1.0,0.6031889310941253,1.1632715463638306,0.6941124,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,12,7,7,1.0,0.6090886973547659,1.1635570973157883,0.6904477,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,13,7,7,1.0,0.5857402592693598,1.1641429513692856,0.7048269,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,14,7,7,1.0,0.6237901865941725,1.1626857221126556,0.6809537,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,15,7,7,1.0,0.6145103465849302,1.1625512838363647,0.6866471,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,16,7,7,1.0,0.6200298769207693,1.1624076068401337,0.68310845,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,17,7,7,1.0,0.626543240622759,1.1613291054964066,0.6788249,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,18,7,7,1.0,0.6357511326476352,1.1612753421068192,0.67242116,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,19,7,7,1.0,0.6262285671478137,1.161583051085472,0.678618,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,20,7,7,1.0,0.650256616913665,1.1622110307216644,0.66316825,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,21,7,7,1.0,0.6814123791488017,1.1620393097400665,0.64240414,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,22,7,7,1.0,0.7391913253465244,1.1618099808692932,0.6021598,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,23,7,7,1.0,0.7564594695334792,1.1626332700252533,0.589865,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja madura.,naranja,naranja,24,7,7,1.0,0.7449255382053808,1.1520980447530746,0.59240043,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,0,7,7,1.0,0.832697177778562,1.1638586223125458,0.5330439,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,1,7,7,1.0,0.6845614674112535,1.1627270430326462,0.641831,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,2,7,7,1.0,0.6772728680657027,1.1613219380378723,0.64630985,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,3,7,7,1.0,0.6372569282816956,1.1601193249225616,0.6715333,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,4,7,7,1.0,0.5781251846275153,1.1602310687303543,0.7083083,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,5,7,7,1.0,0.6125354698344824,1.159573957324028,0.6863236,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,6,7,7,1.0,0.5666733001510365,1.1619691997766495,0.7157012,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,7,7,7,1.0,0.60040797485976,1.1608964204788208,0.69455487,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,8,7,7,1.0,0.5832828649454418,1.1618849486112595,0.7057457,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,9,7,7,1.0,0.5959487181414664,1.1623401641845703,0.6979535,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,10,7,7,1.0,0.585518817537645,1.1630290150642395,0.70453846,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,11,7,7,1.0,0.5901101225838419,1.163060650229454,0.70179266,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,12,7,7,1.0,0.6052281745834468,1.1635878831148148,0.6925354,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,13,7,7,1.0,0.581488562527412,1.164468839764595,0.70724493,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,14,7,7,1.0,0.6118919506070629,1.1637508273124695,0.6883899,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,15,7,7,1.0,0.6011230717899849,1.163637712597847,0.6951214,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,16,7,7,1.0,0.6083758656329566,1.1636992543935776,0.6904939,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,17,7,7,1.0,0.6198334150821282,1.162024050951004,0.682998,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,18,7,7,1.0,0.6331897539703255,1.1613689661026,0.6741651,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,19,7,7,1.0,0.6075035758790742,1.1621742844581604,0.69045925,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,20,7,7,1.0,0.6147694326629164,1.1615500748157501,0.6856313,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,21,7,7,1.0,0.6171628646531078,1.161263108253479,0.683754,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,22,7,7,1.0,0.6510186362301181,1.1610103696584702,0.6619593,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,23,7,7,1.0,0.6923301084854373,1.160520002245903,0.6344422,17811968,dccuchile/albert-large-spanish,spanish,No
Era un naranja oscuro.,naranja,naranja,24,7,7,1.0,0.7218090952706532,1.159352496266365,0.613586,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,0,8,8,1.0,0.8511881366191976,1.1404138952493668,0.50348496,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,1,8,8,1.0,0.7051768996233383,1.1362826228141785,0.61694443,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,2,8,8,1.0,0.6914463023671858,1.1358674317598343,0.62643355,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,3,8,8,1.0,0.671283670791088,1.1348423808813095,0.63971436,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,4,8,8,1.0,0.5836222958933448,1.1351410150527954,0.69753456,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,5,8,8,1.0,0.6283586855742326,1.133774995803833,0.66781735,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,6,8,8,1.0,0.5707993378347359,1.1385987550020218,0.70625716,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,7,8,8,1.0,0.6019567757082022,1.1384658068418503,0.68612313,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,8,8,8,1.0,0.5830758853688561,1.1395739167928696,0.69878715,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,9,8,8,1.0,0.5943077660876875,1.1402509361505508,0.691826,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,10,8,8,1.0,0.5815200213800352,1.1405814737081528,0.7000921,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,11,8,8,1.0,0.5943290150145132,1.1401888132095337,0.69205964,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,12,8,8,1.0,0.6130598640759868,1.1401708871126175,0.6799899,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,13,8,8,1.0,0.5796657352289231,1.1408786922693253,0.7013029,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,14,8,8,1.0,0.6291202873982307,1.1395951211452484,0.6692017,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,15,8,8,1.0,0.6139919167310778,1.1391266882419586,0.67906857,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,16,8,8,1.0,0.6109413163454173,1.1387035846710205,0.68094623,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,17,8,8,1.0,0.6345179738867384,1.1379836350679398,0.665251,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,18,8,8,1.0,0.6465917310355295,1.1379200369119644,0.65687424,17811968,dccuchile/albert-large-spanish,spanish,No
Era una naranja jugosa.,naranja,naranja,19,8,8,1.0,0.6380329485871963,1.1382862031459808,0.66242266,17811968,dccuchile/albert-large-spanish,spanish,No
