sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a calloused palm.,palm,palm,4,10,10,1.0,0.4626023855084406,1.108787938952446,0.762112,66362880,distilbert/distilbert-base-uncased,english,No
It was a calloused palm.,palm,palm,5,10,10,1.0,0.3982214201376293,1.1020567119121552,0.7885891,66362880,distilbert/distilbert-base-uncased,english,No
It was a calloused palm.,palm,palm,6,10,10,1.0,0.5538294886623527,1.055713701993227,0.7017872,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,0,8,8,1.0,0.8711324749504152,1.1336439102888107,0.48325372,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,1,8,8,1.0,0.6591122527655219,1.1316158473491669,0.64791393,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,2,8,8,1.0,0.6616281646724786,1.139512836933136,0.64836824,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,3,8,8,1.0,0.5540450675535541,1.1398881822824478,0.71703255,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,4,8,8,1.0,0.4814068066842333,1.1399980932474136,0.75790894,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,5,8,8,1.0,0.4209001203152308,1.137228712439537,0.7781868,66362880,distilbert/distilbert-base-uncased,english,No
It was a wrinkled palm.,palm,palm,6,8,8,1.0,0.6026470935635532,1.1007101386785507,0.6791487,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,0,8,8,1.0,0.8757736685283101,1.1323737055063248,0.47817394,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,1,8,8,1.0,0.6607606658348971,1.1299844682216644,0.6463969,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,2,8,8,1.0,0.657592107730759,1.13910374045372,0.6510176,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,3,8,8,1.0,0.5426247603056771,1.1399235725402832,0.72399205,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,4,8,8,1.0,0.47411994928322393,1.140101745724678,0.76229763,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,5,8,8,1.0,0.4519440810671451,1.1378632932901382,0.7599666,66362880,distilbert/distilbert-base-uncased,english,No
It was a tropical palm.,palm,palm,6,8,8,1.0,0.6170294977496267,1.0982958227396011,0.669636,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,0,8,8,1.0,0.8657583392971723,1.1324790567159653,0.48724437,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,1,8,8,1.0,0.6566195471129275,1.1301415711641312,0.6491319,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,2,8,8,1.0,0.6641550149551724,1.1388764530420303,0.6465357,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,3,8,8,1.0,0.5403645042472066,1.1390395015478134,0.72533816,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,4,8,8,1.0,0.470041575686014,1.138935163617134,0.7644906,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,5,8,8,1.0,0.4142004254580283,1.13814677298069,0.78500986,66362880,distilbert/distilbert-base-uncased,english,No
It was a control panel.,panel,panel,6,8,8,1.0,0.5988665005279744,1.107771560549736,0.6838544,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,0,8,8,1.0,0.8751507753474312,1.133475437760353,0.47863013,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,1,8,8,1.0,0.6632830284829707,1.1312622129917145,0.6447717,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,2,8,8,1.0,0.6637500414975278,1.1394967436790466,0.6468571,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,3,8,8,1.0,0.5355806473428418,1.139416590332985,0.7282396,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,4,8,8,1.0,0.46499633500487864,1.13918898999691,0.7674254,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,5,8,8,1.0,0.42981997023497387,1.1377486735582352,0.775253,66362880,distilbert/distilbert-base-uncased,english,No
It was an instrument panel.,panel,panel,6,8,8,1.0,0.6089325573725033,1.1082718223333359,0.676963,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,0,8,8,1.0,0.8777017815956473,1.1333280056715012,0.4761743,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,1,8,8,1.0,0.6568067230320563,1.1318907737731934,0.6491362,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,2,8,8,1.0,0.6581716851839324,1.1396078765392303,0.65059984,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,3,8,8,1.0,0.5394495702003699,1.1396988332271576,0.72588724,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,4,8,8,1.0,0.4727457603867877,1.1394488513469696,0.76293695,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,5,8,8,1.0,0.4464779436201579,1.1349822580814362,0.76833534,66362880,distilbert/distilbert-base-uncased,english,No
It was an advisory panel.,panel,panel,6,8,8,1.0,0.5842528471955827,1.1003788858652115,0.69337004,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,0,8,8,1.0,0.8736609875855647,1.1316942274570465,0.47979656,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,1,8,8,1.0,0.6701879358222529,1.1297469437122345,0.6399059,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,2,8,8,1.0,0.6660628517835427,1.1394148170948029,0.6453036,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,3,8,8,1.0,0.5455262552029196,1.139850527048111,0.72222346,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,4,8,8,1.0,0.47513452599956024,1.1394429355859756,0.76149535,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,5,8,8,1.0,0.43076539448325973,1.136598378419876,0.77402,66362880,distilbert/distilbert-base-uncased,english,No
It was a secret passage.,passage,passage,6,8,8,1.0,0.5876763444631122,1.101510725915432,0.6916745,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,0,8,8,1.0,0.8711044165676666,1.1324107497930527,0.48239425,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,1,8,8,1.0,0.670144835990616,1.1304112523794174,0.6401487,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,2,8,8,1.0,0.6591852971841454,1.1397200673818588,0.65005517,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,3,8,8,1.0,0.5356225683507547,1.1400855034589767,0.7282264,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,4,8,8,1.0,0.4651446117414613,1.1392298638820648,0.7672398,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,5,8,8,1.0,0.4251588304192094,1.136858731508255,0.7769358,66362880,distilbert/distilbert-base-uncased,english,No
It was a narrow passage.,passage,passage,6,8,8,1.0,0.5987598248465369,1.1059746742248535,0.68469906,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,0,8,8,1.0,0.8707074595046237,1.133025735616684,0.4833411,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,1,8,8,1.0,0.6482891958555516,1.1330231130123138,0.6557609,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,2,8,8,1.0,0.6552348280624261,1.139966532588005,0.65282476,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,3,8,8,1.0,0.5349878275857438,1.1400987356901169,0.7286396,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,4,8,8,1.0,0.4624135955480542,1.1390275806188583,0.76881874,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,5,8,8,1.0,0.43075581094280346,1.135485678911209,0.77384126,66362880,distilbert/distilbert-base-uncased,english,No
It was a literary passage.,passage,passage,6,8,8,1.0,0.6187705090388876,1.088764525949955,0.66505367,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,0,7,7,1.0,0.8743553590268155,1.1579835265874863,0.49468327,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,1,7,7,1.0,0.6318714944286463,1.1567471325397491,0.6750947,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,2,7,7,1.0,0.6558792601175407,1.1634662002325058,0.6612564,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,3,7,7,1.0,0.5483198247461856,1.1639138460159302,0.7271763,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,4,7,7,1.0,0.4786628311918689,1.1624616831541061,0.7640635,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,5,7,7,1.0,0.4067360982006687,1.164111688733101,0.79223377,66362880,distilbert/distilbert-base-uncased,english,No
She penned her animals.,pen,penned,6,7,7,1.0,0.5888399133096666,1.1348837614059448,0.69686633,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,0,7,7,1.0,0.8769120068277338,1.1581680476665497,0.49277258,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,1,7,7,1.0,0.6239681191732479,1.1576068848371506,0.6802798,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,2,7,7,1.0,0.6503345012515057,1.163535937666893,0.66483,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,3,7,7,1.0,0.5471231549366493,1.1637619733810425,0.7278409,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,4,7,7,1.0,0.48062027278495817,1.162148654460907,0.76280594,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,5,7,7,1.0,0.40972446735797957,1.163014441728592,0.7875241,66362880,distilbert/distilbert-base-uncased,english,No
She penned her livestock.,pen,penned,6,7,7,1.0,0.6009428301050032,1.1352403610944748,0.68762386,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,0,7,7,1.0,0.8807068075247723,1.1585170477628708,0.4896519,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,1,7,7,1.0,0.633608935844271,1.1558849811553955,0.67343825,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,2,7,7,1.0,0.6613158752072358,1.1637763231992722,0.65754795,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,3,7,7,1.0,0.5407391138591429,1.16386978328228,0.73159474,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,4,7,7,1.0,0.47375209381137007,1.1627926528453827,0.7671367,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,5,7,7,1.0,0.41121487160169423,1.1633508950471878,0.78801906,66362880,distilbert/distilbert-base-uncased,english,No
She penned her memoirs.,pen,penned,6,7,7,1.0,0.6013091093724642,1.1394412219524384,0.69038516,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,0,9,9,1.0,0.9025912298084621,1.116364374756813,0.43971348,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,1,9,9,1.0,0.7141910931480727,1.112643837928772,0.60109967,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,2,9,9,1.0,0.6962375565777804,1.1206735670566559,0.6165106,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,3,9,9,1.0,0.5725437852972299,1.1222366467118263,0.70009375,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,4,9,9,1.0,0.4648311916200761,1.1220359280705452,0.763713,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,5,9,9,1.0,0.41697194129974835,1.1145152226090431,0.77854675,66362880,distilbert/distilbert-base-uncased,english,No
It was a tasty perch.,perch,perch,6,9,9,1.0,0.5918942429991657,1.0618296526372433,0.6779306,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,0,8,8,1.0,0.873813991250587,1.1340385228395462,0.48143128,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,1,8,8,1.0,0.6660696220847633,1.1300094425678253,0.6429579,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,2,8,8,1.0,0.6695279060613001,1.139001116156578,0.64284325,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,3,8,8,1.0,0.5575252087377589,1.140055701136589,0.7148821,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,4,8,8,1.0,0.4941545260998561,1.1404931545257568,0.75057155,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,5,8,8,1.0,0.5016012768553721,1.1381248086690903,0.73769164,66362880,distilbert/distilbert-base-uncased,english,No
It was a freshwater perch.,perch,perch,6,8,8,1.0,0.5545766062680441,1.1073422580957413,0.71463513,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,0,9,9,1.0,0.8930988007497658,1.1163335889577866,0.44930676,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,1,9,9,1.0,0.7040346460464346,1.1127580106258392,0.60863096,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,2,9,9,1.0,0.6904107074468144,1.1203450858592987,0.6206181,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,3,9,9,1.0,0.5729339150517576,1.1222037971019745,0.6998013,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,4,9,9,1.0,0.46570159608530926,1.121717058122158,0.76319665,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,5,9,9,1.0,0.4192342513332482,1.1142070963978767,0.7769898,66362880,distilbert/distilbert-base-uncased,english,No
It was a lofty perch.,perch,perch,6,9,9,1.0,0.566886045354088,1.0653725564479828,0.69732976,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,0,7,7,1.0,0.8554350685210897,1.1576100140810013,0.51146144,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,1,7,7,1.0,0.645197917597199,1.1533951461315155,0.6653723,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,2,7,7,1.0,0.6732499060048417,1.1629314720630646,0.64957315,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,3,7,7,1.0,0.582159048684186,1.1643202900886536,0.7067916,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,4,7,7,1.0,0.510645927877022,1.164634346961975,0.74648505,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,5,7,7,1.0,0.4422124113727832,1.1648663133382797,0.7735678,66362880,distilbert/distilbert-base-uncased,english,No
He picked his coffee.,pick,picked,6,7,7,1.0,0.6222737212635973,1.1437147557735443,0.678088,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,0,7,7,1.0,0.8560383905187595,1.1572704315185547,0.51056683,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,1,7,7,1.0,0.6474012114210657,1.1531102359294891,0.6637561,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,2,7,7,1.0,0.6796027629262877,1.1629880964756012,0.645373,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,3,7,7,1.0,0.5783296371089277,1.1639979481697083,0.70914024,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,4,7,7,1.0,0.5043890223410441,1.1641379743814468,0.7499667,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,5,7,7,1.0,0.4295099786413858,1.1651023626327515,0.7775569,66362880,distilbert/distilbert-base-uncased,english,No
He picked his dinner.,pick,picked,6,7,7,1.0,0.6294150463219181,1.14244244992733,0.67199475,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,0,8,8,1.0,0.8939165695276292,1.1339244693517685,0.46131468,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,1,8,8,1.0,0.7010558507209568,1.1264952570199966,0.61763114,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,2,8,8,1.0,0.702545980625871,1.1372311115264893,0.6195879,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,3,8,8,1.0,0.5907386811511319,1.1399165093898773,0.6941677,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,4,8,8,1.0,0.4926075254533203,1.1405094861984253,0.75155735,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,5,8,8,1.0,0.4063469473121982,1.139645516872406,0.7892422,66362880,distilbert/distilbert-base-uncased,english,No
He picked his scab.,pick,picked,6,8,8,1.0,0.6109891096771575,1.1112556904554367,0.67572737,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,0,8,8,1.0,0.8815319838922677,1.131314069032669,0.4726919,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,1,8,8,1.0,0.6615282131541635,1.1290570050477982,0.64596444,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,2,8,8,1.0,0.6697015243873725,1.1384672075510025,0.6426553,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,3,8,8,1.0,0.5583719002866582,1.1399987637996674,0.7143897,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,4,8,8,1.0,0.49050471679075114,1.1408867985010147,0.7525429,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,5,8,8,1.0,0.41997124971254857,1.1417919844388962,0.78380805,66362880,distilbert/distilbert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,6,8,8,1.0,0.6101752894158988,1.1173270717263222,0.6782925,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,0,10,10,1.0,0.9011694158551371,1.102938897907734,0.42991123,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,1,10,10,1.0,0.6984335782199886,1.1007520854473114,0.60623133,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,2,10,10,1.0,0.696297331488135,1.1075496450066566,0.6098779,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,3,10,10,1.0,0.5773364536576939,1.1091981381177902,0.6924363,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,4,10,10,1.0,0.4788243574873387,1.1099908277392387,0.7525341,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,5,10,10,1.0,0.3982459247219097,1.1089454889297485,0.79400265,66362880,distilbert/distilbert-base-uncased,english,No
He saw the right-handed pitcher.,pitcher,pitcher,6,10,10,1.0,0.5385298063171267,1.0906951576471329,0.7162578,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,0,8,8,1.0,0.8781369756990342,1.131869986653328,0.4758463,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,1,8,8,1.0,0.6645825500651388,1.1281142085790634,0.64350253,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,2,8,8,1.0,0.6637498026419782,1.1387221962213516,0.64679646,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,3,8,8,1.0,0.5621924027206845,1.140249028801918,0.7120421,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,4,8,8,1.0,0.4872230702090633,1.140873521566391,0.7545113,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,5,8,8,1.0,0.39900684723260343,1.141261100769043,0.79505783,66362880,distilbert/distilbert-base-uncased,english,No
He saw the glass pitcher.,pitcher,pitcher,6,8,8,1.0,0.6007840186205039,1.1126406863331795,0.68266284,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,0,9,9,1.0,0.9006601042261185,1.1154735386371613,0.44103518,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,1,9,9,1.0,0.7162602809394261,1.1097967326641083,0.59889007,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,2,9,9,1.0,0.7062891881243646,1.1183374598622322,0.6087148,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,3,9,9,1.0,0.564060340837068,1.1222930252552032,0.70544976,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,4,9,9,1.0,0.45838380415305746,1.122376836836338,0.7674929,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,5,9,9,1.0,0.40717456053113127,1.1172379404306412,0.78500104,66362880,distilbert/distilbert-base-uncased,english,No
She poached the deer.,poach,poached,6,9,9,1.0,0.5496557633033883,1.0803048759698868,0.70990175,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,0,9,9,1.0,0.9024400318561293,1.1151385009288788,0.43895447,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,1,9,9,1.0,0.7213831984204636,1.1098831072449684,0.59497535,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,2,9,9,1.0,0.7126512587094297,1.1189201399683952,0.6040932,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,3,9,9,1.0,0.5705866787382585,1.1225990876555443,0.7013254,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,4,9,9,1.0,0.4676506232175012,1.1227628365159035,0.7621035,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,5,9,9,1.0,0.4118689283995175,1.1187348663806915,0.7829682,66362880,distilbert/distilbert-base-uncased,english,No
She poached the bear.,poach,poached,6,9,9,1.0,0.5633108998786489,1.0826150476932526,0.70127255,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,0,9,9,1.0,0.9023751243721123,1.1157680377364159,0.43960842,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,1,9,9,1.0,0.7152061981438131,1.1098784729838371,0.5996883,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,2,9,9,1.0,0.7068592646816547,1.118964709341526,0.6083701,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,3,9,9,1.0,0.5619058301054095,1.1225078105926514,0.70681024,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,4,9,9,1.0,0.4601538845898929,1.1224000975489616,0.76645553,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,5,9,9,1.0,0.4021886498494319,1.1173629760742188,0.7888367,66362880,distilbert/distilbert-base-uncased,english,No
She poached the eggs.,poach,poached,6,9,9,1.0,0.56064821228427,1.0805268734693527,0.7026622,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,0,8,8,1.0,0.8696195810733857,1.1332301050424576,0.4843289,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,1,8,8,1.0,0.6646601855412155,1.1322392225265503,0.644663,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,2,8,8,1.0,0.6605869193989609,1.1398120820522308,0.6491474,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,3,8,8,1.0,0.5308106172733137,1.1398350447416306,0.7311361,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,4,8,8,1.0,0.4540374295038588,1.1383845806121826,0.77364445,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,5,8,8,1.0,0.43986767577234115,1.1355711370706558,0.7682306,66362880,distilbert/distilbert-base-uncased,english,No
It was a windy port.,port,port,6,8,8,1.0,0.6038947986013091,1.0955402180552483,0.67847955,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,0,8,8,1.0,0.8647004168795631,1.1332025825977325,0.48843873,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,1,8,8,1.0,0.6594706791983695,1.1310953199863434,0.647484,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,2,8,8,1.0,0.6626162359426502,1.139515608549118,0.6475853,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,3,8,8,1.0,0.5321987280887271,1.1397335678339005,0.73025477,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,4,8,8,1.0,0.4583900499484079,1.1388937681913376,0.77134144,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,5,8,8,1.0,0.4477866631594169,1.1379029005765915,0.7648393,66362880,distilbert/distilbert-base-uncased,english,No
It was a seaside port.,port,port,6,8,8,1.0,0.6044520751993996,1.1010096445679665,0.679442,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,0,8,8,1.0,0.8723955715810928,1.1339114010334015,0.48224407,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,1,8,8,1.0,0.6583189324945087,1.1327634900808334,0.6489799,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,2,8,8,1.0,0.6643357331481451,1.1397728472948074,0.64662695,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,3,8,8,1.0,0.5425371535392495,1.1396884769201279,0.72406566,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,4,8,8,1.0,0.4581737626219481,1.1385768502950668,0.7713175,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,5,8,8,1.0,0.4412304228904628,1.1343149095773697,0.7690674,66362880,distilbert/distilbert-base-uncased,english,No
It was a delicious port.,port,port,6,8,8,1.0,0.5818561220567375,1.086110197007656,0.69270754,66362880,distilbert/distilbert-base-uncased,english,No
He was in a distinguished position.,position,position,0,9,9,1.0,0.8466470200126843,1.1161744222044945,0.49337113,66362880,distilbert/distilbert-base-uncased,english,No
He was in a distinguished position.,position,position,1,9,9,1.0,0.6404364993683271,1.1159106865525246,0.65400016,66362880,distilbert/distilbert-base-uncased,english,No
He was in a distinguished position.,position,position,2,9,9,1.0,0.6513423407807478,1.1219795271754265,0.6483278,66362880,distilbert/distilbert-base-uncased,english,No
He was in a distinguished position.,position,position,3,9,9,1.0,0.5344322505530634,1.122375302016735,0.7239452,66362880,distilbert/distilbert-base-uncased,english,No
