sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a lofty perch.,perch,perch,1,10,10,1.0,0.38800585540144666,1.0999635979533195,0.8066765,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,2,10,10,1.0,0.33317141834994535,1.09971185028553,0.83673745,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,3,10,10,1.0,0.35759435637585285,1.0991020202636719,0.8234841,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,4,10,10,1.0,0.31635450159004114,1.104185327887535,0.8457427,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,5,10,10,1.0,0.2642028944278513,1.1065843030810356,0.8730501,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,6,10,10,1.0,0.2344942134341989,1.1071119233965874,0.8882313,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,7,10,10,1.0,0.24620592541673259,1.1076440811157227,0.88227826,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,8,10,10,1.0,0.2254057843168779,1.1083654165267944,0.892824,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,9,10,10,1.0,0.19587092631321137,1.1087031587958336,0.9075877,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,10,10,10,1.0,0.18978412305530654,1.1086370348930359,0.910601,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,11,10,10,1.0,0.1828000177293853,1.1070882603526115,0.91404545,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,12,10,10,1.0,0.2128536113911744,1.1078753247857094,0.89912784,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,13,10,10,1.0,0.2527000356816314,1.1075794845819473,0.8787941,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,14,10,10,1.0,0.2791469098243065,1.1064986437559128,0.86480075,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,15,10,10,1.0,0.30753183241503135,1.1104489639401436,0.8504218,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,16,10,10,1.0,0.34890109449809675,1.1052037999033928,0.82811517,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,17,10,10,1.0,0.3027857023619012,1.1029900759458542,0.85289526,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,18,10,10,1.0,0.2448035969759514,1.0947428941726685,0.88299143,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,19,10,10,1.0,0.23662096212107556,1.0909876003861427,0.8871516,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,20,10,10,1.0,0.4608641109274194,1.0268243793398142,0.7649859,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,21,10,10,1.0,0.3489845941084945,1.0489589497447014,0.828191,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,22,10,10,1.0,0.49789491017688264,1.0741223096847534,0.74274606,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,23,10,10,1.0,0.5407923381187465,1.0797070786356926,0.71642333,559890432,FacebookAI/xlm-roberta-large,english,Yes
It was a lofty perch.,perch,perch,24,10,10,1.0,0.03547799789886459,1.0893599614501,0.9839055,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,0,7,7,1.0,0.8782678515563095,1.1656101197004318,0.49708816,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,1,7,7,1.0,0.3981176833775979,1.149296835064888,0.81155056,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,2,7,7,1.0,0.3080008347569115,1.148776650428772,0.8578872,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,3,7,7,1.0,0.2923774627398551,1.1486767530441284,0.86564445,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,4,7,7,1.0,0.2537598733405757,1.1552174091339111,0.88458544,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,5,7,7,1.0,0.23829450635309687,1.1586810946464539,0.89204603,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,6,7,7,1.0,0.22356945894775831,1.1612044125795364,0.89909345,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,7,7,7,1.0,0.23920734936535054,1.1627937257289886,0.89160824,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,8,7,7,1.0,0.21127345782319212,1.1639961004257202,0.9049354,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,9,7,7,1.0,0.18740886302781098,1.1629782617092133,0.91616756,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,10,7,7,1.0,0.19808579481375435,1.1635256558656693,0.91115963,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,11,7,7,1.0,0.19684631894696447,1.16314035654068,0.91174144,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,12,7,7,1.0,0.20048769725417004,1.1633073538541794,0.9100293,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,13,7,7,1.0,0.22150695404379336,1.1602631956338882,0.89978313,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,14,7,7,1.0,0.2527785494418759,1.152904212474823,0.88417083,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,15,7,7,1.0,0.3412233292943537,1.1603761911392212,0.84113973,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,16,7,7,1.0,0.3964404640520985,1.1590695679187775,0.81227726,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,17,7,7,1.0,0.3432881954678659,1.1609877794981003,0.8400248,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,18,7,7,1.0,0.2782835197496154,1.152772143483162,0.8726195,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,19,7,7,1.0,0.2928999935965224,1.149247020483017,0.86540806,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,20,7,7,1.0,0.5922062672600868,1.0577098429203033,0.701682,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,21,7,7,1.0,0.4263447489047433,1.0648764967918396,0.7965761,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,22,7,7,1.0,0.5984122361279168,1.0795310139656067,0.6975616,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,23,7,7,1.0,0.6469222418914041,1.0970268696546555,0.6674258,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his coffee.,pick,picked,24,7,7,1.0,0.027514789073863528,1.1163980290293694,0.9881376,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,0,7,7,1.0,0.8721227545495284,1.1656499654054642,0.5023641,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,1,7,7,1.0,0.3829184147037211,1.1508359163999557,0.8195548,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,2,7,7,1.0,0.30575255843603566,1.1502145379781723,0.8590106,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,3,7,7,1.0,0.2856800153177399,1.1496364772319794,0.8689566,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,4,7,7,1.0,0.2548163844972923,1.155190572142601,0.8840736,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,5,7,7,1.0,0.23787949562671484,1.1589411050081253,0.8922457,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,6,7,7,1.0,0.22093701859832127,1.1607586443424225,0.90034723,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,7,7,7,1.0,0.23160541054326872,1.1629765778779984,0.8952547,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,8,7,7,1.0,0.20469245356015134,1.1640467047691345,0.90804684,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,9,7,7,1.0,0.1891064155691503,1.16266767680645,0.9153732,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,10,7,7,1.0,0.2021361321828002,1.1633470207452774,0.90925264,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,11,7,7,1.0,0.19612804516077617,1.1639208495616913,0.9120793,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,12,7,7,1.0,0.20778545097470244,1.1639577895402908,0.9065857,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,13,7,7,1.0,0.22596489947651183,1.1613338142633438,0.8976406,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,14,7,7,1.0,0.24694303523927968,1.1533574312925339,0.8868955,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,15,7,7,1.0,0.35179495567456853,1.160048007965088,0.8357307,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,16,7,7,1.0,0.3866077462464329,1.1572858840227127,0.81744736,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,17,7,7,1.0,0.33627351719563686,1.1600260734558105,0.8435952,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,18,7,7,1.0,0.2777199487529084,1.1523361802101135,0.8728961,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,19,7,7,1.0,0.2821737035261709,1.1498588025569916,0.87070364,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,20,7,7,1.0,0.583209620138259,1.0506050027906895,0.70715564,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,21,7,7,1.0,0.4232865793686989,1.0629417523741722,0.79821885,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,22,7,7,1.0,0.5973747766852245,1.0806835666298866,0.6981912,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,23,7,7,1.0,0.6495390840734699,1.0990013256669044,0.66574204,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his dinner.,pick,picked,24,7,7,1.0,0.027945686979948665,1.1037971526384354,0.9879508,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,0,8,8,1.0,0.8956518225551795,1.1419309824705124,0.46498293,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,1,8,8,1.0,0.4149646701692026,1.130008727312088,0.79798687,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,2,8,8,1.0,0.34846158924716253,1.1282705515623093,0.8337076,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,3,8,8,1.0,0.3338134148504293,1.1270626336336136,0.84134364,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,4,8,8,1.0,0.3009295411809269,1.1335408389568329,0.85830426,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,5,8,8,1.0,0.2701496953522079,1.1347696036100388,0.87385166,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,6,8,8,1.0,0.23740615627802988,1.1364716291427612,0.8900952,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,7,8,8,1.0,0.24238166462383534,1.1391246765851974,0.88764644,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,8,8,8,1.0,0.2179485036987042,1.14053413271904,0.89960814,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,9,8,8,1.0,0.19555073649215565,1.1403497755527496,0.9104355,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,10,8,8,1.0,0.2116319142623335,1.1404386460781097,0.9026751,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,11,8,8,1.0,0.18438360389854916,1.1408423334360123,0.9157852,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,12,8,8,1.0,0.1915093083357784,1.1398511976003647,0.91237545,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,13,8,8,1.0,0.23419073206647173,1.1384103000164032,0.8913285,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,14,8,8,1.0,0.2817420871444142,1.137042060494423,0.8669876,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,15,8,8,1.0,0.3471158969723754,1.1419651806354523,0.8344264,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,16,8,8,1.0,0.3993627109546484,1.1347070783376694,0.8063575,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,17,8,8,1.0,0.34195931594092865,1.1337317526340485,0.8370701,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,18,8,8,1.0,0.2708890857648066,1.125149518251419,0.8734795,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,19,8,8,1.0,0.2675509341403545,1.1218081563711166,0.8751492,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,20,8,8,1.0,0.5405810530463703,1.0402058064937592,0.7259228,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,21,8,8,1.0,0.4048585209839521,1.0627687722444534,0.80357194,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,22,8,8,1.0,0.5574375552805312,1.0848483815789223,0.7154316,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,23,8,8,1.0,0.6037053193883809,1.0958809703588486,0.686819,559890432,FacebookAI/xlm-roberta-large,english,Yes
He picked his scab.,pick,picked,24,8,8,1.0,0.026718457634684868,1.097045622766018,0.9882418,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,0,9,9,1.0,0.8885253552522261,1.123949557542801,0.45839193,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,1,9,9,1.0,0.4454727092882703,1.1084571182727814,0.7771012,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,2,9,9,1.0,0.3514380721231668,1.1046210899949074,0.8292023,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,3,9,9,1.0,0.3313045993733924,1.1066826283931732,0.83991045,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,4,9,9,1.0,0.28148908839268866,1.1163467317819595,0.86590266,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,5,9,9,1.0,0.25095158217413727,1.1194654181599617,0.8814368,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,6,9,9,1.0,0.2194958073293887,1.120567336678505,0.8971578,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,7,9,9,1.0,0.21901435819957063,1.1223645731806755,0.8973966,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,8,9,9,1.0,0.19649472206337606,1.1233864724636078,0.9084812,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,9,9,9,1.0,0.17870511947593587,1.123242698609829,0.91714287,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,10,9,9,1.0,0.1845898502108545,1.1227670758962631,0.91428673,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,11,9,9,1.0,0.19034078427176054,1.1228976398706436,0.91148597,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,12,9,9,1.0,0.21938715098304945,1.1215320825576782,0.8972115,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,13,9,9,1.0,0.2533323989144609,1.119322508573532,0.88007677,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,14,9,9,1.0,0.27093169046807997,1.1161103919148445,0.8708856,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,15,9,9,1.0,0.29860611574661267,1.1217090785503387,0.85706973,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,16,9,9,1.0,0.3528035328908671,1.119530014693737,0.82834435,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,17,9,9,1.0,0.3046512262479371,1.1187815815210342,0.85389256,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,18,9,9,1.0,0.2500463848801051,1.1112264543771744,0.8818918,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,19,9,9,1.0,0.2424738773067093,1.1089300587773323,0.8856994,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,20,9,9,1.0,0.48952512219180516,1.0321436077356339,0.7515613,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,21,9,9,1.0,0.35972098936245994,1.049953419715166,0.82476145,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,22,9,9,1.0,0.5104154323512007,1.0694460794329643,0.73893,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,23,9,9,1.0,0.5539355654900565,1.078347809612751,0.7124494,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the fast pitcher.,pitcher,pitcher,24,9,9,1.0,0.02991332242751716,1.1014705374836922,0.98661584,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,0,12,12,1.0,0.874093515383598,1.0902561247348785,0.4457626,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,1,12,12,1.0,0.45066596971378314,1.079793468117714,0.7660241,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,2,12,12,1.0,0.3655046366057592,1.078999400138855,0.81543356,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,3,12,12,1.0,0.3433715239646181,1.079925261437893,0.82777137,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,4,12,12,1.0,0.29875735007564985,1.0853229016065598,0.852138,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,5,12,12,1.0,0.2618810487474484,1.0872939005494118,0.8717465,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,6,12,12,1.0,0.23963316313667185,1.0879983007907867,0.8833666,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,7,12,12,1.0,0.23405675802917364,1.0888973325490952,0.886255,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,8,12,12,1.0,0.21197713448654204,1.089279793202877,0.8976009,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,9,12,12,1.0,0.19811294434251434,1.088960848748684,0.9046526,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,10,12,12,1.0,0.1979384763686172,1.087577722966671,0.90474063,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,11,12,12,1.0,0.19980307441539005,1.0881880298256874,0.9037947,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,12,12,12,1.0,0.22939204747299255,1.0878081321716309,0.8886638,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,13,12,12,1.0,0.25297702998775895,1.0854810997843742,0.87631387,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,14,12,12,1.0,0.2708714051502546,1.0821568146348,0.86683106,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,15,12,12,1.0,0.2921420923628067,1.0853675529360771,0.8556876,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,16,12,12,1.0,0.32459676304355095,1.0853544548153877,0.83804655,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,17,12,12,1.0,0.2987428890389304,1.086597554385662,0.85212094,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,18,12,12,1.0,0.2626619806087765,1.085785262286663,0.87133473,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,19,12,12,1.0,0.28237301636083656,1.0865476801991463,0.86090297,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,20,12,12,1.0,0.4299290226144609,1.0416116416454315,0.7783821,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,21,12,12,1.0,0.3074002620624837,1.0424754694104195,0.8474703,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,22,12,12,1.0,0.421104016854362,1.0305836126208305,0.783495,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,23,12,12,1.0,0.4550635737637505,1.0350150354206562,0.7634444,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,24,12,12,1.0,0.0252114027567596,1.0701774507761002,0.98837733,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,0,9,9,1.0,0.8844590961377959,1.124093547463417,0.4623103,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,1,9,9,1.0,0.42181049434202833,1.1106620728969574,0.7905336,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,2,9,9,1.0,0.33048358991453336,1.1072076186537743,0.8403628,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,3,9,9,1.0,0.31701774773300984,1.1088383793830872,0.84744155,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,4,9,9,1.0,0.28122200942520564,1.1171278804540634,0.8660398,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,5,9,9,1.0,0.24499358445634803,1.1199718043208122,0.88443583,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,6,9,9,1.0,0.21799457278217776,1.1206787154078484,0.89790154,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,7,9,9,1.0,0.2257209090439651,1.1218479499220848,0.89406884,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,8,9,9,1.0,0.20159053955532683,1.1231504827737808,0.9059846,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,9,9,9,1.0,0.18477248658522327,1.122723549604416,0.9141976,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,10,9,9,1.0,0.19024315621651783,1.121903419494629,0.9115344,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,11,9,9,1.0,0.19890463561294652,1.1219745203852654,0.90730053,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,12,9,9,1.0,0.22746511722298526,1.1199462786316872,0.8932009,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,13,9,9,1.0,0.2529084992488834,1.1154670044779778,0.88031304,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,14,9,9,1.0,0.27249985156008516,1.1086460202932358,0.8701609,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,15,9,9,1.0,0.2927802753945791,1.1140845343470573,0.86008656,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,16,9,9,1.0,0.3481598015992588,1.115687146782875,0.830836,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,17,9,9,1.0,0.3136154881243274,1.118954949080944,0.8492115,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,18,9,9,1.0,0.26674282988083914,1.1175321862101555,0.87343657,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,19,9,9,1.0,0.2776311097208266,1.1180615723133087,0.86787677,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,20,9,9,1.0,0.492509106820468,1.0431229323148727,0.7497953,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,21,9,9,1.0,0.3608621126233836,1.0522710606455803,0.82414573,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,22,9,9,1.0,0.5002236578018608,1.0505468286573887,0.7450417,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,23,9,9,1.0,0.5340314203862588,1.0538222379982471,0.7247646,559890432,FacebookAI/xlm-roberta-large,english,Yes
He saw the glass pitcher.,pitcher,pitcher,24,9,9,1.0,0.023454968967711327,1.0993012189865112,0.9895206,559890432,FacebookAI/xlm-roberta-large,english,Yes
She poached the deer.,poach,poached,0,10,10,1.0,0.8548792810909399,1.1099833473563194,0.48017755,559890432,FacebookAI/xlm-roberta-large,english,Yes
She poached the deer.,poach,poached,1,10,10,1.0,0.351780927530135,1.102642759680748,0.8266543,559890432,FacebookAI/xlm-roberta-large,english,Yes
