sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Estaba en el fondo del cuarto.,fondo,fondo,23,9,9,1.0,0.5402553984109635,1.1225535869598389,0.69582856,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en el fondo del cuarto.,fondo,fondo,24,9,9,1.0,0.5347869222986745,1.1224387511610985,0.699406,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,0,8,8,1.0,0.8412324222583877,1.142013281583786,0.51362395,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,1,8,8,1.0,0.5410920205285743,1.1399844735860825,0.71766096,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,2,8,8,1.0,0.4473664996708618,1.1367313861846924,0.7730476,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,3,8,8,1.0,0.45280808685945256,1.136647418141365,0.76997256,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,4,8,8,1.0,0.4342190848466559,1.1359434127807617,0.7801404,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,5,8,8,1.0,0.4600510642835586,1.1363693624734879,0.76422024,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,6,8,8,1.0,0.4314299790391799,1.1371191293001175,0.78010017,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,7,8,8,1.0,0.4340116205084854,1.137896791100502,0.7766913,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,8,8,8,1.0,0.4117270449424941,1.1385487020015717,0.78841895,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,9,8,8,1.0,0.415842092603687,1.1394145041704178,0.7863493,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,10,8,8,1.0,0.42020723655195263,1.1398769617080688,0.7838464,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,11,8,8,1.0,0.429483508904623,1.1399472951889038,0.77862227,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,12,8,8,1.0,0.4379860225493536,1.1400187462568283,0.7731924,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,13,8,8,1.0,0.4237981487521645,1.1396401971578598,0.78138095,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,14,8,8,1.0,0.41438572249611616,1.139171987771988,0.78728455,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,15,8,8,1.0,0.40276350757371543,1.1387366205453873,0.7951077,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,16,8,8,1.0,0.40919286560011475,1.1383980065584183,0.792655,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,17,8,8,1.0,0.4186018475332289,1.1377628594636917,0.7884431,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,18,8,8,1.0,0.4471248843552444,1.1370815187692642,0.77279204,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,19,8,8,1.0,0.4609110920036948,1.136236384510994,0.7650281,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,20,8,8,1.0,0.4815505050892524,1.1353372931480408,0.75291014,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,21,8,8,1.0,0.49678361829517664,1.1350412219762802,0.743824,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,22,8,8,1.0,0.5206083583513486,1.1357063800096512,0.72942054,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,23,8,8,1.0,0.5362622828529482,1.135963574051857,0.7196358,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna imprevista.,fortuna,fortuna,24,8,8,1.0,0.5303147814200101,1.1364362984895706,0.72328234,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,0,7,7,1.0,0.8297899080880807,1.1651240140199661,0.53726625,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,1,7,7,1.0,0.5367442682817654,1.1635490655899048,0.7246613,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,2,7,7,1.0,0.4294079194684353,1.1593588292598724,0.7862423,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,3,7,7,1.0,0.41122745649615766,1.1589715778827667,0.7963702,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,4,7,7,1.0,0.4189694408293593,1.1596634835004807,0.79137707,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,5,7,7,1.0,0.4268858016930953,1.1611751914024353,0.7864743,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,6,7,7,1.0,0.404508488456375,1.161539912223816,0.7984353,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,7,7,7,1.0,0.4048721342769553,1.1624311953783035,0.79596174,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,8,7,7,1.0,0.38554177589736693,1.162917897105217,0.8055099,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,9,7,7,1.0,0.37852368446793744,1.163584515452385,0.81013256,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,10,7,7,1.0,0.39151343166660846,1.1642274409532547,0.8031298,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,11,7,7,1.0,0.3980055859263758,1.1638687402009964,0.8005792,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,12,7,7,1.0,0.4258022437705657,1.163511797785759,0.78534883,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,13,7,7,1.0,0.4090257998046041,1.1622986495494843,0.79559237,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,14,7,7,1.0,0.40670812845508336,1.1609303206205368,0.7977758,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,15,7,7,1.0,0.3885355182094527,1.1598630249500275,0.8085524,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,16,7,7,1.0,0.40111298977741555,1.159275695681572,0.80186015,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,17,7,7,1.0,0.41440187547118074,1.1590147465467453,0.7944907,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,18,7,7,1.0,0.4375651252847013,1.1588243544101715,0.7814645,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,19,7,7,1.0,0.44216179291829744,1.1585629135370255,0.7788562,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,20,7,7,1.0,0.4519164542505694,1.157943069934845,0.7732936,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,21,7,7,1.0,0.46182729011020274,1.1573819667100906,0.7675547,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,22,7,7,1.0,0.4798477422142736,1.1574412435293198,0.7572292,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,23,7,7,1.0,0.4951086905179497,1.1585010290145874,0.74841166,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna financiera.,fortuna,fortuna,24,7,7,1.0,0.5058587547094783,1.1597478687763214,0.74212587,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,0,8,8,1.0,0.8232056560321873,1.1417328864336014,0.52876234,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,1,8,8,1.0,0.5160217345821029,1.1396158784627914,0.73279214,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,2,8,8,1.0,0.4140366332302386,1.1363778710365295,0.7918503,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,3,8,8,1.0,0.410893119692955,1.1372981518507004,0.7936716,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,4,8,8,1.0,0.42377562529394647,1.1380753964185715,0.7858081,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,5,8,8,1.0,0.4403751194508481,1.1384838670492172,0.7756835,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,6,8,8,1.0,0.417833288313268,1.1386075466871262,0.7878746,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,7,8,8,1.0,0.42557456503913166,1.1393050700426102,0.7813183,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,8,8,8,1.0,0.4138860526645366,1.1397342532873154,0.7859536,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,9,8,8,1.0,0.41762999116842753,1.1405840069055557,0.7830709,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,10,8,8,1.0,0.4220039989645393,1.1410755068063736,0.779029,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,11,8,8,1.0,0.4310173158172553,1.1411226987838745,0.77164596,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,12,8,8,1.0,0.45038558446568083,1.14040869474411,0.7566405,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,13,8,8,1.0,0.4564351184824007,1.139386385679245,0.75063854,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,14,8,8,1.0,0.45741874886869444,1.1388517767190933,0.7495043,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,15,8,8,1.0,0.4677162805724421,1.1388825625181198,0.74284625,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,16,8,8,1.0,0.4839347695793453,1.1391153633594513,0.7324303,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,17,8,8,1.0,0.4819057798481925,1.1392409205436707,0.7338102,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,18,8,8,1.0,0.49192714981211844,1.1393332034349442,0.7272731,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,19,8,8,1.0,0.4963583910356898,1.1392781436443329,0.7244543,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,20,8,8,1.0,0.5012718201327244,1.1391993016004562,0.7213175,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,21,8,8,1.0,0.48947919169543025,1.1391284316778183,0.729234,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,22,8,8,1.0,0.48524754779130436,1.1391002833843231,0.73218846,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,23,8,8,1.0,0.48562813822339085,1.1390642821788788,0.73214376,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,24,8,8,1.0,0.4934158929559886,1.1391047090291977,0.7274368,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,0,7,7,1.0,0.8225749101183805,1.1649959087371826,0.54298496,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,1,7,7,1.0,0.5339014479004456,1.1636817455291748,0.7263376,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,2,7,7,1.0,0.4366887156138195,1.1593078821897507,0.7821988,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,3,7,7,1.0,0.4235198088723036,1.1590572744607925,0.7895771,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,4,7,7,1.0,0.42039520964925425,1.1596209704875946,0.7907103,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,5,7,7,1.0,0.42804413425569077,1.1607727855443954,0.78578275,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,6,7,7,1.0,0.4041080423661603,1.1611189395189285,0.7987652,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,7,7,7,1.0,0.4107151161045287,1.1622344106435776,0.7929068,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,8,7,7,1.0,0.3852485990302913,1.163127526640892,0.8062779,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,9,7,7,1.0,0.37952708162981597,1.1639110893011093,0.81018203,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,10,7,7,1.0,0.39808221847136127,1.1645218133926392,0.7998616,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,11,7,7,1.0,0.4041058198742321,1.1641730070114136,0.79755837,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,12,7,7,1.0,0.4297674826807862,1.1636774241924286,0.78357184,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,13,7,7,1.0,0.40452208587027527,1.1621389836072922,0.7987977,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,14,7,7,1.0,0.4043971900173314,1.1607379615306854,0.79957306,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,15,7,7,1.0,0.38953568703775554,1.1597873270511627,0.80820125,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,16,7,7,1.0,0.40205240006220644,1.1590556800365448,0.8013505,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,17,7,7,1.0,0.4117308938736304,1.1584761440753937,0.7959614,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,18,7,7,1.0,0.43867839594458113,1.1584212332963943,0.78082645,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,19,7,7,1.0,0.44470594131787244,1.1586918830871582,0.777418,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,20,7,7,1.0,0.4470251134545823,1.1588033884763718,0.77609235,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,21,7,7,1.0,0.4478606193761441,1.158591866493225,0.7755266,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,22,7,7,1.0,0.46012314980998437,1.1585317999124527,0.76853627,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,23,7,7,1.0,0.47814072174584077,1.1592469215393066,0.7582091,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,24,7,7,1.0,0.493722086220239,1.1609224677085876,0.749039,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,0,8,8,1.0,0.7992979585013177,1.1408205926418304,0.54815525,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,1,8,8,1.0,0.494152121518729,1.137637734413147,0.7456989,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,2,8,8,1.0,0.429868845450139,1.1361542642116547,0.78276885,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,3,8,8,1.0,0.41428005581493316,1.1370842009782791,0.79175806,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,4,8,8,1.0,0.4140429518626693,1.1371892541646957,0.7913071,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,5,8,8,1.0,0.4407956472800726,1.138138622045517,0.7754731,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,6,8,8,1.0,0.4291711184476212,1.1380573064088821,0.78134,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,7,8,8,1.0,0.43403630889679484,1.1381173431873322,0.77645856,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,8,8,8,1.0,0.425957836820889,1.1379851549863815,0.7791165,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,9,8,8,1.0,0.4287995078396408,1.138506218791008,0.7761167,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,10,8,8,1.0,0.4413877117508839,1.1399017572402954,0.76571965,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,11,8,8,1.0,0.45555858771888486,1.140488639473915,0.75394976,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,12,8,8,1.0,0.4665110686514405,1.1402239203453064,0.74477,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,13,8,8,1.0,0.460221424441873,1.1398011445999146,0.7478819,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,14,8,8,1.0,0.461890615051805,1.139757677912712,0.7466731,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,15,8,8,1.0,0.46110370885546464,1.1400161236524582,0.74712133,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,16,8,8,1.0,0.4898433768291094,1.1402332335710526,0.7282191,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,17,8,8,1.0,0.510837084064226,1.1402761489152908,0.71422935,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,18,8,8,1.0,0.5363289944573423,1.140143796801567,0.69718033,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,19,8,8,1.0,0.5395307737449336,1.1395573914051056,0.6949879,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,20,8,8,1.0,0.5471302876820764,1.1390415281057358,0.68992007,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,21,8,8,1.0,0.5540743597877127,1.1384924948215485,0.68524003,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,22,8,8,1.0,0.5634245727034026,1.1385684311389923,0.67905736,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,23,8,8,1.0,0.5730598314897662,1.138832375407219,0.6726236,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase poética.,frase,frase,24,8,8,1.0,0.5888711892642977,1.1394892036914825,0.66206324,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,0,9,9,1.0,0.8097538193569335,1.1234274953603745,0.52928036,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,1,9,9,1.0,0.4986957878884911,1.1208645775914192,0.7400079,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,2,9,9,1.0,0.4424159133964504,1.1204384416341782,0.77314985,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,3,9,9,1.0,0.41595800422766555,1.120208889245987,0.7883856,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,4,9,9,1.0,0.4178245439058295,1.1197420209646225,0.78670055,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,5,9,9,1.0,0.4384974598923008,1.1204557940363884,0.77418256,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,6,9,9,1.0,0.4339573350796171,1.1205108985304832,0.7760012,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,7,9,9,1.0,0.44537743403956903,1.1207828372716904,0.76754254,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,8,9,9,1.0,0.4295375572255788,1.1210062876343727,0.7754115,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,9,9,9,1.0,0.4330067600679796,1.1214547008275986,0.77232265,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,10,9,9,1.0,0.4395257506973348,1.1222324892878532,0.7662282,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,11,9,9,1.0,0.4443513482675493,1.1224686950445175,0.7609556,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,12,9,9,1.0,0.4577773659292277,1.122085228562355,0.7506223,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,13,9,9,1.0,0.45404018912223254,1.1217102110385895,0.75218666,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,14,9,9,1.0,0.45338716761655756,1.1217882335186005,0.7525289,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,15,9,9,1.0,0.4543373190856504,1.1221261024475098,0.75196016,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,16,9,9,1.0,0.4728040178246049,1.1224965751171112,0.74013686,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,17,9,9,1.0,0.4889416740029109,1.1225678250193596,0.72952235,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,18,9,9,1.0,0.5137437411909036,1.1223888397216797,0.7130682,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,19,9,9,1.0,0.5246968840381464,1.1220823153853416,0.70575815,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,20,9,9,1.0,0.5378803005494709,1.1220135390758514,0.69709605,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,21,9,9,1.0,0.546182104750349,1.121911607682705,0.6916024,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,22,9,9,1.0,0.5580202233666307,1.122054047882557,0.6837608,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,23,9,9,1.0,0.5670661815180119,1.1223018541932106,0.67775446,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase lírica.,frase,frase,24,9,9,1.0,0.5799445863588588,1.1227722987532616,0.6691646,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,0,9,9,1.0,0.8059989606452611,1.1234535351395607,0.532406,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,1,9,9,1.0,0.49275634730480533,1.1209881827235222,0.7435523,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,2,9,9,1.0,0.43605370121171233,1.1199509277939796,0.7767818,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,3,9,9,1.0,0.42622480824304454,1.1203393638134003,0.7824208,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,4,9,9,1.0,0.42981866435679195,1.1203041896224022,0.77975863,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,5,9,9,1.0,0.4366748715312837,1.1212890148162842,0.7751734,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,6,9,9,1.0,0.41598618006230353,1.1218915805220604,0.7866333,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,7,9,9,1.0,0.4271758346418244,1.1221430823206902,0.77837926,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,8,9,9,1.0,0.42553220645250184,1.1220176592469215,0.77701324,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,9,9,9,1.0,0.4436017118790879,1.1219567880034447,0.7641117,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,10,9,9,1.0,0.4521543366673211,1.1221320927143097,0.7563045,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,11,9,9,1.0,0.4639269552003633,1.1225063651800156,0.7472515,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,12,9,9,1.0,0.46866062594344515,1.1222648471593857,0.7432271,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,13,9,9,1.0,0.470569324850471,1.1219373270869255,0.74154794,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Le gustó la frase melódica.,frase,frase,14,9,9,1.0,0.46699786915646757,1.121769241988659,0.7437904,58852864,dccuchile/albert-xlarge-spanish,spanish,No
