sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a windy port.,port,port,9,9,9,1.0,0.4737866660224139,1.1182972341775894,0.75906545,108310272,bert-base-cased,english,No
It was a windy port.,port,port,10,9,9,1.0,0.41355618681696343,1.1138321161270142,0.7928992,108310272,bert-base-cased,english,No
It was a windy port.,port,port,11,9,9,1.0,0.3653907733530013,1.1107221692800522,0.8155969,108310272,bert-base-cased,english,No
It was a windy port.,port,port,12,9,9,1.0,0.5258519629585506,1.086702287197113,0.7257448,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,0,9,9,1.0,0.9031500495601102,1.121620923280716,0.44206855,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,1,9,9,1.0,0.7190865960835535,1.1082773432135582,0.5972932,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,2,9,9,1.0,0.6620914962201375,1.1036043912172318,0.6378327,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,3,9,9,1.0,0.6817693051931689,1.1137443631887436,0.62515426,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,4,9,9,1.0,0.639017146435911,1.118888109922409,0.65593314,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,5,9,9,1.0,0.5776300177013813,1.1197919696569443,0.6959863,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,6,9,9,1.0,0.5477611975461323,1.1210928112268448,0.7143112,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,7,9,9,1.0,0.5543110599206664,1.1223767846822739,0.7102337,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,8,9,9,1.0,0.5484800358788636,1.1226407140493393,0.71349263,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,9,9,9,1.0,0.4737911699100858,1.1199863776564598,0.7590616,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,10,9,9,1.0,0.40398833712739407,1.1151635348796844,0.7982487,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,11,9,9,1.0,0.35646635104114544,1.111966460943222,0.82046294,108310272,bert-base-cased,english,No
It was a seaside port.,port,port,12,9,9,1.0,0.5268989490736491,1.0835881531238556,0.72525054,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,0,8,8,1.0,0.8848542313611105,1.1395914405584335,0.47381777,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,1,8,8,1.0,0.6767143984637406,1.124666966497898,0.6357805,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,2,8,8,1.0,0.6075166983737139,1.1229503974318504,0.6817936,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,3,8,8,1.0,0.640710494673632,1.134603589773178,0.66106665,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,4,8,8,1.0,0.6004268851337915,1.1387782394886017,0.6878154,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,5,8,8,1.0,0.5412979544382691,1.138948455452919,0.7239145,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,6,8,8,1.0,0.5206383591136274,1.1391961872577667,0.7355429,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,7,8,8,1.0,0.5446910977601079,1.139797180891037,0.7210591,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,8,8,8,1.0,0.5405351187063286,1.1392341405153275,0.723048,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,9,8,8,1.0,0.47936186019736077,1.1353508830070496,0.7597125,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,10,8,8,1.0,0.416573370259091,1.1267279386520386,0.7942668,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,11,8,8,1.0,0.38321278401725606,1.124463900923729,0.8075347,108310272,bert-base-cased,english,No
It was a delicious port.,port,port,12,8,8,1.0,0.4993526463801647,1.108737550675869,0.74743915,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,0,9,9,1.0,0.8635657370349745,1.121900387108326,0.48100355,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,1,9,9,1.0,0.654423938824598,1.1106184348464012,0.6446899,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,2,9,9,1.0,0.5974265961465437,1.1106417179107666,0.68294084,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,3,9,9,1.0,0.6313452990782886,1.1188734620809555,0.6609206,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,4,9,9,1.0,0.5882326503792721,1.1216563880443573,0.6898136,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,5,9,9,1.0,0.5414114756803433,1.1209823563694954,0.71891814,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,6,9,9,1.0,0.5181301041664151,1.1210863217711449,0.732572,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,7,9,9,1.0,0.5311457467029036,1.1224362030625343,0.72462094,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,8,9,9,1.0,0.5099093658380487,1.1219291538000107,0.73714185,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,9,9,9,1.0,0.43909609982049974,1.1181012243032455,0.77909136,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,10,9,9,1.0,0.37066070621820624,1.1106297969818115,0.816472,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,11,9,9,1.0,0.3144746764854248,1.1008410155773163,0.84185326,108310272,bert-base-cased,english,No
He was in a distinguished position.,position,position,12,9,9,1.0,0.4658246989312986,1.077085681259632,0.7611463,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,0,9,9,1.0,0.855497782114517,1.1225785538554192,0.48867095,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,1,9,9,1.0,0.6478807562951917,1.1104639545083046,0.64903224,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,2,9,9,1.0,0.5929938617223983,1.109946720302105,0.6856496,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,3,9,9,1.0,0.6257605015876471,1.1193981021642685,0.66475993,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,4,9,9,1.0,0.5849180861317456,1.1216533854603767,0.69195676,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,5,9,9,1.0,0.5444486441502819,1.1210405305027962,0.71700215,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,6,9,9,1.0,0.5218978376020879,1.1213272139430046,0.73025894,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,7,9,9,1.0,0.5419960182598184,1.1225100383162498,0.7179048,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,8,9,9,1.0,0.5215472364425277,1.1222994327545166,0.7300668,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,9,9,9,1.0,0.44780078350247493,1.1186338141560555,0.7741055,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,10,9,9,1.0,0.37604841363478986,1.1115795522928238,0.8135113,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,11,9,9,1.0,0.316578384416277,1.0991581976413727,0.8399584,108310272,bert-base-cased,english,No
He was in a prominent position.,position,position,12,9,9,1.0,0.46935072057526334,1.083491489291191,0.7587226,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,0,10,10,1.0,0.8796122110965487,1.1079294234514236,0.45518622,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,1,10,10,1.0,0.690585212222613,1.0973798409104347,0.61329937,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,2,10,10,1.0,0.6465767993421063,1.0955411344766617,0.6445956,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,3,10,10,1.0,0.675324173840984,1.1027195006608963,0.62457144,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,4,10,10,1.0,0.619889981607204,1.1061378344893456,0.66397744,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,5,10,10,1.0,0.5409778782922174,1.1060222908854485,0.71513927,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,6,10,10,1.0,0.5212741587865479,1.1064531654119492,0.7269827,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,7,10,10,1.0,0.541068641528574,1.1085363999009132,0.7146122,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,8,10,10,1.0,0.5278514813630201,1.108708992600441,0.7225925,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,9,10,10,1.0,0.45716790550643926,1.1059835627675056,0.7657577,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,10,10,10,1.0,0.38584342933474414,1.1016041859984398,0.80608207,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,11,10,10,1.0,0.33629429077071865,1.0978356897830963,0.83014613,108310272,bert-base-cased,english,No
He was in a fetal position.,position,position,12,10,10,1.0,0.5189029027857168,1.077495202422142,0.72802716,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,0,8,8,1.0,0.875887747384562,1.140089139342308,0.48223296,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,1,8,8,1.0,0.664357969877449,1.1255281120538712,0.6442493,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,2,8,8,1.0,0.5925220486005863,1.1250693649053574,0.69150627,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,3,8,8,1.0,0.627522495054879,1.1340797692537308,0.66968584,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,4,8,8,1.0,0.5929696948350051,1.137709602713585,0.69248754,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,5,8,8,1.0,0.5469573949415937,1.1367582976818085,0.7203741,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,6,8,8,1.0,0.5299184817295511,1.137142226099968,0.7299428,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,7,8,8,1.0,0.5561388365008983,1.1391593962907791,0.71405226,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,8,8,8,1.0,0.5614111771365556,1.1403802931308746,0.71029454,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,9,8,8,1.0,0.4929735757510647,1.1377540230751038,0.7518672,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,10,8,8,1.0,0.420840886746897,1.1310688108205795,0.79185426,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,11,8,8,1.0,0.3755912284740849,1.1259966343641281,0.81162196,108310272,bert-base-cased,english,No
It was a wooden post.,post,post,12,8,8,1.0,0.5136075769596313,1.1054482236504555,0.7380353,108310272,bert-base-cased,english,No
It was a fence post.,post,post,0,8,8,1.0,0.8781182776523325,1.1395950317382812,0.47985113,108310272,bert-base-cased,english,No
It was a fence post.,post,post,1,8,8,1.0,0.6736915034359885,1.1248806715011597,0.6377645,108310272,bert-base-cased,english,No
It was a fence post.,post,post,2,8,8,1.0,0.6078130004905524,1.1228707805275917,0.6814382,108310272,bert-base-cased,english,No
It was a fence post.,post,post,3,8,8,1.0,0.6500654760479712,1.1322655528783798,0.6544285,108310272,bert-base-cased,english,No
It was a fence post.,post,post,4,8,8,1.0,0.6169736026556871,1.1373990327119827,0.6770264,108310272,bert-base-cased,english,No
It was a fence post.,post,post,5,8,8,1.0,0.5652304179834006,1.1370600163936615,0.70916426,108310272,bert-base-cased,english,No
It was a fence post.,post,post,6,8,8,1.0,0.5445323734300944,1.137473151087761,0.7211348,108310272,bert-base-cased,english,No
It was a fence post.,post,post,7,8,8,1.0,0.5626280364465044,1.1389396488666534,0.7100648,108310272,bert-base-cased,english,No
It was a fence post.,post,post,8,8,8,1.0,0.5611786024986335,1.1400040686130524,0.7104542,108310272,bert-base-cased,english,No
It was a fence post.,post,post,9,8,8,1.0,0.4966951795787269,1.1374395340681076,0.7496875,108310272,bert-base-cased,english,No
It was a fence post.,post,post,10,8,8,1.0,0.4346878027733032,1.1330299526453018,0.78416157,108310272,bert-base-cased,english,No
It was a fence post.,post,post,11,8,8,1.0,0.38662756341277676,1.1283519715070724,0.8056139,108310272,bert-base-cased,english,No
It was a fence post.,post,post,12,8,8,1.0,0.5508042557896357,1.1094772890210152,0.71566355,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,0,8,8,1.0,0.8782863017169728,1.1397225558757782,0.4798418,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,1,8,8,1.0,0.6754997088601149,1.1251126378774643,0.63678205,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,2,8,8,1.0,0.6085546096635196,1.124788485467434,0.68153906,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,3,8,8,1.0,0.637616638608593,1.1341429501771927,0.6632198,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,4,8,8,1.0,0.6033895561264958,1.1380957812070847,0.6859002,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,5,8,8,1.0,0.5624249540146838,1.1377359181642532,0.71096355,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,6,8,8,1.0,0.539206320747272,1.138590931892395,0.724365,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,7,8,8,1.0,0.5554254690420811,1.1392059326171875,0.71450305,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,8,8,8,1.0,0.531536358128859,1.1394544690847397,0.7284935,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,9,8,8,1.0,0.4637941292007003,1.1350864470005035,0.7686386,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,10,8,8,1.0,0.3946083597045035,1.1268043667078018,0.8062037,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,11,8,8,1.0,0.3522585248847402,1.1178794875741005,0.8242742,108310272,bert-base-cased,english,No
It was a teaching post.,post,post,12,8,8,1.0,0.4987336755885207,1.0931897684931755,0.74489003,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,0,8,8,1.0,0.8983647567203844,1.1388549506664276,0.46052742,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,1,8,8,1.0,0.6941335249588717,1.1231335923075676,0.6234026,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,2,8,8,1.0,0.6270307903025973,1.1196504309773445,0.6687772,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,3,8,8,1.0,0.6613330134397817,1.132476881146431,0.64689636,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,4,8,8,1.0,0.6229021386336128,1.1381584256887436,0.6732367,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,5,8,8,1.0,0.5569649778562686,1.1376311480998993,0.7142829,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,6,8,8,1.0,0.5334549458120507,1.1378683894872665,0.7278428,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,7,8,8,1.0,0.5472812079399454,1.1396956890821457,0.7194861,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,8,8,8,1.0,0.5388759685297714,1.1400280445814133,0.7240622,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,9,8,8,1.0,0.47275667517260417,1.137074127793312,0.7635123,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,10,8,8,1.0,0.41057486879662747,1.1316243410110474,0.7974611,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,11,8,8,1.0,0.3670758569477402,1.1254619657993317,0.8162348,108310272,bert-base-cased,english,No
He had the alcoholic punch.,punch,punch,12,8,8,1.0,0.5166080941107943,1.1050882190465927,0.73610854,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,0,8,8,1.0,0.8904157796373605,1.1394211053848267,0.46823958,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,1,8,8,1.0,0.6946617273888143,1.1231138855218887,0.6228986,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,2,8,8,1.0,0.6235528951610888,1.121218666434288,0.67114794,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,3,8,8,1.0,0.6621178230510433,1.132222980260849,0.6461717,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,4,8,8,1.0,0.6231367721632033,1.138485461473465,0.67304265,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,5,8,8,1.0,0.5595266907520547,1.1384074985980988,0.7127225,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,6,8,8,1.0,0.528485280934742,1.1390692442655563,0.73084635,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,7,8,8,1.0,0.5440767271593671,1.1398782283067703,0.72144,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,8,8,8,1.0,0.5359639566776341,1.1398628056049347,0.72582424,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,9,8,8,1.0,0.47171363709609093,1.1364589780569077,0.76410997,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,10,8,8,1.0,0.4230334317243675,1.1327601671218872,0.7906475,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,11,8,8,1.0,0.378977832256533,1.1267995685338974,0.80989873,108310272,bert-base-cased,english,No
He had the fruit punch.,punch,punch,12,8,8,1.0,0.532631491705314,1.1107104495167732,0.7271697,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,0,8,8,1.0,0.8971152940775046,1.138995572924614,0.46182793,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,1,8,8,1.0,0.6878194387206424,1.1234070733189583,0.62781477,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,2,8,8,1.0,0.6193220550054473,1.1209335178136826,0.6739825,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,3,8,8,1.0,0.6657065324529979,1.1329794973134995,0.64399993,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,4,8,8,1.0,0.63081104948711,1.1380311399698257,0.66805243,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,5,8,8,1.0,0.572164973500355,1.13751682639122,0.70490575,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,6,8,8,1.0,0.5547087209774744,1.1379749327898026,0.71493155,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,7,8,8,1.0,0.5844285519621228,1.139787495136261,0.6964525,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,8,8,8,1.0,0.5755215162182088,1.1404755413532257,0.70154655,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,9,8,8,1.0,0.5044058039808914,1.1385103315114975,0.7451819,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,10,8,8,1.0,0.43158531536805,1.133879378437996,0.78591335,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,11,8,8,1.0,0.37829154827745926,1.1286176890134811,0.8102498,108310272,bert-base-cased,english,No
He had the strongest punch.,punch,punch,12,8,8,1.0,0.5119042267933918,1.1089464277029037,0.7399468,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,0,8,8,1.0,0.892409477077737,1.1398455798625946,0.46663108,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,1,8,8,1.0,0.6878420797178151,1.1263741999864578,0.62801677,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,2,8,8,1.0,0.6172144006291063,1.124747022986412,0.67567337,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,3,8,8,1.0,0.6550687105460933,1.1351387649774551,0.65134835,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,4,8,8,1.0,0.6117000824507445,1.1394078433513641,0.68051755,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,5,8,8,1.0,0.5550578369254957,1.1396062076091766,0.71551955,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,6,8,8,1.0,0.5367170539480363,1.1394381821155548,0.72588193,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,7,8,8,1.0,0.5555836144006865,1.1405738294124603,0.71440744,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,8,8,8,1.0,0.5480701000927781,1.1407499611377716,0.7184664,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,9,8,8,1.0,0.49286134882792804,1.1380476504564285,0.7519164,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,10,8,8,1.0,0.43201255223716295,1.1338250190019608,0.7857033,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,11,8,8,1.0,0.3771609688300189,1.1286021023988724,0.8108424,108310272,bert-base-cased,english,No
She had a brilliant pupil.,pupil,pupil,12,8,8,1.0,0.5105459902695154,1.1057206764817238,0.73974293,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,0,8,8,1.0,0.9056796539360159,1.139814168214798,0.45400906,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,1,8,8,1.0,0.7012616169094551,1.1271570026874542,0.61885,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,2,8,8,1.0,0.636459686167493,1.1252704411745071,0.66320944,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,3,8,8,1.0,0.6711350944319224,1.1350899636745453,0.6405362,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,4,8,8,1.0,0.6251497946427645,1.1389330476522446,0.6718054,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,5,8,8,1.0,0.5673507484705669,1.1390469074249268,0.7079427,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,6,8,8,1.0,0.5453407175885637,1.1391676664352417,0.7206762,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,7,8,8,1.0,0.5693679531218345,1.1405647844076157,0.70592344,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,8,8,8,1.0,0.560450925925736,1.1410762965679169,0.710894,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,9,8,8,1.0,0.4884594093891045,1.1379729062318802,0.75446963,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,10,8,8,1.0,0.4254867239645286,1.133172631263733,0.78931326,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,11,8,8,1.0,0.36756373663197167,1.1254037618637085,0.8160958,108310272,bert-base-cased,english,No
She had an interested pupil.,pupil,pupil,12,8,8,1.0,0.4855373520700007,1.1012317761778831,0.7540364,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,0,9,9,1.0,0.9044881565130639,1.1219143345952034,0.4410261,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,1,9,9,1.0,0.7260568307542741,1.1105148643255234,0.59278816,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,2,9,9,1.0,0.6670675234182384,1.1072731912136078,0.63541394,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,3,9,9,1.0,0.6937147784123856,1.1153368428349495,0.61698616,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,4,9,9,1.0,0.651947230406869,1.119544878602028,0.64720005,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,5,9,9,1.0,0.5934496373069316,1.1195945218205452,0.6858289,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,6,9,9,1.0,0.571071896550269,1.1215640679001808,0.699636,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,7,9,9,1.0,0.5843983852727522,1.1221908330917358,0.6911305,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,8,9,9,1.0,0.5767589308739814,1.123009018599987,0.69563335,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,9,9,9,1.0,0.5116107992223871,1.1219439208507538,0.73660606,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,10,9,9,1.0,0.44479501078554684,1.1188261657953262,0.7752319,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,11,9,9,1.0,0.3830145537909948,1.114768147468567,0.8060315,108310272,bert-base-cased,english,No
She had a dilated pupil.,pupil,pupil,12,9,9,1.0,0.5503370011081299,1.09767247736454,0.7119665,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,0,7,7,1.0,0.8903818286564676,1.1628526449203491,0.4848712,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,1,7,7,1.0,0.6582863851527819,1.1460487395524979,0.6569623,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,2,7,7,1.0,0.5846698379673478,1.1463950872421265,0.70396465,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,3,7,7,1.0,0.6311255692029045,1.1567213386297226,0.6755726,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,4,7,7,1.0,0.5963210611782851,1.1614262163639069,0.69784886,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,5,7,7,1.0,0.5490637471740474,1.1603826880455017,0.7255927,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,6,7,7,1.0,0.5236714506996607,1.160533532500267,0.7394754,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,7,7,7,1.0,0.5408084301063253,1.162582278251648,0.7294527,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,8,7,7,1.0,0.5334049439367162,1.1624851822853088,0.7330823,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,9,7,7,1.0,0.4617264754731587,1.1559954434633255,0.7744793,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,10,7,7,1.0,0.4057926705281301,1.1455038189888,0.80364484,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,11,7,7,1.0,0.36653512767336915,1.131149873137474,0.81831026,108310272,bert-base-cased,english,No
He pushed the cocaine.,push,pushed,12,7,7,1.0,0.47922122954091695,1.120094120502472,0.76334065,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,0,7,7,1.0,0.885926688874583,1.1630400568246841,0.48894098,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,1,7,7,1.0,0.6473297980109848,1.1474147737026215,0.66442996,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,2,7,7,1.0,0.5745268426679081,1.1478601545095444,0.7102998,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,3,7,7,1.0,0.623223301927342,1.1579235047101974,0.6807127,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,4,7,7,1.0,0.5901696559702012,1.1622377932071686,0.7016508,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,5,7,7,1.0,0.5432512041387689,1.1616920232772827,0.72904503,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,6,7,7,1.0,0.5217737581928241,1.1619061678647995,0.7405552,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,7,7,7,1.0,0.5365875129415889,1.1629656106233597,0.73191416,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,8,7,7,1.0,0.5320726087669992,1.1626410782337189,0.7338342,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,9,7,7,1.0,0.4737752373264421,1.1570515781641006,0.7677851,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,10,7,7,1.0,0.41340642749025963,1.1472331136465073,0.7996399,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,11,7,7,1.0,0.38150909146951856,1.1362402886152267,0.81049824,108310272,bert-base-cased,english,No
He pushed the drugs.,push,pushed,12,7,7,1.0,0.49337297470257546,1.1270046681165695,0.7560948,108310272,bert-base-cased,english,No
He pushed the bed.,push,pushed,0,7,7,1.0,0.8790347571865718,1.1633862107992172,0.49521023,108310272,bert-base-cased,english,No
He pushed the bed.,push,pushed,1,7,7,1.0,0.6542907313070172,1.1462626159191132,0.6597871,108310272,bert-base-cased,english,No
