sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
She penned her livestock.,pen,penned,2,9,9,1.0,0.6654438401838279,1.1231248006224632,0.6384868,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her livestock.,pen,penned,3,9,9,1.0,0.5094269523213486,1.122936874628067,0.7385988,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her livestock.,pen,penned,4,9,9,1.0,0.35356396778591814,1.121864728629589,0.8279804,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her livestock.,pen,penned,5,9,9,1.0,0.12310157366958736,1.1226145178079605,0.9436993,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her livestock.,pen,penned,6,9,9,1.0,0.40776802358848735,1.1106832325458527,0.79820013,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,0,10,10,1.0,0.9732371781494711,1.1071284264326096,0.345819,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,1,10,10,1.0,0.7524934613720963,1.1075844690203667,0.56600296,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,2,10,10,1.0,0.6842000310687154,1.1098282635211945,0.61920875,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,3,10,10,1.0,0.5340102791847434,1.1089187413454056,0.7194644,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,4,10,10,1.0,0.3865623469965234,1.1084072217345238,0.80739164,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,5,10,10,1.0,0.14803996492079372,1.1087273582816124,0.93098867,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She penned her memoirs.,pen,penned,6,10,10,1.0,0.40888314911326706,1.1018046289682388,0.79451144,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,0,10,10,1.0,0.9599921491260315,1.1070417538285255,0.3633416,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,1,10,10,1.0,0.7354368981835051,1.1075819358229637,0.5798878,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,2,10,10,1.0,0.6751119074007655,1.1094778999686241,0.62589395,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,3,10,10,1.0,0.501569018027179,1.1090904772281647,0.73975885,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,4,10,10,1.0,0.36809137465585046,1.108655534684658,0.8176552,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,5,10,10,1.0,0.14365494835889078,1.1089418232440948,0.93311423,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a tasty perch.,perch,perch,6,10,10,1.0,0.4085583278019361,1.1012880206108093,0.7949592,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,0,9,9,1.0,0.9618001534812021,1.1204496771097183,0.37538365,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,1,9,9,1.0,0.7143951008237803,1.1209407150745392,0.6026898,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,2,9,9,1.0,0.682037874082399,1.1229671090841293,0.62691337,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,3,9,9,1.0,0.5023279315507395,1.1222959905862808,0.743071,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,4,9,9,1.0,0.3451984390068621,1.1218761578202248,0.83248645,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,5,9,9,1.0,0.12557567454312116,1.1223919093608856,0.94253457,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a freshwater perch.,perch,perch,6,9,9,1.0,0.3213957829652715,1.1108811721205711,0.84502465,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,0,10,10,1.0,0.96174970137066,1.1071979328989983,0.36146614,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,1,10,10,1.0,0.7198277391530117,1.106354758143425,0.59182584,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,2,10,10,1.0,0.6781945960284317,1.1079409047961235,0.62357855,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,3,10,10,1.0,0.5140042704025523,1.1073459908366203,0.7321157,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,4,10,10,1.0,0.38249744618065756,1.1070332527160645,0.8096897,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,5,10,10,1.0,0.1701941653585622,1.1040644124150276,0.9202183,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a lofty perch.,perch,perch,6,10,10,1.0,0.4578665537516346,1.097401775419712,0.76630867,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,0,7,7,1.0,0.9594490641946776,1.1600603759288788,0.41269654,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,1,7,7,1.0,0.6583597077744411,1.1623866856098175,0.6586166,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,2,7,7,1.0,0.6579808319323093,1.1621534079313278,0.6595214,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,3,7,7,1.0,0.48658850832010664,1.163143903017044,0.7621602,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,4,7,7,1.0,0.3067266275770584,1.1629705131053925,0.8584457,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,5,7,7,1.0,0.10534447150254025,1.1622809916734695,0.95378244,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his coffee.,pick,picked,6,7,7,1.0,0.31965732951078113,1.142108216881752,0.8519076,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,0,7,7,1.0,0.9577122914810433,1.1601873636245728,0.41456798,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,1,7,7,1.0,0.655394080536687,1.1625291556119919,0.6605455,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,2,7,7,1.0,0.6576644432476678,1.1619599610567093,0.6597046,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,3,7,7,1.0,0.4850646923052252,1.162681832909584,0.76306504,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,4,7,7,1.0,0.31301453337565704,1.1626333892345428,0.85530055,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,5,7,7,1.0,0.10723746802524688,1.161354511976242,0.9529314,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his dinner.,pick,picked,6,7,7,1.0,0.3255656522365641,1.143687680363655,0.84893167,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,0,9,9,1.0,0.9638525778001262,1.1207064762711525,0.37247527,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,1,9,9,1.0,0.7235206462884649,1.1215892657637596,0.5958605,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,2,9,9,1.0,0.6787148728851256,1.122730478644371,0.6292462,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,3,9,9,1.0,0.5238913000592577,1.121905118227005,0.7296946,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,4,9,9,1.0,0.3562746115531014,1.1213036254048347,0.82652867,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,5,9,9,1.0,0.1396360579499295,1.1190056279301643,0.9358759,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He picked his scab.,pick,picked,6,9,9,1.0,0.42588183847586286,1.1077949851751328,0.78773916,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,0,8,8,1.0,0.968182704596417,1.1360470354557037,0.38252717,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,1,8,8,1.0,0.6975869593104328,1.1375154107809067,0.62209785,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,2,8,8,1.0,0.6704551506196201,1.1399026215076447,0.64220166,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,3,8,8,1.0,0.4994080590062451,1.13925901055336,0.74916685,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,4,8,8,1.0,0.32460611658891114,1.1391977816820145,0.8460623,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,5,8,8,1.0,0.11689558727479032,1.139901041984558,0.9474757,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the fast pitcher.,pitcher,pitcher,6,8,8,1.0,0.2732075557973673,1.1310813426971436,0.87217903,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,0,10,10,1.0,0.9645862240941908,1.1059124395251274,0.3560447,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,1,10,10,1.0,0.7160226620306471,1.1061589568853378,0.5940751,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,2,10,10,1.0,0.6754480173017023,1.1090917363762856,0.62553436,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,3,10,10,1.0,0.517258878541403,1.1086543425917625,0.73002046,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,4,10,10,1.0,0.3587323107071307,1.1084502413868904,0.8227625,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,5,10,10,1.0,0.13897702955508034,1.1089997738599777,0.9353592,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the right-handed pitcher.,pitcher,pitcher,6,10,10,1.0,0.26803316538518285,1.1051855757832527,0.8707918,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,0,8,8,1.0,0.9676673974429992,1.1361515820026398,0.38335323,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,1,8,8,1.0,0.6900831544680409,1.138124942779541,0.62768334,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,2,8,8,1.0,0.6668948824936616,1.139853075146675,0.6446826,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,3,8,8,1.0,0.4948783100715497,1.1395325511693954,0.75180155,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,4,8,8,1.0,0.3248332629740996,1.1391508430242538,0.84595066,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,5,8,8,1.0,0.11840296294651455,1.1401806771755219,0.94678026,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He saw the glass pitcher.,pitcher,pitcher,6,8,8,1.0,0.3318429808180982,1.1279649585485458,0.84224737,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,0,9,9,1.0,0.9748259230542833,1.1196231544017792,0.3586671,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,1,9,9,1.0,0.7185347927703215,1.1196697428822517,0.59928316,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,2,9,9,1.0,0.6746363539102078,1.121839627623558,0.6320001,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,3,9,9,1.0,0.5207162690591252,1.1217957884073257,0.7316952,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,4,9,9,1.0,0.38315478090573607,1.1198737919330597,0.81192344,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,5,9,9,1.0,0.16233733164279937,1.1175675094127655,0.92503047,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the deer.,poach,poached,6,9,9,1.0,0.44384544302147205,1.1121600717306137,0.7777019,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,0,8,8,1.0,0.9667888624792832,1.1363906562328339,0.38441262,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,1,8,8,1.0,0.705252638249681,1.1370004266500473,0.61683655,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,2,8,8,1.0,0.6744468614799874,1.139521300792694,0.63942444,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,3,8,8,1.0,0.5122753315940576,1.139351025223732,0.741531,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,4,8,8,1.0,0.3635273761566603,1.137860581278801,0.8256678,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,5,8,8,1.0,0.14679483320382888,1.1345664411783218,0.93356216,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the bear.,poach,poached,6,8,8,1.0,0.3913290489485002,1.129123330116272,0.8105435,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,0,8,8,1.0,0.9693693743916407,1.136673092842102,0.3820135,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,1,8,8,1.0,0.6987575764756931,1.1373622566461563,0.6217804,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,2,8,8,1.0,0.6702986331422573,1.1392525285482407,0.6422935,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,3,8,8,1.0,0.5061274794329187,1.1392568051815033,0.74519944,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,4,8,8,1.0,0.3600216024962216,1.137716993689537,0.8275303,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,5,8,8,1.0,0.144766460312028,1.1338255256414413,0.93451166,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
She poached the eggs.,poach,poached,6,8,8,1.0,0.3538647753065872,1.1231155544519424,0.8306351,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,0,9,9,1.0,0.9669326482935721,1.1194700300693512,0.36810726,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,1,9,9,1.0,0.7130448947595317,1.121715821325779,0.6037624,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,2,9,9,1.0,0.6652555854480187,1.123032160103321,0.6387181,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,3,9,9,1.0,0.4902069949939077,1.1224069073796272,0.75022316,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,4,9,9,1.0,0.33991511131744506,1.1216975823044777,0.83528566,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,5,9,9,1.0,0.12099701664783397,1.1225861310958862,0.9446906,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a windy port.,port,port,6,9,9,1.0,0.3460286427756417,1.1036179959774017,0.83198535,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,0,9,9,1.0,0.9728811773183694,1.119080938398838,0.3600278,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,1,9,9,1.0,0.7260909756074516,1.1214250177145004,0.5938961,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,2,9,9,1.0,0.6644161844478582,1.1230640709400177,0.6393056,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,3,9,9,1.0,0.4833138502904192,1.1226580664515495,0.75433373,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,4,9,9,1.0,0.3372933636745704,1.1219600141048431,0.83666444,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,5,9,9,1.0,0.12103190450614612,1.12258330732584,0.94467235,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a seaside port.,port,port,6,9,9,1.0,0.31821458190082924,1.0998289287090302,0.8467331,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,0,10,10,1.0,0.9639842782611932,1.1067456379532814,0.35817274,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,1,10,10,1.0,0.7342989682407675,1.1074758023023605,0.5807772,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,2,10,10,1.0,0.6675603096846632,1.1092936545610428,0.63131946,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,3,10,10,1.0,0.5029039722375198,1.1088131666183472,0.7389557,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,4,10,10,1.0,0.3694760109388506,1.10792026668787,0.816885,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,5,10,10,1.0,0.14537745359110435,1.1074846982955933,0.93227977,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a delicious port.,port,port,6,10,10,1.0,0.4054131836617278,1.0933125838637352,0.7966352,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,0,9,9,1.0,0.9552975032446105,1.1196077764034271,0.3819761,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,1,9,9,1.0,0.688370040456939,1.1217267513275146,0.6217638,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,2,9,9,1.0,0.650890732950962,1.1224467381834984,0.64866936,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,3,9,9,1.0,0.49832837963442256,1.1225458532571793,0.7454002,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,4,9,9,1.0,0.33428300793531496,1.1224972903728485,0.8382884,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,5,9,9,1.0,0.12056380381110089,1.1218260675668716,0.9448929,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a distinguished position.,position,position,6,9,9,1.0,0.3383888286862016,1.1092234551906586,0.8359955,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,0,9,9,1.0,0.9490531305805698,1.1201039925217628,0.38943017,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,1,9,9,1.0,0.6829792717397579,1.1217945665121078,0.6255513,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,2,9,9,1.0,0.6441240862513093,1.1223396956920624,0.65328264,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,3,9,9,1.0,0.4922358018368295,1.1229435056447983,0.749001,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,4,9,9,1.0,0.3367073689382005,1.122710332274437,0.8369971,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,5,9,9,1.0,0.11743326462204358,1.1217628195881844,0.94636357,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a prominent position.,position,position,6,9,9,1.0,0.35423915639758047,1.1089921668171883,0.8274732,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,0,10,10,1.0,0.9559044142456495,1.1067291051149368,0.36830625,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,1,10,10,1.0,0.7047290721373212,1.107645258307457,0.6035696,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,2,10,10,1.0,0.6620859526066367,1.1091029047966003,0.63523823,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,3,10,10,1.0,0.5071069405359726,1.1088892742991447,0.73636377,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,4,10,10,1.0,0.3560262681909141,1.1081908643245697,0.824289,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,5,10,10,1.0,0.1387662777522137,1.1069637686014175,0.9354682,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He was in a fetal position.,position,position,6,10,10,1.0,0.4670829074144082,1.0997752621769905,0.76102525,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,0,8,8,1.0,0.9649353570608203,1.1366945207118988,0.38734877,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,1,8,8,1.0,0.7049997529258806,1.1385613679885864,0.6173015,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,2,8,8,1.0,0.6697200245169534,1.1401952654123306,0.6427516,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,3,8,8,1.0,0.4820106002856416,1.1397234499454498,0.759412,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,4,8,8,1.0,0.32121039024275705,1.1402363777160645,0.8478274,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,5,8,8,1.0,0.12648697623112604,1.1413563638925552,0.9430368,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a wooden post.,post,post,6,8,8,1.0,0.3193432781106419,1.1164454892277718,0.8487803,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,0,9,9,1.0,0.9626061869084338,1.1193864345550537,0.37264845,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,1,9,9,1.0,0.736354095505395,1.1202375888824463,0.5855081,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,2,9,9,1.0,0.6773912734089329,1.122950740158558,0.630048,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,3,9,9,1.0,0.49660821245103837,1.1220729872584343,0.7462821,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,4,9,9,1.0,0.3504643822799578,1.1218884363770485,0.82964873,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,5,9,9,1.0,0.14470479425669414,1.1225842386484146,0.9334685,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a fence post.,post,post,6,9,9,1.0,0.4035788324900126,1.1104258298873901,0.8006234,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,0,8,8,1.0,0.9678709081276847,1.136233851313591,0.38383472,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,1,8,8,1.0,0.7243464392836162,1.1377216279506683,0.60307556,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,2,8,8,1.0,0.6804292118599741,1.1406251937150955,0.6353752,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,3,8,8,1.0,0.503890232024031,1.1397347897291183,0.7466247,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,4,8,8,1.0,0.3296998741086677,1.1400679051876068,0.84343773,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,5,8,8,1.0,0.12941528940830574,1.1406287550926208,0.94167733,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
It was a teaching post.,post,post,6,8,8,1.0,0.3628102186848678,1.1229400858283043,0.82599497,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,0,10,10,1.0,0.9661210202811652,1.1070527732372284,0.3554712,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,1,10,10,1.0,0.7205439466402717,1.1075434386730194,0.59136885,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,2,10,10,1.0,0.6635744555767417,1.1088360697031021,0.63414705,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,3,10,10,1.0,0.4960342511439895,1.108392283320427,0.74310356,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,4,10,10,1.0,0.35934382801040277,1.1077459007501602,0.8224556,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,5,10,10,1.0,0.13747168616724575,1.1083136275410652,0.93609047,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the alcoholic punch.,punch,punch,6,10,10,1.0,0.4204088006558426,1.10139699280262,0.78807724,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,0,9,9,1.0,0.9690509810532011,1.1199875548481941,0.36573496,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,1,9,9,1.0,0.719789311472253,1.1205305233597755,0.59835434,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,2,9,9,1.0,0.6689332039688695,1.1225894019007683,0.6361201,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,3,9,9,1.0,0.49652379252046597,1.1220135986804962,0.74640936,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,4,9,9,1.0,0.3433648329899659,1.121232882142067,0.8334526,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,5,9,9,1.0,0.13155912264811384,1.1215637549757957,0.93970704,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the fruit punch.,punch,punch,6,9,9,1.0,0.3892416368657604,1.1141025722026825,0.80841607,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the strongest punch.,punch,punch,0,10,10,1.0,0.9676377859637596,1.1069695353507996,0.3535253,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
He had the strongest punch.,punch,punch,1,10,10,1.0,0.7254228676114001,1.1074864268302917,0.5876076,134734080,distilbert/distilbert-base-multilingual-cased,english,Yes
