sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
They liked the sandwich lunch.,lunch,lunch,1,8,8,1.0,0.7341055097202676,1.1326487362384796,0.5921191,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,2,8,8,1.0,0.7085140098985593,1.1335511058568954,0.6110873,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,3,8,8,1.0,0.6766220796599057,1.1347445398569107,0.6343624,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,4,8,8,1.0,0.6604322527221492,1.1367413848638535,0.6464021,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,5,8,8,1.0,0.6552942792949471,1.1383483409881592,0.6505052,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,6,8,8,1.0,0.6520865854038386,1.1393664628267288,0.6529605,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,7,8,8,1.0,0.6461418327681157,1.140204444527626,0.65714437,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,8,8,8,1.0,0.6328223229403663,1.1409017890691757,0.6660737,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,9,8,8,1.0,0.6163929104820866,1.1413454562425613,0.67675495,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,10,8,8,1.0,0.6008255034781882,1.1415722519159317,0.6866025,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,11,8,8,1.0,0.5892242362230623,1.141585573554039,0.6937541,11683584,albert/albert-base-v1,english,No
They liked the sandwich lunch.,lunch,lunch,12,8,8,1.0,0.5826378392217882,1.1414975821971893,0.69776136,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,0,8,8,1.0,0.7945572104563109,1.141328141093254,0.5515986,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,1,8,8,1.0,0.7534759413573281,1.1303729861974716,0.57673156,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,2,8,8,1.0,0.7359010455602247,1.1307065784931183,0.59026086,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,3,8,8,1.0,0.6987298809945559,1.1323528587818146,0.6185144,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,4,8,8,1.0,0.6755748651073082,1.1351619958877563,0.6360583,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,5,8,8,1.0,0.6625628521854316,1.1375037133693695,0.64581186,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,6,8,8,1.0,0.653793219028407,1.1389633566141129,0.652171,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,7,8,8,1.0,0.6461851242302598,1.1399693340063095,0.65746605,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,8,8,8,1.0,0.6356620572781793,1.1406531929969788,0.6644778,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,9,8,8,1.0,0.6217285250090915,1.1411435455083847,0.67354465,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,10,8,8,1.0,0.605942177033955,1.1415062844753265,0.6836101,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,11,8,8,1.0,0.5924345305608194,1.1416867077350616,0.6920223,11683584,albert/albert-base-v1,english,No
They liked the afternoon lunch.,lunch,lunch,12,8,8,1.0,0.585220117880703,1.1416241824626923,0.6963822,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,0,8,8,1.0,0.8072867128397501,1.1407762318849564,0.5413598,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,1,8,8,1.0,0.7630259506609186,1.130373328924179,0.5704291,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,2,8,8,1.0,0.7402385110908154,1.1313445568084717,0.588094,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,3,8,8,1.0,0.7037957618005516,1.1333236545324326,0.61577046,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,4,8,8,1.0,0.6752566108208191,1.1360913068056107,0.6369241,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,5,8,8,1.0,0.6618905885469488,1.1382508277893066,0.64675605,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,6,8,8,1.0,0.658860846112127,1.139345496892929,0.6490663,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,7,8,8,1.0,0.6569653198938813,1.1400663703680038,0.65043014,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,8,8,8,1.0,0.64908090826828,1.1406186819076538,0.65573025,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,9,8,8,1.0,0.6366711942268913,1.1410037130117416,0.663906,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,10,8,8,1.0,0.6235043303533069,1.1412858963012695,0.6724208,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,11,8,8,1.0,0.6133803619039185,1.141457810997963,0.67884505,11683584,albert/albert-base-v1,english,No
He liked the flea market.,market,market,12,8,8,1.0,0.6089175770527285,1.1415462046861649,0.68161833,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,0,8,8,1.0,0.7921166376799269,1.1412412822246552,0.5535448,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,1,8,8,1.0,0.7504962651181329,1.1313090771436691,0.58040017,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,2,8,8,1.0,0.7269961026928543,1.1323328018188477,0.5983071,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,3,8,8,1.0,0.6904196673184668,1.1343760788440704,0.6255719,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,4,8,8,1.0,0.6601266558493665,1.1370504200458527,0.6475425,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,5,8,8,1.0,0.648856002183521,1.1387881934642792,0.6556828,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,6,8,8,1.0,0.6459430221139926,1.1396519988775253,0.6578529,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,7,8,8,1.0,0.6418836722982947,1.1402982324361801,0.66065216,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,8,8,8,1.0,0.6314706274494825,1.140773132443428,0.6675409,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,9,8,8,1.0,0.6192080817297018,1.1410960108041763,0.6754819,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,10,8,8,1.0,0.6075298898209789,1.1413513869047165,0.68291366,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,11,8,8,1.0,0.5994305610876511,1.141485258936882,0.6879462,11683584,albert/albert-base-v1,english,No
He liked the fish market.,market,market,12,8,8,1.0,0.597122043310394,1.1415379494428635,0.68929493,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,0,8,8,1.0,0.8007320128937649,1.1411070674657822,0.5467105,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,1,8,8,1.0,0.7564322193147099,1.1306797713041306,0.576043,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,2,8,8,1.0,0.7388735349705285,1.1314214318990707,0.5895802,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,3,8,8,1.0,0.7056345610108077,1.1329274475574493,0.61472297,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,4,8,8,1.0,0.6754303238976807,1.1359064877033234,0.6369891,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,5,8,8,1.0,0.6610016426135082,1.1379264444112778,0.64741814,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,6,8,8,1.0,0.65472825598143,1.1390867084264755,0.6519275,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,7,8,8,1.0,0.6490022704702397,1.1399611979722977,0.6558837,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,8,8,8,1.0,0.6405341175367648,1.1405665427446365,0.6615309,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,9,8,8,1.0,0.62834780312499,1.14098159968853,0.6695153,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,10,8,8,1.0,0.6155628751995487,1.1412587463855743,0.6777477,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,11,8,8,1.0,0.6067492418861281,1.1413437277078629,0.6832993,11683584,albert/albert-base-v1,english,No
He liked the housing market.,market,market,12,8,8,1.0,0.6035879834432921,1.1412827670574188,0.68521583,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,0,8,8,1.0,0.7738413516173309,1.1409677118062973,0.567766,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,1,8,8,1.0,0.7445469830974281,1.1334426254034042,0.58589816,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,2,8,8,1.0,0.7246592182176419,1.133486121892929,0.60082364,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,3,8,8,1.0,0.6737754007784217,1.1359792649745941,0.63793266,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,4,8,8,1.0,0.6377446705378569,1.1378500908613205,0.6628104,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,5,8,8,1.0,0.6264880949541308,1.1390442848205566,0.67040265,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,6,8,8,1.0,0.6369587223215349,1.1391429603099823,0.66347474,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,7,8,8,1.0,0.6454572775001878,1.1390825062990189,0.6578163,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,8,8,8,1.0,0.6408979278716124,1.139025017619133,0.6608404,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,9,8,8,1.0,0.6285777689714872,1.1389380246400833,0.6688727,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,10,8,8,1.0,0.6164216801773252,1.1389196068048477,0.6766758,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,11,8,8,1.0,0.6053026581194666,1.1391182839870453,0.6838037,11683584,albert/albert-base-v1,english,No
It was a lit match.,match,match,12,8,8,1.0,0.5970027993146872,1.1394823491573334,0.68913144,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,0,8,8,1.0,0.7808801239286901,1.1407597959041595,0.56230795,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,1,8,8,1.0,0.7511847437391929,1.1332329660654068,0.5809814,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,2,8,8,1.0,0.7308283867889867,1.1339633762836456,0.596559,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,3,8,8,1.0,0.679451237825159,1.1362414360046387,0.63414365,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,4,8,8,1.0,0.6465302143999062,1.1381389200687408,0.65704334,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,5,8,8,1.0,0.6425378548849044,1.1388565003871918,0.6597785,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,6,8,8,1.0,0.6540729936519186,1.1391501426696777,0.6520583,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,7,8,8,1.0,0.6551881913170728,1.1395433843135834,0.6513847,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,8,8,8,1.0,0.6435119659753009,1.139853522181511,0.6591979,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,9,8,8,1.0,0.628766436594538,1.1399613171815872,0.6687243,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,10,8,8,1.0,0.6190688023981734,1.1399825364351273,0.6748266,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,11,8,8,1.0,0.6112241443096481,1.1401421874761581,0.6798001,11683584,albert/albert-base-v1,english,No
It was a burning match.,match,match,12,8,8,1.0,0.6083615871373362,1.1404896527528763,0.68164396,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,0,8,8,1.0,0.7719124910283133,1.1410045623779297,0.5691602,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,1,8,8,1.0,0.7413818201550922,1.1335174292325974,0.58816624,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,2,8,8,1.0,0.7237022786897356,1.1334324777126312,0.6012968,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,3,8,8,1.0,0.6792138607374546,1.1355763971805573,0.63389474,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,4,8,8,1.0,0.6475270369930186,1.1378490179777145,0.6562677,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,5,8,8,1.0,0.6360991865662128,1.1392347365617752,0.66422415,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,6,8,8,1.0,0.6286865508340796,1.1398673951625824,0.66920817,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,7,8,8,1.0,0.6152635448475594,1.1403051912784576,0.6780046,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,8,8,8,1.0,0.5997422413324515,1.1406969130039215,0.6880124,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,9,8,8,1.0,0.5856391688496837,1.1411052197217941,0.69694936,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,10,8,8,1.0,0.5786292786882441,1.14129039645195,0.70125437,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,11,8,8,1.0,0.5771897973347332,1.1413285583257675,0.7020297,11683584,albert/albert-base-v1,english,No
It was a soccer match.,match,match,12,8,8,1.0,0.579845023571169,1.1413517445325851,0.7003013,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,0,7,7,1.0,0.7897655040558857,1.1641380786895752,0.5677844,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,1,7,7,1.0,0.7643972614490874,1.1502089649438858,0.57820225,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,2,7,7,1.0,0.7469248747651173,1.1518616527318954,0.59246075,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,3,7,7,1.0,0.6978358953634076,1.1560385972261429,0.6294259,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,4,7,7,1.0,0.6580526510302492,1.1597712337970734,0.6575085,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,5,7,7,1.0,0.649470533463154,1.1615690737962723,0.6636271,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,6,7,7,1.0,0.6564409329059689,1.1620078384876251,0.65920746,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,7,7,7,1.0,0.6510896046639681,1.162518560886383,0.6627141,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,8,7,7,1.0,0.6375869326777044,1.1629288345575333,0.6713781,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,9,7,7,1.0,0.621056031920069,1.1632992029190063,0.68179864,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,10,7,7,1.0,0.6058784556099036,1.1634963154792786,0.69118816,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,11,7,7,1.0,0.5915843003806474,1.1637939363718033,0.69993925,11683584,albert/albert-base-v1,english,No
It was cough medicine.,medicine,medicine,12,7,7,1.0,0.581427029884272,1.164019376039505,0.7060986,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,0,7,7,1.0,0.7861922895488543,1.1644182354211807,0.5705066,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,1,7,7,1.0,0.7489354976187624,1.1520323902368546,0.5900134,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,2,7,7,1.0,0.7329881459516377,1.1536470800638199,0.6027178,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,3,7,7,1.0,0.6856375002440684,1.1572265326976776,0.63752174,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,4,7,7,1.0,0.6565840266996158,1.1604186296463013,0.65815693,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,5,7,7,1.0,0.6495948610739278,1.162517949938774,0.6634779,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,6,7,7,1.0,0.6471231385580822,1.163603886961937,0.66539687,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,7,7,7,1.0,0.6358048993809667,1.164492055773735,0.6727706,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,8,7,7,1.0,0.6245325553117276,1.165024682879448,0.6799054,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,9,7,7,1.0,0.6102367857901826,1.165484994649887,0.6888366,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,10,7,7,1.0,0.5952117239477742,1.1657998859882355,0.6980438,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,11,7,7,1.0,0.5820357791071776,1.1659654527902603,0.7059521,11683584,albert/albert-base-v1,english,No
It was prescription medicine.,medicine,medicine,12,7,7,1.0,0.5751338924456002,1.1659474670886993,0.7100007,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,0,9,9,1.0,0.7908692873857687,1.124162197113037,0.5446428,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,1,9,9,1.0,0.7763913724250836,1.114515095949173,0.54866356,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,2,9,9,1.0,0.7510511017102799,1.1147573813796043,0.56968045,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,3,9,9,1.0,0.7097829914862134,1.1160839423537254,0.6022828,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,4,9,9,1.0,0.6727732100096545,1.1176624596118927,0.62999046,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,5,9,9,1.0,0.65685551291401,1.1191304251551628,0.6417086,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,6,9,9,1.0,0.6478365545274788,1.1204134225845337,0.64824784,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,7,9,9,1.0,0.6323622291413966,1.1219566762447357,0.6592559,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,8,9,9,1.0,0.6123515649503267,1.1231793016195297,0.67302746,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,9,9,9,1.0,0.5956257598351221,1.1237626373767853,0.68418074,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,10,9,9,1.0,0.583154343109944,1.1240155175328255,0.6922664,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,11,9,9,1.0,0.5713758520651879,1.1241221949458122,0.69965273,11683584,albert/albert-base-v1,english,No
It was orthopedic medicine.,medicine,medicine,12,9,9,1.0,0.5554878552988273,1.1242190226912498,0.7095034,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,0,8,8,1.0,0.7910884384106109,1.1410946398973465,0.55425775,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,1,8,8,1.0,0.764422398178419,1.1328695118427277,0.56964386,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,2,8,8,1.0,0.7490051803830046,1.1341265588998795,0.5818809,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,3,8,8,1.0,0.7115774920668294,1.1364139318466187,0.61039084,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,4,8,8,1.0,0.6876045116833795,1.13815738260746,0.62832075,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,5,8,8,1.0,0.6770412836974674,1.1394300013780594,0.63610804,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,6,8,8,1.0,0.6651933515846664,1.1402534544467926,0.6444506,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,7,8,8,1.0,0.6511523347881699,1.1408446580171585,0.654009,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,8,8,8,1.0,0.6351071666658612,1.1413067877292633,0.6647008,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,9,8,8,1.0,0.6245351006608945,1.1415665596723557,0.6715554,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,10,8,8,1.0,0.6144545230744087,1.141782209277153,0.6779939,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,11,8,8,1.0,0.6072603574729297,1.1419186145067215,0.682485,11683584,albert/albert-base-v1,english,No
There was a phone message.,message,message,12,8,8,1.0,0.605615191330111,1.1419416666030884,0.68341386,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,0,8,8,1.0,0.8061919968306055,1.1407185196876526,0.54220384,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,1,8,8,1.0,0.7730721704309378,1.1323717087507248,0.5631438,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,2,8,8,1.0,0.7524135164872651,1.1340682357549667,0.5797537,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,3,8,8,1.0,0.7059511716409329,1.1366176903247833,0.6149337,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,4,8,8,1.0,0.6791001488488747,1.1384067386388779,0.634627,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,5,8,8,1.0,0.6685719231673977,1.1396526247262955,0.6422577,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,6,8,8,1.0,0.6602011380021647,1.1402829438447952,0.6481051,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,7,8,8,1.0,0.6483121067478518,1.140800878405571,0.65617025,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,8,8,8,1.0,0.6325207603619643,1.141251489520073,0.66664624,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,9,8,8,1.0,0.6210018029558082,1.141532614827156,0.6740867,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,10,8,8,1.0,0.6119772589322221,1.1417324095964432,0.6798005,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,11,8,8,1.0,0.6056150939601013,1.1418305784463882,0.6837404,11683584,albert/albert-base-v1,english,No
There was a computer message.,message,message,12,8,8,1.0,0.6041142286572301,1.1417937129735947,0.6845805,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,0,8,8,1.0,0.8070389629135735,1.1411088556051254,0.5415648,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,1,8,8,1.0,0.7695132820958925,1.131802037358284,0.5650426,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,2,8,8,1.0,0.7562707488732798,1.133313611149788,0.57575,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,3,8,8,1.0,0.7143028329707334,1.1363883763551712,0.6082101,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,4,8,8,1.0,0.6897792601139541,1.1380109935998917,0.6264917,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,5,8,8,1.0,0.6812966837011176,1.1392619460821152,0.6329074,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,6,8,8,1.0,0.6703564831778938,1.1402759850025177,0.64073426,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,7,8,8,1.0,0.6541847054796375,1.1411519944667816,0.65190053,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,8,8,8,1.0,0.6382093675051266,1.1416946202516556,0.6625843,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,9,8,8,1.0,0.6272644126136208,1.1419733464717865,0.6696915,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,10,8,8,1.0,0.6182499473153708,1.142136573791504,0.67546725,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,11,8,8,1.0,0.6099035202299,1.1422294080257416,0.6807691,11683584,albert/albert-base-v1,english,No
There was an urgent message.,message,message,12,8,8,1.0,0.6058162917747313,1.1421964913606644,0.68332803,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,0,8,8,1.0,0.7751913760196969,1.1410250067710876,0.56662905,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,1,8,8,1.0,0.7427949395907235,1.1328819543123245,0.5860633,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,2,8,8,1.0,0.7209913143919682,1.134207233786583,0.60303557,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,3,8,8,1.0,0.6892494493445486,1.135872557759285,0.6265433,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,4,8,8,1.0,0.654995731669544,1.13809172809124,0.6508315,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,5,8,8,1.0,0.6412147279802692,1.1390167772769928,0.6603986,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,6,8,8,1.0,0.6362128853264082,1.1396643072366714,0.6639434,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,7,8,8,1.0,0.624677209381551,1.1403190791606903,0.6717025,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,8,8,8,1.0,0.6098343424564224,1.1411383301019669,0.6814497,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,9,8,8,1.0,0.5995918587162643,1.1416222900152206,0.6879982,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,10,8,8,1.0,0.5924783377281513,1.1417764574289322,0.6924259,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,11,8,8,1.0,0.5864909919614198,1.1418201178312302,0.6960723,11683584,albert/albert-base-v1,english,No
It was a fungal mold.,mold,mold,12,8,8,1.0,0.5839613031011555,1.1418399661779404,0.6975579,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,0,8,8,1.0,0.7861482396183457,1.1408793777227402,0.5581658,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,1,8,8,1.0,0.7515860637956078,1.1326488256454468,0.57987845,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,2,8,8,1.0,0.7267691021225416,1.133361965417862,0.59891725,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,3,8,8,1.0,0.6839499748072405,1.135217159986496,0.63048375,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,4,8,8,1.0,0.6495613635563109,1.1375646144151688,0.6547747,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,5,8,8,1.0,0.6404133139474384,1.1389545947313309,0.66124314,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,6,8,8,1.0,0.6420702234769627,1.139834240078926,0.66034806,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,7,8,8,1.0,0.6384812396624577,1.1404795348644257,0.662838,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,8,8,8,1.0,0.6300756022288775,1.1409455984830856,0.66835016,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,9,8,8,1.0,0.6216682059985911,1.1411223858594894,0.6737026,11683584,albert/albert-base-v1,english,No
It was a harmful mold.,mold,mold,10,8,8,1.0,0.6122756830256268,1.1411049515008926,0.6796371,11683584,albert/albert-base-v1,english,No
