sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Fue una fortuna financiera.,fortuna,fortuna,12,7,7,1.0,0.25024882847281127,1.159549966454506,0.8862642,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,0,8,8,1.0,0.8853735180814652,1.1358364075422287,0.470854,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,1,8,8,1.0,0.7212136441435012,1.130274474620819,0.6047984,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,2,8,8,1.0,0.6597948199452995,1.1278413832187653,0.6475674,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,3,8,8,1.0,0.7001174235157757,1.1271237879991531,0.61743057,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,4,8,8,1.0,0.6547865226809495,1.1325307935476303,0.6509464,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,5,8,8,1.0,0.62623713393105,1.1335541158914566,0.67034626,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,6,8,8,1.0,0.6089633626501979,1.1353905946016312,0.6817613,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,7,8,8,1.0,0.5373516934420509,1.1381707340478897,0.7272731,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,8,8,8,1.0,0.5208610427779146,1.1388547122478485,0.737314,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,9,8,8,1.0,0.4525819635963689,1.1399749964475632,0.77698267,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,10,8,8,1.0,0.3260792558862678,1.1404378861188889,0.8453858,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,11,8,8,1.0,0.23992457660767502,1.1386653929948807,0.8888502,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna heredada.,fortuna,fortuna,12,8,8,1.0,0.1943298843593384,1.1363499462604523,0.9110136,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,0,7,7,1.0,0.8662107926347541,1.1586886644363403,0.50373125,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,1,7,7,1.0,0.6964983954375388,1.1511508077383041,0.6317317,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,2,7,7,1.0,0.6425707128949487,1.1478495597839355,0.6671771,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,3,7,7,1.0,0.6811177262746133,1.148830533027649,0.63884366,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,4,7,7,1.0,0.6308227822594157,1.1547670662403107,0.67470694,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,5,7,7,1.0,0.6053421778651489,1.1550017595291138,0.6911181,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,6,7,7,1.0,0.603657494323822,1.15591199696064,0.69237643,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,7,7,7,1.0,0.5551697952443219,1.1595681309700012,0.72317475,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,8,7,7,1.0,0.5341722129799991,1.1613856256008148,0.73574114,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,9,7,7,1.0,0.47456817106732224,1.161871001124382,0.7699272,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,10,7,7,1.0,0.36547901004201416,1.1620072424411774,0.8286906,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,11,7,7,1.0,0.2565499744482197,1.158889353275299,0.88321847,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Fue una fortuna inesperada.,fortuna,fortuna,12,7,7,1.0,0.20696547356847983,1.1573422253131866,0.9069501,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,0,8,8,1.0,0.8634390706220475,1.1372873932123184,0.49188763,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,1,8,8,1.0,0.6785132160628028,1.133803367614746,0.6358572,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,2,8,8,1.0,0.6363615780461055,1.133415937423706,0.6644156,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,3,8,8,1.0,0.680561932628949,1.13554547727108,0.6335608,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,4,8,8,1.0,0.6329803596589654,1.137358918786049,0.6669153,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,5,8,8,1.0,0.5740290034228014,1.1377399563789368,0.704934,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,6,8,8,1.0,0.5456910063129274,1.1395924985408783,0.7225199,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,7,8,8,1.0,0.5112033176921865,1.1405889987945557,0.74332047,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,8,8,8,1.0,0.515219259446859,1.1412356346845627,0.7410265,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,9,8,8,1.0,0.48302012507223935,1.1423234045505524,0.75982887,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,10,8,8,1.0,0.3665444015911329,1.1422220766544342,0.8241793,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,11,8,8,1.0,0.26679087981031496,1.1415334045886993,0.8755005,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase poética.,frase,frase,12,8,8,1.0,0.24260803607420534,1.1417129337787628,0.8874861,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,0,9,9,1.0,0.8859600938077866,1.1196952387690544,0.45799288,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,1,9,9,1.0,0.7140111310012699,1.1166542768478394,0.60263246,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,2,9,9,1.0,0.6702846393771088,1.1135952770709991,0.6339379,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,3,9,9,1.0,0.7030738996629854,1.1141364052891731,0.6090047,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,4,9,9,1.0,0.6562208878537857,1.1170835345983505,0.6439707,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,5,9,9,1.0,0.6119712221232636,1.1179479882121086,0.6742821,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,6,9,9,1.0,0.5777175118645844,1.1198354437947273,0.6967936,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,7,9,9,1.0,0.5413146561087913,1.121807336807251,0.72007686,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,8,9,9,1.0,0.5340249571171702,1.122519813477993,0.724666,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,9,9,9,1.0,0.48573931029082806,1.1231502145528793,0.75373435,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,10,9,9,1.0,0.35747649414559135,1.1233047395944595,0.8259791,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,11,9,9,1.0,0.30043686994872765,1.1216415539383888,0.85609275,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase lírica.,frase,frase,12,9,9,1.0,0.30440161671923816,1.1202492415904999,0.8540187,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,0,10,10,1.0,0.8996908192095914,1.1064338237047195,0.43316483,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,1,10,10,1.0,0.7446381310185941,1.1031831949949265,0.5726005,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,2,10,10,1.0,0.6998940767129184,1.101267158985138,0.606684,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,3,10,10,1.0,0.729382631602351,1.1014565378427505,0.58310217,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,4,10,10,1.0,0.6823539605644449,1.1037625446915627,0.6197583,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,5,10,10,1.0,0.6230079235251041,1.104734368622303,0.6619557,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,6,10,10,1.0,0.5874505591268754,1.1064481735229492,0.68587697,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,7,10,10,1.0,0.5610042110004329,1.1081943064928055,0.7033891,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,8,10,10,1.0,0.5497204654807463,1.1090393513441086,0.7106673,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,9,10,10,1.0,0.49370029206615357,1.1096299812197685,0.7453519,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,10,10,10,1.0,0.3700124752051241,1.1096368506550789,0.81669223,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,11,10,10,1.0,0.3061511652074736,1.1093948483467102,0.85114205,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase melódica.,frase,frase,12,10,10,1.0,0.32660574366219514,1.1089759692549706,0.8402411,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,0,8,8,1.0,0.872576499749418,1.1358187198638916,0.48315808,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,1,8,8,1.0,0.713090146929427,1.1313526183366776,0.610973,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,2,8,8,1.0,0.6586253568206277,1.129867672920227,0.6489585,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,3,8,8,1.0,0.6834652593184788,1.1303416192531586,0.6300632,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,4,8,8,1.0,0.6383641910512203,1.1339703649282455,0.6625091,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,5,8,8,1.0,0.6184649432404576,1.1347069293260574,0.6759066,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,6,8,8,1.0,0.5948001274629577,1.1362254917621613,0.6914761,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,7,8,8,1.0,0.5330884644968489,1.138875275850296,0.73010325,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,8,8,8,1.0,0.525134098851115,1.1395881325006485,0.7350105,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,9,8,8,1.0,0.46069106448965835,1.1404477804899216,0.772529,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,10,8,8,1.0,0.3355285961020507,1.1399331986904144,0.8404825,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,11,8,8,1.0,0.28005715090477573,1.139643594622612,0.8688654,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Le gustó la frase musical.,frase,frase,12,8,8,1.0,0.29885238062961683,1.1381900310516357,0.85933095,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,0,8,8,1.0,0.8944088754211588,1.1361887454986572,0.46264955,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,1,8,8,1.0,0.7510530757575694,1.1298114359378815,0.58258045,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,2,8,8,1.0,0.6922801242819754,1.1264386624097824,0.62472713,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,3,8,8,1.0,0.6970807542817515,1.1267345398664474,0.6195887,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,4,8,8,1.0,0.6561091073530994,1.1316908299922943,0.649677,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,5,8,8,1.0,0.6432845076105995,1.132384017109871,0.6587609,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,6,8,8,1.0,0.6291429880662969,1.1331773847341537,0.66830045,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,7,8,8,1.0,0.5895850424278172,1.135626494884491,0.6949784,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,8,8,8,1.0,0.5705376303399085,1.138004407286644,0.7071991,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,9,8,8,1.0,0.49430174255409803,1.1383801996707916,0.7530614,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,10,8,8,1.0,0.3864594176867189,1.1393334418535233,0.81353843,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,11,8,8,1.0,0.2821077273403898,1.1361078768968582,0.86782914,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente arrugada.,frente,frente,12,8,8,1.0,0.23186512433462916,1.1309382915496826,0.8928029,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,0,7,7,1.0,0.8637328132120017,1.159619778394699,0.5066019,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,1,7,7,1.0,0.7268048960084095,1.1513351947069168,0.6110854,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,2,7,7,1.0,0.6642944021374994,1.1465893983840942,0.6529597,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,3,7,7,1.0,0.6962556824680843,1.1460705548524857,0.6288323,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,4,7,7,1.0,0.6356810715946617,1.1511852443218231,0.6717969,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,5,7,7,1.0,0.5945648721414416,1.1525557041168213,0.6983695,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,6,7,7,1.0,0.5755125561789128,1.1546313017606735,0.71037376,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,7,7,7,1.0,0.5332292632985098,1.1596430987119675,0.7364569,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,8,7,7,1.0,0.5178015115005221,1.1621949970722198,0.74558896,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,9,7,7,1.0,0.4516663660875261,1.16317979991436,0.7828026,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,10,7,7,1.0,0.3219285919172875,1.1633940637111664,0.85091704,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,11,7,7,1.0,0.23341142619303862,1.1625095009803772,0.89437574,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una frente amplia.,frente,frente,12,7,7,1.0,0.1701060714215866,1.1621930748224258,0.9242052,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,0,8,8,1.0,0.8963553108814774,1.1357990503311157,0.46045747,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,1,8,8,1.0,0.7554542055012272,1.1298939287662506,0.57903945,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,2,8,8,1.0,0.7054867381270876,1.1261952817440033,0.61534745,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,3,8,8,1.0,0.7040011941930955,1.127382054924965,0.61436975,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,4,8,8,1.0,0.6467545128211162,1.1321106106042862,0.6563226,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,5,8,8,1.0,0.610605862415456,1.1333162933588028,0.6804078,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,6,8,8,1.0,0.5744040006443465,1.1356438845396042,0.70356977,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,7,8,8,1.0,0.537926868498195,1.1382817327976227,0.72696525,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,8,8,8,1.0,0.5162107410133572,1.139754980802536,0.74009,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,9,8,8,1.0,0.4702018592763341,1.1400711238384247,0.7670044,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,10,8,8,1.0,0.34780780518289944,1.1405347883701324,0.8340659,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,11,8,8,1.0,0.2591453330118453,1.1395575553178787,0.87933624,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente lluvioso.,frente,frente,12,8,8,1.0,0.2198074077006575,1.137321576476097,0.89868975,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,0,7,7,1.0,0.864479019780808,1.1600494235754013,0.50668293,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,1,7,7,1.0,0.6581398149816298,1.1507009416818619,0.6580605,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,2,7,7,1.0,0.6044900747332431,1.1505915820598602,0.69241905,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,3,7,7,1.0,0.6508523294144637,1.152033120393753,0.6616136,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,4,7,7,1.0,0.5945127750546311,1.1539129316806793,0.6986082,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,5,7,7,1.0,0.5505310863312382,1.153980940580368,0.7254798,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,6,7,7,1.0,0.5400757399728573,1.1564689129590988,0.73177975,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,7,7,7,1.0,0.486334911762147,1.1601649075746536,0.7633405,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,8,7,7,1.0,0.4895185833987078,1.1621381044387817,0.7616682,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,9,7,7,1.0,0.42814375007952127,1.163082331418991,0.79557127,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,10,7,7,1.0,0.30092592735001444,1.1635245978832245,0.86143047,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,11,7,7,1.0,0.2172896759854675,1.1628285348415375,0.90206397,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era un frente frío.,frente,frente,12,7,7,1.0,0.21243319564521626,1.1626520901918411,0.90434647,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,0,7,7,1.0,0.8703479931441747,1.159614235162735,0.50116503,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,1,7,7,1.0,0.6665488930986893,1.153445154428482,0.6527643,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,2,7,7,1.0,0.6220943691441351,1.151266649365425,0.68128306,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,3,7,7,1.0,0.6517639505487596,1.1516911387443542,0.66065645,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,4,7,7,1.0,0.5971977521258377,1.153746023774147,0.69668156,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,5,7,7,1.0,0.5620489383434928,1.1556226462125778,0.7185116,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,6,7,7,1.0,0.5441188841795928,1.1566459685564041,0.72942436,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,7,7,7,1.0,0.48366669415870595,1.160248041152954,0.7648731,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,8,7,7,1.0,0.47251012057168656,1.1622857749462128,0.77120674,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,9,7,7,1.0,0.42102357996957984,1.1620171815156937,0.7993907,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,10,7,7,1.0,0.30022854504165947,1.1622386425733566,0.8617777,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,11,7,7,1.0,0.24160150336125896,1.161321997642517,0.8904139,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función lineal.,función,función,12,7,7,1.0,0.20893894423996065,1.161602571606636,0.90600216,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,0,7,7,1.0,0.8697501967299355,1.1600687503814697,0.5021798,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,1,7,7,1.0,0.6815789449832128,1.1529502123594284,0.6427158,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,2,7,7,1.0,0.6383629217158643,1.1504534035921097,0.67080915,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,3,7,7,1.0,0.6728568914306576,1.1503738164901733,0.6463152,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,4,7,7,1.0,0.6125793232886355,1.153866782784462,0.6869646,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,5,7,7,1.0,0.5763687700602872,1.1533335447311401,0.7097627,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,6,7,7,1.0,0.5651418642009075,1.1533047258853912,0.71672356,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,7,7,7,1.0,0.5174001941410734,1.1573018580675125,0.7456685,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,8,7,7,1.0,0.4965558377133407,1.1602902561426163,0.75773716,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,9,7,7,1.0,0.43930396422177875,1.1613438427448273,0.7895461,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,10,7,7,1.0,0.3095020437348257,1.161415696144104,0.8571534,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,11,7,7,1.0,0.24268341767939927,1.1600536108016968,0.8899202,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función social.,función,función,12,7,7,1.0,0.2451968857542044,1.1589226871728897,0.88868564,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,0,7,7,1.0,0.8524189045319855,1.1619537621736526,0.5173114,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,1,7,7,1.0,0.6229642887788364,1.1563215553760529,0.6812917,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,2,7,7,1.0,0.5979726088514742,1.1557821482419968,0.69688886,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,3,7,7,1.0,0.6491395654332349,1.1553866416215897,0.6630907,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,4,7,7,1.0,0.5886015848265999,1.1581062972545624,0.70249224,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,5,7,7,1.0,0.49717914039263195,1.1606962382793427,0.7569433,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,6,7,7,1.0,0.4935562576033937,1.1638323813676834,0.7592584,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una función matemática.,función,función,7,7,7,1.0,0.4704018769544715,1.165130615234375,0.77248627,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
