sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Era un hábito de lona.,hábito,hábito,7,8,8,1.0,0.5207341746201312,1.1408325880765915,0.735036,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de lona.,hábito,hábito,8,8,8,1.0,0.5119633701282266,1.1400472670793533,0.74034464,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de lona.,hábito,hábito,9,8,8,1.0,0.5276349558199922,1.1395611464977264,0.73097605,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de lona.,hábito,hábito,10,8,8,1.0,0.5254401939697971,1.1406408101320267,0.7319089,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de lona.,hábito,hábito,11,8,8,1.0,0.5350778242934093,1.1417721509933472,0.72555864,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de lona.,hábito,hábito,12,8,8,1.0,0.5163422224866222,1.1406318992376328,0.73758894,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,0,8,8,1.0,0.8068221276473323,1.140200525522232,0.54162776,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,1,8,8,1.0,0.5395152483093222,1.1353466361761093,0.72380006,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,2,8,8,1.0,0.4634276127710572,1.1364877372980118,0.7688508,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,3,8,8,1.0,0.45700244048486194,1.1350507736206055,0.77272785,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,4,8,8,1.0,0.46022680775259717,1.1374431997537613,0.7703545,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,5,8,8,1.0,0.507626506454544,1.1387772411108017,0.74245006,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,6,8,8,1.0,0.5180181232159207,1.141035035252571,0.73615193,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,7,8,8,1.0,0.5183424241832179,1.1410871297121048,0.7365515,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,8,8,8,1.0,0.5128441380730335,1.1401864439249039,0.73986566,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,9,8,8,1.0,0.5339471893947352,1.1402073949575424,0.7272014,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,10,8,8,1.0,0.536274751505706,1.1414918005466461,0.72521275,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,11,8,8,1.0,0.541288848557436,1.142150953412056,0.72203183,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito de monje.,hábito,hábito,12,8,8,1.0,0.5011724397280436,1.140745386481285,0.74686354,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,0,8,8,1.0,0.8145657516940972,1.1416028290987015,0.5356541,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,1,8,8,1.0,0.5535918831494714,1.1375891119241714,0.71466917,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,2,8,8,1.0,0.44919770523487074,1.1401240974664688,0.77692187,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,3,8,8,1.0,0.4266464895149232,1.1379198282957077,0.7897154,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,4,8,8,1.0,0.4143783207078987,1.1357746124267578,0.7964862,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,5,8,8,1.0,0.4311543561692846,1.1386063992977142,0.78733855,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,6,8,8,1.0,0.48845830928901873,1.1407580822706223,0.7539382,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,7,8,8,1.0,0.4956613155006228,1.141344040632248,0.7500762,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,8,8,8,1.0,0.502988234088168,1.1412558555603027,0.74570024,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,9,8,8,1.0,0.49603909523980877,1.1408154219388962,0.7498091,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,10,8,8,1.0,0.5009720012789783,1.1409869641065598,0.746417,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,11,8,8,1.0,0.49925777755982537,1.1421243101358414,0.7470128,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era un hábito rutinario.,hábito,hábito,12,8,8,1.0,0.4774643971647072,1.1424296498298645,0.760141,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,0,9,9,1.0,0.8022392728857353,1.1231455653905869,0.5352496,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,1,9,9,1.0,0.5490383214408843,1.118470460176468,0.7128605,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,2,9,9,1.0,0.47856784622650406,1.1180267482995987,0.7557512,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,3,9,9,1.0,0.4649640275875243,1.1152833849191666,0.7639094,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,4,9,9,1.0,0.4704848043559831,1.1170580387115479,0.7605846,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,5,9,9,1.0,0.49811227982255585,1.1209123954176903,0.7444446,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,6,9,9,1.0,0.5160911473902041,1.1231819540262222,0.7335502,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,7,9,9,1.0,0.5100066584001786,1.1236033961176872,0.7371753,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,8,9,9,1.0,0.5085071384662216,1.1233526095747948,0.73812777,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,9,9,9,1.0,0.489024002602491,1.1220276653766632,0.74980664,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,10,9,9,1.0,0.5025600125647943,1.1226995512843132,0.7414481,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,11,9,9,1.0,0.5004535476342086,1.124052919447422,0.7419948,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua cocida.,lengua,lengua,12,9,9,1.0,0.4981922429654474,1.1241632178425789,0.74381614,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,0,8,8,1.0,0.7923399261613789,1.1408708989620209,0.55322134,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,1,8,8,1.0,0.5516395039358399,1.1361385732889175,0.7156001,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,2,8,8,1.0,0.45820332437496675,1.1372323036193848,0.7715273,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,3,8,8,1.0,0.42813717671610557,1.134942188858986,0.78898513,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,4,8,8,1.0,0.44231024603817604,1.136735513806343,0.78093725,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,5,8,8,1.0,0.49293639352538443,1.13936747610569,0.7516686,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,6,8,8,1.0,0.5347751571734175,1.1403612196445465,0.72642726,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,7,8,8,1.0,0.5316862244947964,1.1406400948762894,0.7281704,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,8,8,8,1.0,0.5201676022625243,1.141124501824379,0.7352346,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,9,8,8,1.0,0.4956445827053435,1.1398893594741821,0.7498431,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,10,8,8,1.0,0.49982151121029383,1.1401580572128296,0.7471335,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,11,8,8,1.0,0.49706234028221213,1.1414031833410263,0.7477995,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua castellana.,lengua,lengua,12,8,8,1.0,0.47881714882847837,1.1420261561870575,0.75917625,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,0,8,8,1.0,0.788165579789477,1.1405118554830551,0.55651486,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,1,8,8,1.0,0.5382970981746873,1.1359155178070068,0.7239258,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,2,8,8,1.0,0.4569438352171692,1.137606754899025,0.7723818,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,3,8,8,1.0,0.42836181843769644,1.1366774588823318,0.7892233,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,4,8,8,1.0,0.42531282926561786,1.1371104717254639,0.7908524,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,5,8,8,1.0,0.46215717022408614,1.140117883682251,0.7699108,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,6,8,8,1.0,0.5089086714307989,1.1405456513166428,0.7420442,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,7,8,8,1.0,0.5220261957140363,1.140931874513626,0.7340208,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,8,8,8,1.0,0.5125465656696856,1.1414314657449722,0.73986113,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,9,8,8,1.0,0.49283738821581125,1.1406555622816086,0.7514318,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,10,8,8,1.0,0.4979263623961895,1.14061239361763,0.7481417,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,11,8,8,1.0,0.49934585530217396,1.1415088325738907,0.74643636,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua española.,lengua,lengua,12,8,8,1.0,0.48215758825927313,1.1419744342565536,0.75729823,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,0,9,9,1.0,0.8070626278172316,1.1232333481311798,0.53121567,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,1,9,9,1.0,0.5503879050199942,1.1186244785785675,0.7119504,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,2,9,9,1.0,0.4841123757988006,1.1184553056955338,0.7525926,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,3,9,9,1.0,0.45492121722653217,1.1168347299098969,0.77004737,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,4,9,9,1.0,0.45027807362996797,1.1168767735362053,0.772695,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,5,9,9,1.0,0.4896522418229981,1.1211751401424408,0.7496176,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,6,9,9,1.0,0.5093144329330654,1.1228197664022446,0.73764265,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,7,9,9,1.0,0.5106341922625853,1.1232202723622322,0.73673236,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,8,9,9,1.0,0.5091857243890505,1.1233767941594124,0.7376616,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,9,9,9,1.0,0.49054539137667647,1.1228759288787842,0.7488487,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,10,9,9,1.0,0.5037167443881931,1.1231808364391327,0.7407263,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,11,9,9,1.0,0.5045738831979653,1.1240594685077667,0.7393473,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Le gusta la lengua marinada.,lengua,lengua,12,9,9,1.0,0.49367165187611445,1.1241527944803238,0.7465434,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,0,7,7,1.0,0.8182638247781446,1.164019137620926,0.5461704,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,1,7,7,1.0,0.551860572026149,1.1597443968057632,0.72258276,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,2,7,7,1.0,0.4825840863132108,1.158586472272873,0.76277256,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,3,7,7,1.0,0.44873292010833504,1.1591602265834808,0.78248316,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,4,7,7,1.0,0.43173487686945805,1.155624270439148,0.7916344,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,5,7,7,1.0,0.44270606552196795,1.1573769748210907,0.7850922,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,6,7,7,1.0,0.49352674294535503,1.1623462438583374,0.75611466,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,7,7,7,1.0,0.4886074280384763,1.1633514761924744,0.7597372,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,8,7,7,1.0,0.5019175347549752,1.1639153510332108,0.7519701,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,9,7,7,1.0,0.5048619567523144,1.1645164042711258,0.74998105,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,10,7,7,1.0,0.5082280468296,1.1649682819843292,0.7470188,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,11,7,7,1.0,0.510171287906291,1.165322333574295,0.7462413,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama peruana.,llama,llama,12,7,7,1.0,0.4581938542654393,1.1649091988801956,0.7761548,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,0,7,7,1.0,0.8134949801458912,1.1640914231538773,0.5498331,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,1,7,7,1.0,0.5389395516251981,1.1603300273418427,0.7297419,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,2,7,7,1.0,0.4643927816505652,1.1604867726564407,0.77334994,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,3,7,7,1.0,0.4327239253324385,1.1591352075338364,0.7913814,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,4,7,7,1.0,0.42845458780731055,1.1562181115150452,0.79361343,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,5,7,7,1.0,0.44752004862034395,1.1597511023283005,0.7825114,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,6,7,7,1.0,0.5017989075736073,1.1632711291313171,0.7514476,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,7,7,7,1.0,0.5138838125716249,1.1642677038908005,0.744988,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,8,7,7,1.0,0.506513135027683,1.164454996585846,0.7492941,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,9,7,7,1.0,0.5002660237368135,1.164647415280342,0.7526326,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,10,7,7,1.0,0.5040517167963995,1.1653152257204056,0.7494059,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,11,7,7,1.0,0.5040277723905378,1.1658699661493301,0.749448,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama brillante.,llama,llama,12,7,7,1.0,0.4573819707986873,1.1651991605758667,0.7768629,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,0,8,8,1.0,0.8204648630811526,1.1408797949552536,0.5308414,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,1,8,8,1.0,0.5551996930539489,1.1373910009860992,0.7141328,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,2,8,8,1.0,0.4814951103644947,1.1373986154794693,0.7582076,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,3,8,8,1.0,0.46236231396278565,1.1374267637729645,0.76977396,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,4,8,8,1.0,0.44070732073733926,1.1300088912248611,0.78147185,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,5,8,8,1.0,0.43897851565229473,1.1319368332624435,0.7817967,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,6,8,8,1.0,0.46661704701711976,1.1353043466806412,0.76467407,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,7,8,8,1.0,0.4778395225823346,1.1359742134809494,0.7574662,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,8,8,8,1.0,0.49249406504326887,1.1367352455854416,0.748772,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,9,8,8,1.0,0.49898230357494544,1.138533040881157,0.74503314,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,10,8,8,1.0,0.5298420598161003,1.1400347650051117,0.7235925,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,11,8,8,1.0,0.5164496753088545,1.1390588730573654,0.7310437,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama lanuda.,llama,llama,12,8,8,1.0,0.4622152086651175,1.1380224376916885,0.7662859,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,0,7,7,1.0,0.812842737839083,1.1642814874649048,0.55039847,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,1,7,7,1.0,0.5401804464992024,1.1603769659996033,0.72910035,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,2,7,7,1.0,0.46925162211194793,1.1591423749923706,0.77024776,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,3,7,7,1.0,0.4440550163591144,1.158186286687851,0.78477716,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,4,7,7,1.0,0.4345006654915813,1.155071571469307,0.7900485,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,5,7,7,1.0,0.44197466884844133,1.1579082012176514,0.78553444,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,6,7,7,1.0,0.4966030331769705,1.1626398712396622,0.7542124,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,7,7,7,1.0,0.4982035814296912,1.163988009095192,0.7542386,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,8,7,7,1.0,0.49442056307218085,1.1641859710216522,0.7561836,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,9,7,7,1.0,0.4975867978808044,1.1644992530345917,0.75401276,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,10,7,7,1.0,0.501620773023344,1.164951577782631,0.7506929,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,11,7,7,1.0,0.5052152939752615,1.1655093431472778,0.74877685,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Era una llama ardiente.,llama,llama,12,7,7,1.0,0.4670559058455573,1.165157213807106,0.7710997,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,0,7,7,1.0,0.8111398645144001,1.164475530385971,0.5516556,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,1,7,7,1.0,0.5414181043755208,1.1591793894767761,0.72832364,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,2,7,7,1.0,0.4689600580470595,1.1566354036331177,0.77024037,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,3,7,7,1.0,0.4672121952297827,1.152234137058258,0.77139986,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,4,7,7,1.0,0.4830569448107952,1.156663864850998,0.7627606,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,5,7,7,1.0,0.4861108930553807,1.1615776270627975,0.760939,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,6,7,7,1.0,0.5339103081297994,1.1627016067504883,0.73203266,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,7,7,7,1.0,0.5329373901798781,1.1631512939929962,0.7331377,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,8,7,7,1.0,0.5243763017022529,1.1642037332057953,0.7385936,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,9,7,7,1.0,0.5406872693358455,1.1652060896158218,0.728907,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,10,7,7,1.0,0.5448179052952724,1.165961965918541,0.7250767,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,11,7,7,1.0,0.5301821224200051,1.1657776236534119,0.73406285,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano dura.,mano,mano,12,7,7,1.0,0.48075025952475725,1.1654856950044632,0.76363564,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,0,8,8,1.0,0.8140145925357657,1.1412809640169144,0.536102,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,1,8,8,1.0,0.546079079502203,1.1364962011575699,0.71966636,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,2,8,8,1.0,0.4788701635689721,1.1344335824251175,0.7596954,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,3,8,8,1.0,0.4749103440958939,1.1343757212162018,0.7625116,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,4,8,8,1.0,0.4729610494604951,1.1358667314052582,0.763345,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,5,8,8,1.0,0.48517066775270623,1.1395425647497177,0.75656164,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,6,8,8,1.0,0.5251205979744611,1.1399409770965576,0.7320421,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,7,8,8,1.0,0.5243957244098602,1.1398734599351883,0.7326921,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,8,8,8,1.0,0.5070439572636172,1.1399407535791397,0.7433122,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,9,8,8,1.0,0.5072243223176253,1.1401503682136536,0.7432658,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,10,8,8,1.0,0.5158635114868512,1.14163276553154,0.7371515,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,11,8,8,1.0,0.5156658514621669,1.1422732174396515,0.73743653,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano arrugada.,mano,mano,12,8,8,1.0,0.4701283435614629,1.1417142301797867,0.7649107,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,0,8,8,1.0,0.8134190373674358,1.141063779592514,0.5366261,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,1,8,8,1.0,0.5389658189996827,1.136514961719513,0.7242243,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,2,8,8,1.0,0.47746280136031344,1.1360404938459396,0.76058453,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,3,8,8,1.0,0.4697262268290981,1.1344208419322968,0.7654354,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,4,8,8,1.0,0.4720665172837541,1.1356181651353836,0.7639396,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,5,8,8,1.0,0.4922852890354856,1.1387286633253098,0.7519059,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,6,8,8,1.0,0.5274454764062151,1.1396264284849167,0.73033035,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía una mano sudada.,mano,mano,7,8,8,1.0,0.5329682858166723,1.1401454359292984,0.7273408,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
