sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Tenía una mano dura.,mano,mano,1,7,7,1.0,0.7289335869383234,1.1485758125782013,0.6055379,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,2,7,7,1.0,0.6812615489037894,1.150085836648941,0.6376157,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,3,7,7,1.0,0.6451605506645041,1.1593467891216278,0.6629054,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,4,7,7,1.0,0.5507460756195645,1.15951706469059,0.72357714,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,5,7,7,1.0,0.5095520818569694,1.1589123159646988,0.74882656,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,6,7,7,1.0,0.5815594666908462,1.1605455875396729,0.7047754,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,7,7,7,1.0,0.5168700697501287,1.1617211997509003,0.74384224,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,8,7,7,1.0,0.5885977267730409,1.1634780168533325,0.6960707,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,9,7,7,1.0,0.44728097716870024,1.1643369793891907,0.784767,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,10,7,7,1.0,0.45081760853841213,1.1600078791379929,0.7811027,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,11,7,7,1.0,0.4773477613706339,1.1563700288534164,0.7641731,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,mano,mano,12,7,7,1.0,0.23340856196151044,1.1580435931682587,0.8943162,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,0,8,8,1.0,0.907771198997807,1.1416098922491074,0.45091558,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,1,8,8,1.0,0.7472031222068052,1.12664233148098,0.5814107,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,2,8,8,1.0,0.6965171413290763,1.129357323050499,0.6177526,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,3,8,8,1.0,0.656819348272551,1.1369128972291946,0.6463548,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,4,8,8,1.0,0.5713012840774992,1.1364952772855759,0.7035887,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,5,8,8,1.0,0.5193276947638076,1.1376955956220627,0.7366115,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,6,8,8,1.0,0.5962436775115895,1.1365513801574707,0.6870575,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,7,8,8,1.0,0.529056174371924,1.1393196433782578,0.7300016,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,8,8,8,1.0,0.5975466768370082,1.1407298147678375,0.68198913,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,9,8,8,1.0,0.4653860444010777,1.140701875090599,0.76920736,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,10,8,8,1.0,0.48100798234046355,1.136891946196556,0.7584654,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,11,8,8,1.0,0.549554055218945,1.1309196650981903,0.7149615,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,mano,mano,12,8,8,1.0,0.2829387078547376,1.1306031197309494,0.8672807,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,0,8,8,1.0,0.9034189659543357,1.14157335460186,0.45521414,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,1,8,8,1.0,0.740971936702216,1.1264683157205582,0.586099,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,2,8,8,1.0,0.7016709913703625,1.129581555724144,0.6150269,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,3,8,8,1.0,0.6509898482112023,1.1373709738254547,0.65131414,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,4,8,8,1.0,0.5638258686983074,1.1369859278202057,0.7085933,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,5,8,8,1.0,0.524316875694077,1.1366563439369202,0.73360217,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,6,8,8,1.0,0.5994864425465384,1.13621985912323,0.6849098,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,7,8,8,1.0,0.5299583406666001,1.138094201683998,0.7292724,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,8,8,8,1.0,0.6112377299660328,1.1393601447343826,0.67315865,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,9,8,8,1.0,0.4757057588891685,1.1400167793035507,0.7632859,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,10,8,8,1.0,0.4778415961616134,1.1365635097026825,0.7603739,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,11,8,8,1.0,0.5279810724591116,1.1331288367509842,0.72858196,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano sudada.,mano,mano,12,8,8,1.0,0.27603491010637843,1.131700113415718,0.87077975,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,0,8,8,1.0,0.9077063236427881,1.1410715878009796,0.45105833,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,1,8,8,1.0,0.7135971992810441,1.121713437139988,0.6057189,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,2,8,8,1.0,0.6913224134325412,1.131808191537857,0.6227342,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,3,8,8,1.0,0.6613557119130503,1.136607140302658,0.6439904,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,4,8,8,1.0,0.5744535856414966,1.1361870020627975,0.7021122,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,5,8,8,1.0,0.5412493389104175,1.1335808485746384,0.72342235,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,6,8,8,1.0,0.6060854102354405,1.1346495002508163,0.6812068,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,7,8,8,1.0,0.5339275624824128,1.137530967593193,0.7273483,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,8,8,8,1.0,0.6004605916230294,1.1389429718255997,0.68197817,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,9,8,8,1.0,0.45843999009706665,1.1407396495342255,0.77338403,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,10,8,8,1.0,0.47059463153088776,1.1374307423830032,0.76476836,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,11,8,8,1.0,0.5254347425648258,1.1320513486862183,0.72999376,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano de hierro.,mano,mano,12,8,8,1.0,0.2699933747287471,1.133947104215622,0.87382984,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,0,9,9,1.0,0.9075578872797837,1.1236265003681183,0.43753842,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,1,9,9,1.0,0.7640340662670806,1.108826383948326,0.55986387,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,2,9,9,1.0,0.7358308465461989,1.110352836549282,0.5812318,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,3,9,9,1.0,0.6854609186119967,1.1178887784481049,0.6200514,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,4,9,9,1.0,0.5940449971669772,1.1169675588607788,0.68341273,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,5,9,9,1.0,0.5543295663922112,1.117697834968567,0.71002716,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,6,9,9,1.0,0.6151301285423831,1.1180918887257576,0.66898507,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,7,9,9,1.0,0.5371989999177704,1.1213659420609474,0.72012514,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,8,9,9,1.0,0.6007827912552858,1.1223201230168343,0.6745841,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,9,9,9,1.0,0.49141915613061116,1.1225954666733742,0.74957794,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,10,9,9,1.0,0.4945055076845828,1.1205513998866081,0.74624664,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,11,9,9,1.0,0.5684840748503969,1.1152993440628052,0.69774354,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano lastimada.,mano,mano,12,9,9,1.0,0.3166664301194964,1.1107459217309952,0.8473813,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,0,8,8,1.0,0.9131088819013656,1.1417302936315536,0.44573313,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,1,8,8,1.0,0.7428880161788737,1.1266290247440338,0.5846002,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,2,8,8,1.0,0.690128281879033,1.1268475353717804,0.62243664,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,3,8,8,1.0,0.6391473038288297,1.1365474611520767,0.65903604,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,4,8,8,1.0,0.5460565630600726,1.1375830173492432,0.7197952,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,5,8,8,1.0,0.5191763897643603,1.1362357586622238,0.7367267,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,6,8,8,1.0,0.584978190531889,1.137676551938057,0.69436675,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,7,8,8,1.0,0.5226438766640855,1.1406578123569489,0.73343605,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,8,8,8,1.0,0.5839566682020327,1.141837254166603,0.6903157,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,9,8,8,1.0,0.45806656349569025,1.1414078623056412,0.7733751,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,10,8,8,1.0,0.48263895249293,1.1376126557588577,0.75732046,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,11,8,8,1.0,0.5396851191565554,1.1326369494199753,0.72086316,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca fracturada.,muñeca,muñeca,12,8,8,1.0,0.26943766598546953,1.1344540119171143,0.874112,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,0,8,8,1.0,0.9074324985959092,1.14175283908844,0.45122927,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,1,8,8,1.0,0.74693115221405,1.125383585691452,0.58105147,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,2,8,8,1.0,0.6855145161367328,1.1264076381921768,0.6255102,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,3,8,8,1.0,0.6426366924733566,1.1359827667474747,0.65533197,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,4,8,8,1.0,0.559069272323044,1.1360380947589874,0.7103674,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,5,8,8,1.0,0.5170946772528152,1.1364925056695938,0.7376468,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,6,8,8,1.0,0.58526445021639,1.1370137631893158,0.6938172,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,7,8,8,1.0,0.5233913971957429,1.1400343477725983,0.73309493,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,8,8,8,1.0,0.5912412111524191,1.1410767585039139,0.68565273,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,9,8,8,1.0,0.4639940920379835,1.1410749405622482,0.76994264,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,10,8,8,1.0,0.48089844528868725,1.1377129703760147,0.75833046,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,11,8,8,1.0,0.5531057663853346,1.1299424171447754,0.7117922,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca lesionada.,muñeca,muñeca,12,8,8,1.0,0.27192852163692394,1.1328489035367966,0.872823,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,0,7,7,1.0,0.9040187221789066,1.1654756367206573,0.4717287,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,1,7,7,1.0,0.7096836359746267,1.1487670242786407,0.6185945,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,2,7,7,1.0,0.6530369397252884,1.1544392257928848,0.65766495,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,3,7,7,1.0,0.6223408575273479,1.1615311801433563,0.67727524,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,4,7,7,1.0,0.5265413077458962,1.1620176881551743,0.7376105,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,5,7,7,1.0,0.4878051106249445,1.1596478670835495,0.76114523,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,6,7,7,1.0,0.5839847092256976,1.1610383987426758,0.7029658,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,7,7,7,1.0,0.515363000516077,1.1636009067296982,0.74482113,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,8,7,7,1.0,0.587043886889955,1.1655277013778687,0.6972305,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,9,7,7,1.0,0.4303971483163539,1.1647763401269913,0.79402345,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,10,7,7,1.0,0.43495810279177477,1.161187931895256,0.7900103,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,11,7,7,1.0,0.453454303272624,1.1557771414518356,0.77781504,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca preciosa.,muñeca,muñeca,12,7,7,1.0,0.22999005137523104,1.154209926724434,0.8959274,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,0,7,7,1.0,0.9082850718931952,1.1653463691473007,0.46771127,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,1,7,7,1.0,0.7169847451935512,1.1458729058504105,0.61264855,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,2,7,7,1.0,0.6498109212029922,1.1524792462587357,0.66000146,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,3,7,7,1.0,0.6146492292070316,1.1606742143630981,0.68309975,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,4,7,7,1.0,0.5143234651718802,1.16242253780365,0.7455219,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,5,7,7,1.0,0.4813323055516828,1.1607691049575806,0.7650656,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,6,7,7,1.0,0.5672095092388696,1.1618890017271042,0.71373355,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,7,7,7,1.0,0.5010927456148677,1.1636720597743988,0.75309235,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,8,7,7,1.0,0.5847860076807433,1.1648301780223846,0.6982006,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,9,7,7,1.0,0.421478759614834,1.1655845493078232,0.798875,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,10,7,7,1.0,0.4292404197293247,1.1614375859498978,0.79323184,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,11,7,7,1.0,0.45591668520681816,1.1580346822738647,0.77680075,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una muñeca plástica.,muñeca,muñeca,12,7,7,1.0,0.21609408428346596,1.1587101817131042,0.90260524,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,0,7,7,1.0,0.9146885282959707,1.1650780588388443,0.46169448,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,1,7,7,1.0,0.7200658153317449,1.1448912918567657,0.6108003,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,2,7,7,1.0,0.6695052237743292,1.152199625968933,0.6471105,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,3,7,7,1.0,0.6347498677114604,1.1592363566160202,0.66983956,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,4,7,7,1.0,0.5469276684377263,1.1599107533693314,0.7261186,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,5,7,7,1.0,0.498674806915293,1.1582409739494324,0.7550727,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,6,7,7,1.0,0.5617721994275089,1.1618726998567581,0.7172628,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,7,7,7,1.0,0.5140626694041409,1.1629188358783722,0.7456583,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,8,7,7,1.0,0.5921304082193407,1.1641210317611694,0.6939068,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,9,7,7,1.0,0.4372000000060662,1.1650047153234482,0.79041404,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,10,7,7,1.0,0.45380780554600914,1.160361886024475,0.77966297,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,11,7,7,1.0,0.44733407948381754,1.157910168170929,0.7816987,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja madura.,naranja,naranja,12,7,7,1.0,0.20949829747146667,1.161480262875557,0.9057446,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,0,7,7,1.0,0.9043077806104038,1.165413111448288,0.47130987,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,1,7,7,1.0,0.7242270060531266,1.1446220427751541,0.6060504,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,2,7,7,1.0,0.6701573728724659,1.1514726281166077,0.6458937,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,3,7,7,1.0,0.6290393519215277,1.1602797210216522,0.6734215,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,4,7,7,1.0,0.5464648779545769,1.1605244874954224,0.7261772,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,5,7,7,1.0,0.5098266291977775,1.1581772565841675,0.748164,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,6,7,7,1.0,0.5845690580265089,1.1609813868999481,0.7025503,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,7,7,7,1.0,0.5303043062752908,1.1621612012386322,0.73542565,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,8,7,7,1.0,0.6219037497883072,1.1628722995519638,0.67326367,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,9,7,7,1.0,0.4571236636696504,1.164433017373085,0.7792848,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,10,7,7,1.0,0.47681190977710325,1.1595942825078964,0.7663596,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,11,7,7,1.0,0.49882620818150325,1.1531741917133331,0.751844,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja oscuro.,naranja,naranja,12,7,7,1.0,0.24824773882166973,1.1557003259658813,0.8870977,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,0,8,8,1.0,0.9167305626912187,1.1414802074432373,0.4423368,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,1,8,8,1.0,0.7501953724496175,1.123954489827156,0.5787376,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,2,8,8,1.0,0.7018227963036746,1.1289465427398682,0.6155089,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,3,8,8,1.0,0.6376191832791468,1.1376200914382935,0.6607857,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,4,8,8,1.0,0.5619048589527917,1.1368819326162338,0.7101636,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,5,8,8,1.0,0.5100503342251119,1.1365641355514526,0.7425512,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,6,8,8,1.0,0.5668886642957754,1.1381232887506485,0.7068865,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,7,8,8,1.0,0.5141089502158878,1.1401811987161636,0.7396762,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,8,8,8,1.0,0.5907768188139528,1.1411127895116806,0.68788975,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,9,8,8,1.0,0.4422193075042079,1.1409846097230911,0.78258264,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,10,8,8,1.0,0.453466515146466,1.138512060046196,0.77497286,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,11,8,8,1.0,0.4842673813804118,1.1318130195140839,0.7554163,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una naranja jugosa.,naranja,naranja,12,8,8,1.0,0.26280149121176527,1.1315676718950272,0.8774476,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja brillante.,naranja,naranja,0,7,7,1.0,0.9087912498061277,1.165334701538086,0.46729204,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja brillante.,naranja,naranja,1,7,7,1.0,0.7220576836722904,1.1457725316286087,0.609224,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja brillante.,naranja,naranja,2,7,7,1.0,0.6664420146617923,1.152175024151802,0.6492936,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja brillante.,naranja,naranja,3,7,7,1.0,0.6214472964368946,1.1606309711933136,0.6788945,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja brillante.,naranja,naranja,4,7,7,1.0,0.5388635166418567,1.161181092262268,0.73105043,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un naranja brillante.,naranja,naranja,5,7,7,1.0,0.4996114817094261,1.1597494184970856,0.75445473,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
