sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
It was a tropical palm.,palm,palm,2,8,8,1.0,0.6668435361682777,1.1240738853812218,0.6408514,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,3,8,8,1.0,0.7304156762098737,1.1335750967264175,0.59807026,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,4,8,8,1.0,0.7107400038703692,1.1387373507022858,0.6118318,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,5,8,8,1.0,0.6800263380747298,1.1388354450464249,0.63294435,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,6,8,8,1.0,0.6833568436059225,1.139669969677925,0.63171846,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,7,8,8,1.0,0.6674393246524365,1.1397616118192673,0.64246213,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,8,8,8,1.0,0.6721972808825659,1.1408641040325165,0.63893425,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,9,8,8,1.0,0.7043239627865445,1.1416663974523544,0.61548734,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,10,8,8,1.0,0.6710783792636488,1.1413385272026062,0.6250268,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,11,8,8,1.0,0.6394093435327894,1.142315298318863,0.6353646,109482240,bert-base-uncased,english,No
It was a tropical palm.,palm,palm,12,8,8,1.0,0.6984725541362716,1.1374633461236954,0.6235052,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,0,8,8,1.0,0.8448547867638753,1.137782096862793,0.5092155,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,1,8,8,1.0,0.7471095343518183,1.1324756145477295,0.58459103,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,2,8,8,1.0,0.6630963815791423,1.1272766143083572,0.6441321,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,3,8,8,1.0,0.7294771708174309,1.1349868327379227,0.5990737,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,4,8,8,1.0,0.7095307666689198,1.139569565653801,0.6128054,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,5,8,8,1.0,0.6688644369615832,1.1396843940019608,0.6407501,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,6,8,8,1.0,0.6500214018223598,1.1399679332971573,0.6544528,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,7,8,8,1.0,0.6371246172647528,1.1404698938131332,0.6627545,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,8,8,8,1.0,0.64583502174042,1.1413355022668839,0.6565536,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,9,8,8,1.0,0.6852290152099777,1.1415451765060425,0.6288414,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,10,8,8,1.0,0.6311486591968871,1.1422586143016815,0.6557698,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,11,8,8,1.0,0.6014111913042447,1.142503336071968,0.66216576,109482240,bert-base-uncased,english,No
It was a control panel.,panel,panel,12,8,8,1.0,0.6761346676220169,1.1348489671945572,0.63860154,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,0,8,8,1.0,0.8612279375429441,1.137391209602356,0.49442932,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,1,8,8,1.0,0.7527046023649391,1.1339928060770035,0.58059096,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,2,8,8,1.0,0.6761387852332096,1.1279280334711075,0.6351717,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,3,8,8,1.0,0.7391043412486958,1.1349187940359116,0.5918923,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,4,8,8,1.0,0.7253623484297361,1.1392871886491776,0.6013458,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,5,8,8,1.0,0.680375497635311,1.1390403360128403,0.6328097,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,6,8,8,1.0,0.663628112058757,1.1395349651575089,0.6452803,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,7,8,8,1.0,0.6495693790719808,1.1400595009326935,0.6544992,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,8,8,8,1.0,0.6508744252864778,1.1413098722696304,0.65320116,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,9,8,8,1.0,0.689238505260155,1.141747996211052,0.6259159,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,10,8,8,1.0,0.6477010750257727,1.141785368323326,0.6436001,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,11,8,8,1.0,0.627989850459007,1.1419334560632706,0.6437743,109482240,bert-base-uncased,english,No
It was an instrument panel.,panel,panel,12,8,8,1.0,0.6959617488040527,1.1353702396154404,0.62468475,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,0,8,8,1.0,0.8650984606529563,1.1372133940458298,0.49096748,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,1,8,8,1.0,0.7547325241594566,1.1338591873645782,0.5790562,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,2,8,8,1.0,0.6757242389189615,1.127567619085312,0.63511306,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,3,8,8,1.0,0.7374651976907428,1.1359087973833084,0.5933033,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,4,8,8,1.0,0.6999511006382525,1.1402685344219208,0.6196246,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,5,8,8,1.0,0.6603858015405161,1.1399882137775421,0.6465141,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,6,8,8,1.0,0.646642923290896,1.140668898820877,0.65668327,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,7,8,8,1.0,0.6304214698553899,1.1409221142530441,0.66713774,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,8,8,8,1.0,0.6362779265322552,1.1413748413324356,0.6628626,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,9,8,8,1.0,0.6714955903323655,1.1420265436172485,0.6381325,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,10,8,8,1.0,0.6217827617221011,1.142340674996376,0.6611188,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,11,8,8,1.0,0.609840023569231,1.1424940377473831,0.65596986,109482240,bert-base-uncased,english,No
It was an advisory panel.,panel,panel,12,8,8,1.0,0.6985886478450188,1.1347458511590958,0.62296784,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,0,8,8,1.0,0.858132393247297,1.135775551199913,0.4968046,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,1,8,8,1.0,0.7610473098027598,1.1316789537668228,0.57394964,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,2,8,8,1.0,0.6730057636800415,1.1256156116724014,0.6369401,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,3,8,8,1.0,0.7338891694853806,1.134771004319191,0.5957693,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,4,8,8,1.0,0.6956827426027273,1.1404926180839539,0.6227017,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,5,8,8,1.0,0.6555803453432361,1.1401303112506866,0.6498001,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,6,8,8,1.0,0.6408493214553713,1.139974370598793,0.66058004,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,7,8,8,1.0,0.6273837087285051,1.1405821740627289,0.6691822,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,8,8,8,1.0,0.6349728929139732,1.140809789299965,0.6636685,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,9,8,8,1.0,0.664488453906966,1.1412806808948517,0.6429888,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,10,8,8,1.0,0.6085480986105429,1.1420527696609497,0.6684885,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,11,8,8,1.0,0.5973795260865779,1.142163097858429,0.66339016,109482240,bert-base-uncased,english,No
It was a secret passage.,passage,passage,12,8,8,1.0,0.6886904853280745,1.1328441202640533,0.6301087,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,0,8,8,1.0,0.8589284588014496,1.1364915817975998,0.4964068,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,1,8,8,1.0,0.7510068341965725,1.1324270516633987,0.581933,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,2,8,8,1.0,0.665701574871674,1.1255549639463425,0.64217174,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,3,8,8,1.0,0.7203753889508219,1.135700136423111,0.60591197,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,4,8,8,1.0,0.6853984180860373,1.1405827105045319,0.6299659,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,5,8,8,1.0,0.6372789601572085,1.140703871846199,0.66205156,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,6,8,8,1.0,0.6290525236674799,1.1399369537830353,0.66834795,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,7,8,8,1.0,0.6231866740124307,1.1406173408031464,0.6718665,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,8,8,8,1.0,0.6316985259558103,1.140705794095993,0.6656763,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,9,8,8,1.0,0.6666587718917502,1.1409184634685516,0.64110446,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,10,8,8,1.0,0.6272860349623821,1.1417318433523178,0.6559559,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,11,8,8,1.0,0.5943881026146691,1.1420323103666306,0.6648279,109482240,bert-base-uncased,english,No
It was a narrow passage.,passage,passage,12,8,8,1.0,0.6875763334521885,1.1335870921611786,0.6310345,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,0,8,8,1.0,0.8573729510502421,1.1369776725769043,0.4980409,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,1,8,8,1.0,0.7440134626839915,1.1331913620233536,0.5876107,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,2,8,8,1.0,0.6501615789021369,1.1276748925447464,0.65336907,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,3,8,8,1.0,0.7158022529460493,1.1351943761110306,0.6094463,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,4,8,8,1.0,0.6869415739860081,1.139997884631157,0.6289475,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,5,8,8,1.0,0.6477233918805452,1.140253096818924,0.6551945,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,6,8,8,1.0,0.6400978783086057,1.1405975073575974,0.6611309,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,7,8,8,1.0,0.6223823484826799,1.1411202698946,0.67255914,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,8,8,8,1.0,0.6161731224484951,1.141178086400032,0.67607915,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,9,8,8,1.0,0.6611365896105017,1.142066866159439,0.64491475,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,10,8,8,1.0,0.6429359439761987,1.1424444913864136,0.646324,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,11,8,8,1.0,0.5924689454142499,1.1425435692071915,0.6682685,109482240,bert-base-uncased,english,No
It was a literary passage.,passage,passage,12,8,8,1.0,0.7176151053860025,1.1281711757183075,0.6082293,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,0,7,7,1.0,0.8593747846569079,1.1614373475313187,0.5116723,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,1,7,7,1.0,0.7337918741871544,1.1577086299657822,0.6060266,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,2,7,7,1.0,0.6456235893823491,1.1509925425052643,0.66448677,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,3,7,7,1.0,0.7226882342829382,1.159147948026657,0.6148162,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,4,7,7,1.0,0.700519484463703,1.1638237535953522,0.6286257,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,5,7,7,1.0,0.6630423079037853,1.163070723414421,0.6530911,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,6,7,7,1.0,0.6544319557233396,1.1645665615797043,0.65987915,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,7,7,7,1.0,0.637749130583189,1.1651749312877655,0.6703634,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,8,7,7,1.0,0.6457958896797302,1.1655766665935516,0.6646255,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,9,7,7,1.0,0.6670879170377716,1.1652000695466995,0.6493257,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,10,7,7,1.0,0.6197483520655048,1.1650155037641525,0.6773824,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,11,7,7,1.0,0.5786497084033958,1.1632515043020248,0.7011671,109482240,bert-base-uncased,english,No
She penned her animals.,pen,penned,12,7,7,1.0,0.6728531748492446,1.1568174064159393,0.65032244,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,0,7,7,1.0,0.8605348152974005,1.1613635271787643,0.5105499,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,1,7,7,1.0,0.7333341710061224,1.1574689149856567,0.60634243,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,2,7,7,1.0,0.6424889512388278,1.1489196717739105,0.66602457,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,3,7,7,1.0,0.7182427983852582,1.15802101790905,0.6175578,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,4,7,7,1.0,0.6998084564779544,1.1630479097366333,0.62902737,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,5,7,7,1.0,0.6614011524170926,1.1623546481132507,0.65411705,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,6,7,7,1.0,0.6583825922994474,1.1639775186777115,0.65727526,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,7,7,7,1.0,0.6419365108713276,1.1643987149000168,0.66765684,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,8,7,7,1.0,0.6495222887393277,1.1653510183095932,0.6622523,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,9,7,7,1.0,0.6736464103699158,1.164794459939003,0.64513963,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,10,7,7,1.0,0.6098428295583846,1.1641899645328522,0.683436,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,11,7,7,1.0,0.5520742132260876,1.1633935272693634,0.7117854,109482240,bert-base-uncased,english,No
She penned her livestock.,pen,penned,12,7,7,1.0,0.6406763616981215,1.1543484032154083,0.670911,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,0,7,7,1.0,0.8707256688728153,1.1605117917060852,0.50149596,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,1,7,7,1.0,0.7268200186459226,1.1568104922771454,0.61013037,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,2,7,7,1.0,0.6510963950016537,1.1478716135025024,0.65982544,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,3,7,7,1.0,0.726778971146729,1.158149778842926,0.61119276,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,4,7,7,1.0,0.7069262406567164,1.1634721010923386,0.62411934,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,5,7,7,1.0,0.6666042404760036,1.1636018753051758,0.65068185,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,6,7,7,1.0,0.6548969876482933,1.1646983474493027,0.6595353,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,7,7,7,1.0,0.6374588708094789,1.1651604771614075,0.6705717,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,8,7,7,1.0,0.6178343832234887,1.1648517847061157,0.6826,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,9,7,7,1.0,0.6232752200543231,1.1635998785495758,0.67801565,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,10,7,7,1.0,0.5477004118895182,1.1643811911344528,0.71837807,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,11,7,7,1.0,0.5661386313501185,1.1647314578294754,0.6881233,109482240,bert-base-uncased,english,No
She penned her memoirs.,pen,penned,12,7,7,1.0,0.681898025402913,1.1593497544527054,0.64439386,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,0,9,9,1.0,0.8849698968888746,1.1169984862208366,0.45811403,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,1,9,9,1.0,0.8007678813313207,1.114090085029602,0.5327271,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,2,9,9,1.0,0.7220830391805815,1.1062662899494171,0.5936031,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,3,9,9,1.0,0.7704968883388139,1.1147455647587776,0.5581635,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,4,9,9,1.0,0.7361569678771347,1.1208760738372803,0.5852157,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,5,9,9,1.0,0.6967739002115212,1.120954804122448,0.6140508,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,6,9,9,1.0,0.6959459727047925,1.1218902245163918,0.6155562,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,7,9,9,1.0,0.6729717374503177,1.122376188635826,0.6316771,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,8,9,9,1.0,0.6533213190610143,1.1234720945358276,0.6450834,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,9,9,9,1.0,0.6663120457623843,1.1235876381397247,0.63516206,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,10,9,9,1.0,0.6195798309732425,1.1231440976262093,0.66028255,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,11,9,9,1.0,0.5630307470799035,1.1232718080282211,0.69392604,109482240,bert-base-uncased,english,No
It was a tasty perch.,perch,perch,12,9,9,1.0,0.6156723897488199,1.1117639020085335,0.672377,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,0,8,8,1.0,0.8579613962861693,1.1355950385332108,0.49686372,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,1,8,8,1.0,0.7431901458807862,1.132838875055313,0.5881885,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,2,8,8,1.0,0.6583430022663894,1.1254199892282486,0.6472093,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,3,8,8,1.0,0.7250597604146355,1.1333722174167633,0.6020582,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,4,8,8,1.0,0.7053643126706085,1.139056757092476,0.61566967,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,5,8,8,1.0,0.6706822493119714,1.1385174989700317,0.6393569,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,6,8,8,1.0,0.6761058373087468,1.1397642642259598,0.6366822,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,7,8,8,1.0,0.6585391989273095,1.139785885810852,0.6483873,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,8,8,8,1.0,0.6589378730807205,1.141101822257042,0.64781785,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,9,8,8,1.0,0.6928862574663105,1.1417711228132248,0.62299836,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,10,8,8,1.0,0.6618006825569692,1.1421977430582047,0.6374998,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,11,8,8,1.0,0.6087250621443798,1.1424498111009598,0.6745423,109482240,bert-base-uncased,english,No
It was a freshwater perch.,perch,perch,12,8,8,1.0,0.6356198343722151,1.1349527686834335,0.6657821,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,0,9,9,1.0,0.8735735343263162,1.1175691932439804,0.4695897,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,1,9,9,1.0,0.779580826664672,1.1154154017567635,0.55063546,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,2,9,9,1.0,0.7016272078033204,1.1066979765892029,0.6089423,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,3,9,9,1.0,0.7551932326000856,1.114337868988514,0.57012194,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,4,9,9,1.0,0.7323218367619404,1.1199928373098373,0.5880525,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,5,9,9,1.0,0.6853513341758264,1.1201911643147469,0.62220997,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,6,9,9,1.0,0.676431531806537,1.1216889098286629,0.6294768,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,7,9,9,1.0,0.6552221260929822,1.1221387907862663,0.644016,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,8,9,9,1.0,0.6351213325402869,1.122968353331089,0.6574966,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,9,9,9,1.0,0.6574609761464302,1.1234010607004166,0.6412284,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,10,9,9,1.0,0.6257052434800222,1.1236401945352554,0.6544945,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,11,9,9,1.0,0.5752755660341636,1.123513139784336,0.6791662,109482240,bert-base-uncased,english,No
It was a lofty perch.,perch,perch,12,9,9,1.0,0.6445389429224392,1.1114807948470116,0.6532433,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,0,7,7,1.0,0.8475937427362067,1.1614241302013397,0.5215314,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,1,7,7,1.0,0.7271694032639866,1.1552977412939072,0.60989374,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,2,7,7,1.0,0.6476659132713094,1.1482283920049667,0.66265315,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,3,7,7,1.0,0.7361697829185894,1.157005861401558,0.6045651,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,4,7,7,1.0,0.7266075644872829,1.1626006364822388,0.6103602,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,5,7,7,1.0,0.6993346011082745,1.1632380485534668,0.6285687,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,6,7,7,1.0,0.7002622288308247,1.1650646477937698,0.6292756,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,7,7,7,1.0,0.6822512809723174,1.1652180403470993,0.64118403,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,8,7,7,1.0,0.6947779926059796,1.1657486855983734,0.6324275,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,9,7,7,1.0,0.7249322677228286,1.165573999285698,0.6104289,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,10,7,7,1.0,0.6454044997227355,1.1655628383159637,0.6644608,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,11,7,7,1.0,0.5755341803841973,1.1651116162538528,0.7040657,109482240,bert-base-uncased,english,No
He picked his coffee.,pick,picked,12,7,7,1.0,0.6433463326112792,1.1586330235004425,0.6694239,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,0,7,7,1.0,0.8509944234895327,1.1613238453865051,0.51869595,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,1,7,7,1.0,0.7337262996665428,1.1553904712200165,0.6051039,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,2,7,7,1.0,0.6539404319576467,1.1483971774578094,0.65852207,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,3,7,7,1.0,0.7432103465141983,1.1574361026287079,0.5996233,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,4,7,7,1.0,0.7290306454238243,1.1627401113510132,0.60867137,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,5,7,7,1.0,0.6976791274072556,1.1627305299043655,0.62975395,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,6,7,7,1.0,0.6776268090218076,1.164993703365326,0.64458215,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,7,7,7,1.0,0.6589412913189432,1.1654674261808395,0.6566839,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,8,7,7,1.0,0.6680981185492368,1.1660016626119614,0.6502417,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,9,7,7,1.0,0.7009770557957633,1.1656314879655838,0.6268223,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,10,7,7,1.0,0.6495462840346127,1.1659164726734161,0.65923434,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,11,7,7,1.0,0.6153670890743282,1.1644009202718735,0.6783055,109482240,bert-base-uncased,english,No
He picked his dinner.,pick,picked,12,7,7,1.0,0.7178283737858849,1.1581210047006607,0.6196909,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,0,8,8,1.0,0.8868351778100355,1.1364285498857498,0.47082388,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,1,8,8,1.0,0.7833705689031188,1.1304440796375275,0.5563537,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,2,8,8,1.0,0.7209597162751434,1.122209832072258,0.6019548,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,3,8,8,1.0,0.7793295379552675,1.1316124945878983,0.5604788,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,4,8,8,1.0,0.7568968577763945,1.13800610601902,0.57772386,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,5,8,8,1.0,0.7277819001122777,1.1387094408273697,0.59889686,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,6,8,8,1.0,0.7114016805413694,1.1409157663583755,0.6119653,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,7,8,8,1.0,0.6885440517745286,1.141018658876419,0.6278488,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,8,8,8,1.0,0.6795404594218326,1.1420458853244781,0.6338037,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,9,8,8,1.0,0.6999016947210878,1.1421923488378525,0.6187024,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,10,8,8,1.0,0.6147380723631447,1.1420575082302094,0.67495954,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,11,8,8,1.0,0.5779246484835424,1.1421916335821152,0.6887082,109482240,bert-base-uncased,english,No
He picked his scab.,pick,picked,12,8,8,1.0,0.6380762001721021,1.1364787966012955,0.6641489,109482240,bert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,0,8,8,1.0,0.8717541229835307,1.1364052593708038,0.48490423,109482240,bert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,1,8,8,1.0,0.7547405403960189,1.131091982126236,0.5787319,109482240,bert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,2,8,8,1.0,0.6767854059369148,1.1224455311894417,0.6337602,109482240,bert-base-uncased,english,No
He saw the fast pitcher.,pitcher,pitcher,3,8,8,1.0,0.7459182908874895,1.1313937157392502,0.58610773,109482240,bert-base-uncased,english,No
