sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
They liked the sandwich lunch.,lunch,lunch,24,8,8,1.0,0.021434738443747495,1.1327623575925827,0.99057794,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,0,8,8,1.0,0.8134086818064035,1.1412583142518997,0.53680265,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,1,8,8,1.0,0.4160535819128114,1.1269969791173935,0.79734206,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,2,8,8,1.0,0.3803674326719225,1.1343924850225449,0.8167875,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,3,8,8,1.0,0.34000393148716307,1.136894479393959,0.83814657,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,4,8,8,1.0,0.3327450684823524,1.1319249421358109,0.84192294,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,5,8,8,1.0,0.3197944918507804,1.1343536674976349,0.84863204,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,6,8,8,1.0,0.2746858396353266,1.1355011314153671,0.8715792,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,7,8,8,1.0,0.23364964793329618,1.1375082433223724,0.8919399,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,8,8,8,1.0,0.2270660873945197,1.1409313529729843,0.8951628,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,9,8,8,1.0,0.20314257849360498,1.1401406526565552,0.90678006,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,10,8,8,1.0,0.17753423900462975,1.14067243039608,0.91905254,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,11,8,8,1.0,0.20113450246510572,1.140810415148735,0.907748,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,12,8,8,1.0,0.19501488116449997,1.1408793032169342,0.9106932,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,13,8,8,1.0,0.1751903383321949,1.1412437707185745,0.92016757,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,14,8,8,1.0,0.16983010957776085,1.14157535135746,0.9227127,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,15,8,8,1.0,0.1944604737415271,1.1366660296916962,0.9109545,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,16,8,8,1.0,0.1984209289863021,1.1345094442367554,0.90905505,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,17,8,8,1.0,0.18552349962309495,1.1367061883211136,0.9152397,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,18,8,8,1.0,0.16380297478678854,1.139159083366394,0.92556536,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,19,8,8,1.0,0.15832689026637908,1.1399467140436172,0.9281479,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,20,8,8,1.0,0.19167100043556431,1.1408427208662033,0.9122944,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,21,8,8,1.0,0.2388837608362972,1.129056841135025,0.8893683,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,22,8,8,1.0,0.15865974832913596,1.1401404440402985,0.9279939,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,23,8,8,1.0,0.13704354570520708,1.1386511027812958,0.9381295,355359744,FacebookAI/roberta-large,english,No
They liked the afternoon lunch.,lunch,lunch,24,8,8,1.0,0.021511711890267984,1.129709705710411,0.99054396,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,0,9,9,1.0,0.841193467904719,1.1235986277461052,0.50219256,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,1,9,9,1.0,0.4654079762614104,1.1026898920536041,0.7655015,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,2,9,9,1.0,0.4202219015273799,1.1140907481312752,0.7914659,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,3,9,9,1.0,0.3757071538403016,1.1178710460662842,0.81610894,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,4,9,9,1.0,0.36445032875881567,1.1135139763355255,0.82221276,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,5,9,9,1.0,0.37142989380922264,1.1156662702560425,0.8184356,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,6,9,9,1.0,0.29698969951914783,1.1171054989099503,0.85790956,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,7,9,9,1.0,0.2630494544782719,1.1185935586690903,0.87531614,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,8,9,9,1.0,0.2309823568638354,1.1234789192676544,0.8914494,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,9,9,9,1.0,0.20725057985472767,1.123288445174694,0.90320385,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,10,9,9,1.0,0.17508033755177846,1.1229575499892235,0.9188976,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,11,9,9,1.0,0.2059830158217689,1.1230823174118996,0.9038267,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,12,9,9,1.0,0.20711313030595743,1.1228078231215477,0.90327144,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,13,9,9,1.0,0.18562252458374517,1.1222731545567513,0.91378456,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,14,9,9,1.0,0.19699809948539504,1.1222098022699356,0.90823483,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,15,9,9,1.0,0.20654216583869134,1.1191847994923592,0.9035477,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,16,9,9,1.0,0.20559691790181767,1.1172465234994888,0.90401703,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,17,9,9,1.0,0.18622336883553997,1.1189382076263428,0.91349083,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,18,9,9,1.0,0.16162536459870638,1.1206791698932648,0.9253819,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,19,9,9,1.0,0.15562428405160122,1.1218510195612907,0.9282578,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,20,9,9,1.0,0.1931410023466664,1.122574120759964,0.9101162,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,21,9,9,1.0,0.2330092714822749,1.1127846911549568,0.8904381,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,22,9,9,1.0,0.15127414553512286,1.123411387205124,0.930341,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,23,9,9,1.0,0.137684005744337,1.1208554357290268,0.9368108,355359744,FacebookAI/roberta-large,english,No
He liked the flea market.,market,market,24,9,9,1.0,0.02885031245360535,1.1034036353230476,0.98709446,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,0,8,8,1.0,0.8232790989207347,1.1410564333200455,0.5286916,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,1,8,8,1.0,0.39766595403659794,1.1270228028297424,0.8074207,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,2,8,8,1.0,0.34917259647062876,1.1356595754623413,0.8333448,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,3,8,8,1.0,0.3119540348536666,1.1378837525844574,0.85266554,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,4,8,8,1.0,0.3140199616651772,1.1332893669605255,0.85160226,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,5,8,8,1.0,0.3253723087029704,1.1348769217729568,0.84575284,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,6,8,8,1.0,0.28239154049984794,1.1338380575180054,0.8677025,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,7,8,8,1.0,0.24769078978184678,1.1361140012741089,0.8850256,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,8,8,8,1.0,0.21291060278220916,1.1413395255804062,0.9020548,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,9,8,8,1.0,0.19992798685601135,1.1406464874744415,0.90832967,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,10,8,8,1.0,0.16460807375692657,1.140368640422821,0.92518526,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,11,8,8,1.0,0.19367948694301015,1.1407631188631058,0.91133404,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,12,8,8,1.0,0.19461681234359554,1.1404471099376678,0.91088414,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,13,8,8,1.0,0.17355884771223798,1.140430748462677,0.920943,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,14,8,8,1.0,0.18184828325641897,1.1410966515541077,0.9169966,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,15,8,8,1.0,0.20456016818007577,1.136381059885025,0.90609026,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,16,8,8,1.0,0.2074504163570797,1.1335902363061905,0.90469897,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,17,8,8,1.0,0.18820397364263133,1.1354722529649734,0.9139576,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,18,8,8,1.0,0.16087747003048097,1.137606143951416,0.926947,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,19,8,8,1.0,0.1589311814601817,1.1378841400146484,0.92786324,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,20,8,8,1.0,0.19592084998472797,1.1397996097803116,0.91025376,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,21,8,8,1.0,0.24060428612478052,1.128932535648346,0.88852143,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,22,8,8,1.0,0.14459574309222617,1.1399861127138138,0.93460083,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,23,8,8,1.0,0.12648429827229235,1.1374163329601288,0.94304097,355359744,FacebookAI/roberta-large,english,No
He liked the fish market.,market,market,24,8,8,1.0,0.018993270285871926,1.131346419453621,0.99165565,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,0,8,8,1.0,0.8228180896907634,1.1410976201295853,0.52906716,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,1,8,8,1.0,0.42859424592535594,1.1235662698745728,0.7904407,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,2,8,8,1.0,0.36027219848535036,1.1356392949819565,0.827498,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,3,8,8,1.0,0.31384227797439135,1.1380183398723602,0.85169625,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,4,8,8,1.0,0.3266699012978146,1.1324294209480286,0.8450768,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,5,8,8,1.0,0.31740369737137125,1.1368367820978165,0.84986484,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,6,8,8,1.0,0.26721225351399835,1.1357927918434143,0.87532234,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,7,8,8,1.0,0.23929904632821225,1.1337593495845795,0.8891643,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,8,8,8,1.0,0.21989210990634925,1.1402773559093475,0.8986622,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,9,8,8,1.0,0.20933205799088617,1.1400500237941742,0.9037887,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,10,8,8,1.0,0.16761086496134434,1.140516683459282,0.92376435,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,11,8,8,1.0,0.1852941979474041,1.1384704858064651,0.9153507,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,12,8,8,1.0,0.1822864700918245,1.1379699856042862,0.91678745,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,13,8,8,1.0,0.16469761304522296,1.1383818686008453,0.925143,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,14,8,8,1.0,0.16532410344168086,1.1378821730613708,0.92484665,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,15,8,8,1.0,0.18859313814690754,1.132530689239502,0.9137678,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,16,8,8,1.0,0.18982996301059485,1.1286740452051163,0.91318023,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,17,8,8,1.0,0.16549407913899875,1.1311003416776657,0.92476505,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,18,8,8,1.0,0.14426581307512815,1.1342203170061111,0.93475485,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,19,8,8,1.0,0.13851218547458172,1.1339874416589737,0.93744254,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,20,8,8,1.0,0.174430240391008,1.135841891169548,0.920526,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,21,8,8,1.0,0.22237030210318456,1.1182550191879272,0.89745474,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,22,8,8,1.0,0.13558308993645765,1.1383649706840515,0.9388102,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,23,8,8,1.0,0.12750491225419103,1.1403967291116714,0.9425675,355359744,FacebookAI/roberta-large,english,No
He liked the housing market.,market,market,24,8,8,1.0,0.019884295660906614,1.1343606412410736,0.99126244,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,0,8,8,1.0,0.810792368164485,1.1408302634954453,0.5389362,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,1,8,8,1.0,0.38611573622728435,1.1214002221822739,0.8136194,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,2,8,8,1.0,0.3671599404805617,1.1315000504255295,0.82383597,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,3,8,8,1.0,0.33737553132656084,1.1342784613370895,0.839517,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,4,8,8,1.0,0.300662112681481,1.1348032802343369,0.8584373,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,5,8,8,1.0,0.3104557200924697,1.1348935812711716,0.85343325,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,6,8,8,1.0,0.2789546689482049,1.1352873146533966,0.8694333,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,7,8,8,1.0,0.2594927289375927,1.1378161758184433,0.8791722,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,8,8,8,1.0,0.2161117094130276,1.1421268731355667,0.90050083,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,9,8,8,1.0,0.21041033904231435,1.1410450786352158,0.9032668,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,10,8,8,1.0,0.17228239384567698,1.1406908482313156,0.9215492,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,11,8,8,1.0,0.18997151112515415,1.138922318816185,0.9131119,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,12,8,8,1.0,0.19604697902324442,1.1376204788684845,0.910197,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,13,8,8,1.0,0.17941772470859327,1.136853665113449,0.9181554,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,14,8,8,1.0,0.18335166049797733,1.1364101618528366,0.9162789,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,15,8,8,1.0,0.2114167076419604,1.1334159076213837,0.902773,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,16,8,8,1.0,0.20861648417771606,1.1314821690320969,0.90413487,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,17,8,8,1.0,0.18626684858934792,1.1316028386354446,0.9148841,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,18,8,8,1.0,0.17266410848910502,1.1302431970834732,0.92136663,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,19,8,8,1.0,0.1588978736835621,1.1316849887371063,0.92787856,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,20,8,8,1.0,0.1884480572421967,1.1351938992738724,0.913838,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,21,8,8,1.0,0.23795401216987072,1.1210033521056175,0.8898254,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,22,8,8,1.0,0.15090961944978248,1.135429322719574,0.93164045,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,23,8,8,1.0,0.14271122909219594,1.1379535496234894,0.93548274,355359744,FacebookAI/roberta-large,english,No
It was a lit match.,match,match,24,8,8,1.0,0.022155613743691994,1.132171168923378,0.99025965,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,0,8,8,1.0,0.8104768120897432,1.140856221318245,0.539198,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,1,8,8,1.0,0.3759302775320172,1.1226656958460808,0.81909615,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,2,8,8,1.0,0.36419226897192836,1.1322323232889175,0.8254134,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,3,8,8,1.0,0.31990365281556205,1.1363177746534348,0.8485751,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,4,8,8,1.0,0.3106392265357591,1.133833333849907,0.8533365,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,5,8,8,1.0,0.3036184405821229,1.134599655866623,0.8569312,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,6,8,8,1.0,0.2693519616714248,1.135501891374588,0.8742521,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,7,8,8,1.0,0.26254200149569157,1.1358491480350494,0.8776535,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,8,8,8,1.0,0.22726587131465295,1.1409262120723724,0.8950652,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,9,8,8,1.0,0.2196191554908928,1.139929860830307,0.89879525,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,10,8,8,1.0,0.18043551934544974,1.1393986642360687,0.9176705,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,11,8,8,1.0,0.20568497530818122,1.1365358531475067,0.90555173,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,12,8,8,1.0,0.2061359833823265,1.135749563574791,0.9053347,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,13,8,8,1.0,0.18659594675685223,1.1349492967128754,0.91472846,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,14,8,8,1.0,0.19278820967015914,1.133557289838791,0.9117622,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,15,8,8,1.0,0.22755936518443357,1.1314330697059631,0.894915,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,16,8,8,1.0,0.21576223685709103,1.1308176815509796,0.90067065,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,17,8,8,1.0,0.18432972798569788,1.1318092495203018,0.9158107,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,18,8,8,1.0,0.17310715884032482,1.130802497267723,0.92115664,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,19,8,8,1.0,0.1615664444100203,1.1313663572072983,0.92661947,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,20,8,8,1.0,0.1952856751861947,1.1349314153194427,0.910558,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,21,8,8,1.0,0.24775508329979173,1.1219630613923073,0.8849932,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,22,8,8,1.0,0.15910313678312596,1.1347492784261703,0.927785,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,23,8,8,1.0,0.1449302693021855,1.1386211663484573,0.93444407,355359744,FacebookAI/roberta-large,english,No
It was a burning match.,match,match,24,8,8,1.0,0.02363709149997172,1.1332828849554062,0.98960453,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,0,8,8,1.0,0.8012271313847202,1.1411210000514984,0.5466634,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,1,8,8,1.0,0.3700709156890127,1.1256961822509766,0.8222369,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,2,8,8,1.0,0.3481090095179846,1.1352782249450684,0.8339051,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,3,8,8,1.0,0.3075745721622906,1.138251706957817,0.85490966,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,4,8,8,1.0,0.31367672395238,1.132948100566864,0.8517746,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,5,8,8,1.0,0.30956667032298685,1.1358760595321655,0.85388887,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,6,8,8,1.0,0.2634624942125553,1.137134924530983,0.8771945,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,7,8,8,1.0,0.24651383020395903,1.1374402344226837,0.88560736,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,8,8,8,1.0,0.202528411335511,1.1412868648767471,0.907076,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,9,8,8,1.0,0.20975369944093428,1.1406197547912598,0.9035847,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,10,8,8,1.0,0.16792899713532092,1.140803948044777,0.9236135,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,11,8,8,1.0,0.1860981921617653,1.139090895652771,0.9149663,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,12,8,8,1.0,0.1881584513069257,1.1382952630519867,0.91398096,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,13,8,8,1.0,0.17101490781580522,1.1381049454212189,0.9221505,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,14,8,8,1.0,0.17274888372954092,1.1376268565654755,0.9213276,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,15,8,8,1.0,0.1955313799208152,1.134496957063675,0.9104402,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,16,8,8,1.0,0.18888905242884912,1.1318771541118622,0.9136308,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,17,8,8,1.0,0.1789977357038345,1.1327822357416153,0.91835415,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,18,8,8,1.0,0.15655631835518805,1.1347287595272064,0.9289845,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,19,8,8,1.0,0.15231630047930547,1.1335010081529617,0.9309772,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,20,8,8,1.0,0.18665448687241062,1.1361794024705887,0.91469663,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,21,8,8,1.0,0.23895523000741942,1.1233690902590752,0.8893329,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,22,8,8,1.0,0.13705369072254883,1.138636201620102,0.93812466,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,23,8,8,1.0,0.12819909299795795,1.1406826823949814,0.94224507,355359744,FacebookAI/roberta-large,english,No
It was a soccer match.,match,match,24,8,8,1.0,0.024788903548287257,1.133225828409195,0.98909557,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,0,7,7,1.0,0.8265407589547187,1.1645466536283493,0.5398435,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,1,7,7,1.0,0.4341928436262476,1.1441626995801926,0.7921987,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,2,7,7,1.0,0.3871732634368354,1.1576733589172363,0.81738573,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,3,7,7,1.0,0.3413081183915751,1.1592503190040588,0.8410975,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,4,7,7,1.0,0.349247477303766,1.1506331264972687,0.83703464,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,5,7,7,1.0,0.37448611732840625,1.1491546779870987,0.82401574,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,6,7,7,1.0,0.3136993137784704,1.1528012156486511,0.8550525,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,7,7,7,1.0,0.2746950731493294,1.1577860414981842,0.8743838,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,8,7,7,1.0,0.2269301993333184,1.1650586277246475,0.89748967,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,9,7,7,1.0,0.2159021144356602,1.1644219011068344,0.9027409,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,10,7,7,1.0,0.1753292540979357,1.164118930697441,0.9218012,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,11,7,7,1.0,0.19933148063355502,1.1646789759397507,0.9105734,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,12,7,7,1.0,0.21041978035598644,1.1636193692684174,0.9053398,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,13,7,7,1.0,0.18452678624062976,1.1644118577241898,0.91751516,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,14,7,7,1.0,0.18506409067013485,1.1638402193784714,0.91726434,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,15,7,7,1.0,0.20763383784311504,1.1597215831279755,0.9066516,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,16,7,7,1.0,0.2170284340469759,1.158620908856392,0.9022055,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,17,7,7,1.0,0.20212488508108672,1.1601602286100388,0.90925586,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,18,7,7,1.0,0.17356276634395268,1.1618666350841522,0.9226218,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,19,7,7,1.0,0.17316589573619487,1.161173939704895,0.92280275,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,20,7,7,1.0,0.19270740597273525,1.1639652997255325,0.913682,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,21,7,7,1.0,0.24620641243132363,1.1492231637239456,0.8882369,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,22,7,7,1.0,0.14578375318885167,1.16470468044281,0.93543714,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,23,7,7,1.0,0.13278786954709373,1.1620771288871765,0.94137204,355359744,FacebookAI/roberta-large,english,No
It was cough medicine.,medicine,medicine,24,7,7,1.0,0.024786021621699912,1.1489005833864212,0.9893206,355359744,FacebookAI/roberta-large,english,No
